0,-8.805994499999999,-8.54349,-11.193,-11.857000000000001,-15.501
1,-9.321829,-9.32714,-14.098,-11.857000000000001,-16.536
2,-10.571692000000002,-10.460358,-16.412,-11.857000000000001,-18.592
3,-11.537310249999999,-11.36446,-17.47,-11.857000000000001,-19.765
4,-12.010630749999999,-11.664414999999998,-12.999,-11.857000000000001,-16.538
5,-12.46083,-12.564450000000003,-16.224,-11.857000000000001,-20.791
6,-12.533932499999999,-12.589150000000002,-17.647,-11.857000000000001,-21.005
7,-13.6371525,-13.72233,-19.676,-11.857000000000001,-25.006
8,-13.552435000000001,-13.63394,-20.471,-11.857000000000001,-26.346
9,-14.145570000000003,-13.97917,-21.434,-11.857000000000001,-24.72
