-0.61245,-1.3604,-0.59045,-0.77953,-0.97312,-0.69916,-0.077499,-0.20211,-0.1792,-0.55822,-0.54537,-0.30101,-0.66201,-1.1646,-0.6514,-0.59347,-0.55869,-3.3771,-3.1075,-1.0755,-2.1729,-0.63921,-0.19239,-0.54084,-2.1203,-2.5275,-2.517,0.090574,0.019938,-0.20268,-0.1635,-0.24915,-0.47243,-0.32768,-0.39134,-0.50586,-0.52309,-0.56516,-0.79912,-0.25704
-0.76797,-1.1167,-0.34892,-0.90014,-1.0349,-0.60079,-0.066904,-0.15944,-0.13015,-0.40165,-0.38865,-0.46778,-0.92983,-1.3298,-0.82453,-0.68072,-0.75094,-3.0912,-2.9446,-1.1236,-2.184,-0.74595,-0.33838,-0.57152,-2.1872,-2.3805,-2.3712,-0.58388,-0.10603,-0.15674,0.14711,-0.82473,-0.57068,-0.51517,-0.64213,-0.8283,-0.80971,-0.75565,-0.81383,-0.22376
-0.83116,-1.1732,-0.82731,-1.0754,-1.1528,-0.22101,-0.26863,-0.064646,-0.0167,-0.1964,-0.16441,-0.70528,-1.0328,-1.2795,-0.77826,-0.70748,-0.69845,-2.9106,-3.0426,-1.0866,-2.2045,-0.63955,-0.46354,-0.57086,-2.3063,-2.2651,-2.2622,-0.28001,-0.60461,0.11057,0.24485,-0.56434,-0.65893,-0.54711,-0.59832,-0.83717,-0.9606,-0.73442,-0.82366,-0.43364
-1.0926,-1.2965,-0.94457,-1.2444,-1.478,-0.38996,-0.1166,-0.15271,-0.10133,-0.31225,-0.30665,-0.87388,-1.0815,-1.5686,-1.0986,-0.81994,-0.61214,-2.4222,-2.9792,-0.94075,-2.5373,-0.673,-0.94481,-0.483,-2.1689,-2.1081,-2.1036,-0.66952,-0.64126,-0.10673,0.079969,-0.42695,-0.57326,-0.40085,-0.43567,-0.54895,-1.0954,-0.8427,-0.64285,-0.43845
-0.9771,-0.84115,-1.2406,-1.1375,-1.5658,-0.087689,0.016552,-0.077263,-0.080013,-0.60357,-0.60555,-1.0223,-1.2999,-1.7906,-0.85309,-0.84176,-0.84824,-2.0444,-2.9835,-0.96218,-2.719,-0.72404,-0.95574,-0.90881,-2.0149,-2.056,-2.0474,-0.95466,-0.48157,0.015209,-0.12829,-0.45077,-0.87337,-0.59119,-0.68306,-0.37627,-1.5121,-0.94108,-0.77501,-0.44989
-0.95904,-1.0042,-1.0856,-1.073,-1.2323,-0.28983,-0.56267,-0.032186,-0.049827,-0.83907,-0.82481,-0.95275,-1.3258,-1.7878,-0.59161,-0.59836,-0.55787,-1.9469,-3.0396,-0.92349,-2.6014,-0.60396,-0.9003,-1.0012,-1.9101,-1.9764,-1.9691,-1.1817,-0.38822,-0.34929,0.1221,-0.16161,-0.46481,-0.54652,-0.63068,-0.81342,-1.417,-1.1174,-0.83305,-0.27108
-0.881,-1.1693,-0.87643,-0.99313,-0.94387,-0.31598,-0.6549,0.034002,-0.001566,-0.60757,-0.58748,-0.66834,-1.4625,-1.9841,-0.71136,-0.64315,-0.63035,-1.7264,-2.9937,-0.94205,-2.2172,-0.64393,-1.2583,-1.105,-2.0563,-1.9133,-1.9056,-1.0089,-0.39479,-0.63699,-0.31334,-0.30606,-0.72372,-0.90663,-0.96397,-0.74958,-1.3581,-1.1694,-0.88311,-0.22566
-0.992,-1.2166,-0.83867,-1.0175,-0.83165,-0.50582,-0.46727,-0.18212,-0.13723,-0.72725,-0.70959,-0.73208,-1.3387,-2.3123,-0.60631,-0.14139,-0.55255,-1.3063,-2.9084,-0.81795,-2.4487,-0.54389,-0.91741,-1.2239,-1.8838,-1.7622,-1.7594,-1.1423,-0.396,-0.81255,-0.58878,-0.52955,-0.97024,-0.74281,-0.82366,-0.59086,-1.3014,-1.0842,-0.63548,-0.44057
-0.82992,-1.2352,-1.2792,-1.0245,-0.61626,-0.51522,-0.59126,-0.3331,-0.25504,-0.52066,-0.49067,-0.91749,-1.5051,-2.4387,-0.66515,-0.096737,-0.405,-1.1699,-2.5976,-0.75322,-2.1693,-0.58275,-1.1719,-1.4826,-1.63,-1.6604,-1.6595,-0.64651,-0.51011,-1.1158,-0.49325,-0.30107,-0.85329,-0.69992,-0.81343,-0.84356,-1.3879,-1.1205,-0.91927,-0.58177
-1.2518,-1.412,-1.3918,-0.81054,-1.0114,-0.68791,-0.99946,-0.34219,-0.36781,-0.73224,-0.71883,-0.99784,-1.657,-2.5953,-0.60061,-0.23833,-0.5106,-1.2482,-2.3365,-0.64444,-2.054,-0.50696,-1.1633,-1.3989,-1.8078,-1.5466,-1.5432,-0.57926,-0.15707,-1.1036,-0.6938,-0.46115,-0.36308,-0.86145,-0.95202,-1.0034,-1.1335,-1.2044,-0.96745,-0.62962
