-0.14219,-0.23982,-0.10059,-0.1119,-0.10987,-0.93352,-0.56961,-0.6627,-0.66752,-0.96778,-0.97566,-0.95339,-0.55588,-2.2596,-2.8058,-1.9239,-3.5251,-2.7624,-1.4358,-0.89347,-1.0669,-1.3526,-1.7038,-2.7689,-3.0029,-2.9861,-0.47825,-0.4605,-1.0308,-0.6408,-0.68476,-0.81338,-1.3866,-1.4102,-0.13257,-2.0796,-2.3615,-2.2215,-3.0265
-0.29611,-0.33444,-0.20333,-0.20023,-0.22635,-1.0256,-0.80656,-0.80521,-0.77132,-1.1737,-1.1772,-1.0763,-0.70751,-2.4416,-2.9098,-2.052,-3.6896,-2.9435,-1.5527,-1.0757,-1.1908,-1.5484,-1.9364,-2.8181,-3.2635,-3.2464,-0.50249,-0.32969,-1.2165,-0.68448,-0.68795,-0.98771,-1.4524,-1.4756,-0.23702,-2.34,-2.4077,-2.0178,-2.9474
-0.41745,-0.36349,-0.31864,-0.29671,-0.35136,-1.169,-0.95916,-0.99205,-0.9773,-1.2709,-1.2705,-1.1746,-0.81994,-2.5259,-2.8459,-2.2982,-3.7258,-3.3032,-1.5752,-1.093,-1.3541,-1.7894,-1.9484,-3.0547,-3.4971,-3.4773,-0.56166,-0.42869,-1.2903,-0.81761,-0.64939,-1.1137,-1.4791,-1.5192,-0.40422,-2.3944,-2.7769,-2.0255,-3.2237
-0.50593,-0.4736,-0.44521,-0.39554,-0.47901,-1.2697,-1.0956,-1.0629,-1.0745,-1.3922,-1.3915,-1.3589,-0.86749,-2.5381,-2.8089,-2.2642,-3.7151,-3.3065,-1.509,-1.198,-1.4965,-1.8252,-1.9559,-3.2295,-3.6449,-3.6267,-0.51111,-0.40409,-1.2373,-0.75922,-0.72363,-1.2174,-1.5514,-1.5892,-0.51216,-2.6,-2.8729,-2.2342,-3.2914
-0.62209,-0.68548,-0.57293,-0.49733,-0.60385,-1.3594,-1.1444,-1.1262,-1.1621,-1.4015,-1.4061,-1.3998,-0.991,-2.6481,-2.7877,-2.3068,-3.7482,-3.4143,-1.6877,-1.1691,-1.6261,-2.0271,-2.0855,-3.4047,-3.6578,-3.6378,-0.48204,-0.42455,-1.3169,-0.63479,-0.69437,-1.3216,-1.6268,-1.6673,-0.48536,-2.5894,-2.9696,-2.3284,-3.2106
-0.73401,-0.85258,-0.69043,-0.61884,-0.71878,-1.4182,-1.2331,-1.2129,-1.2457,-1.4867,-1.4938,-1.467,-1.1263,-2.6359,-2.7042,-2.2382,-3.4788,-3.5009,-1.8321,-1.478,-1.6729,-2.1981,-2.5399,-3.4741,-3.7832,-3.7608,-0.54185,-0.45939,-1.4311,-0.87718,-0.72769,-1.4182,-1.716,-1.7532,-0.55993,-2.7165,-2.8691,-2.3698,-3.2895
-0.84319,-0.95638,-0.79798,-0.7662,-0.8393,-1.5591,-1.3013,-1.2284,-1.2754,-1.5356,-1.543,-1.5642,-1.234,-2.6779,-2.5941,-2.1999,-3.6702,-3.4934,-1.6711,-1.7695,-1.6682,-2.1762,-2.6829,-3.4844,-3.8839,-3.8612,-0.46876,-0.48496,-1.237,-0.98938,-0.74362,-1.526,-1.7799,-1.8283,-0.62586,-2.6678,-2.8638,-2.3135,-3.309
-0.95745,-1.0642,-0.91719,-0.91817,-0.95984,-1.5735,-1.3269,-1.2474,-1.2951,-1.6187,-1.6252,-1.6266,-1.3588,-2.5249,-2.5596,-2.2286,-3.5902,-3.4445,-1.7402,-1.7883,-1.6471,-2.283,-2.6685,-3.622,-3.9501,-3.9289,-0.46026,-0.60274,-1.325,-0.89294,-0.77705,-1.6256,-1.8324,-1.8894,-0.68501,-2.7162,-2.8734,-2.2794,-3.3093
-1.0734,-1.1727,-1.0382,-1.0628,-1.0796,-1.5602,-1.4059,-1.2945,-1.3616,-1.6676,-1.672,-1.658,-1.4397,-2.5109,-2.3534,-2.0844,-3.564,-3.5328,-1.9212,-2.081,-1.6691,-2.229,-2.4894,-3.6069,-4.0088,-3.9867,-0.44522,-0.68144,-1.4047,-0.99136,-0.75802,-1.7047,-1.9026,-1.9491,-0.80699,-2.7079,-2.8711,-2.2944,-3.2429
-1.1831,-1.2923,-1.1522,-1.1862,-1.1825,-1.7092,-1.469,-1.3676,-1.456,-1.6983,-1.7049,-1.7464,-1.5404,-2.3777,-2.1535,-2.1779,-3.3583,-3.6133,-1.9853,-1.9305,-1.7927,-2.3431,-2.5969,-3.5979,-3.966,-3.9408,-0.41498,-0.76551,-1.3762,-0.93025,-0.65126,-1.7531,-2.0045,-2.0381,-0.89339,-2.8155,-2.7819,-2.3811,-3.2061
