-1.8683,-1.5647,-1.6156,-1.7961,-1.8344,-1.093,-1.0188,-2.7066,-2.6275,-1.2987,-1.2683,-1.0602,-1.2013,-1.4873,-1.8135,-1.4213,-2.8636,-2.5126,-1.9671,-2.9481,-1.2596,-2.1736,-2.1618,-2.5735,-2.6258,-2.6179,-0.54405,-0.52551,-1.4282,-1.9956,-1.3179,-1.1969,-1.6084,-1.2645,-1.5867,-2.2449,-0.56761,-1.2402
-1.7004,-1.5231,-1.7257,-1.5752,-1.9661,-1.1478,-0.95846,-2.2477,-2.1858,-1.3705,-1.372,-1.062,-1.2368,-1.6145,-1.8567,-1.4788,-2.3225,-2.4781,-2.3011,-3.0878,-1.141,-2.0247,-2.0082,-2.3609,-2.4631,-2.4534,-0.45527,-0.58428,-1.4536,-1.7644,-1.2339,-1.1879,-1.1139,-0.98517,-1.5217,-2.0766,-0.779,-1.4026
-1.6445,-1.4876,-1.1261,-1.5014,-1.2477,-1.0017,-0.96313,-1.9281,-1.9729,-1.0311,-1.0106,-1.1123,-1.2091,-1.2459,-1.8896,-1.3588,-2.3558,-2.5078,-1.9424,-3.2238,-0.75871,-1.8642,-2.199,-2.2439,-2.1594,-2.1611,-0.68794,-0.4373,-1.5331,-1.597,-1.1948,-0.86196,-1.3358,-1.1797,-1.5388,-1.8862,-0.7152,-1.4451
-1.9897,-1.5657,-1.5468,-1.7614,-1.8129,-0.89908,-0.91547,-1.9377,-1.8948,-0.80242,-0.8027,-1.2224,-0.94717,-1.1738,-1.7259,-1.5334,-2.2043,-2.0187,-1.7524,-3.0382,-0.7964,-1.8389,-1.5686,-1.8046,-1.7857,-1.7851,-0.43697,-0.29279,-1.7265,-1.4285,-1.1299,-1.3377,-1.2443,-1.0272,-1.3805,-1.5886,-0.695,-1.2996
-1.8467,-1.7684,-1.5456,-1.6061,-1.7903,-0.91575,-0.89926,-1.9921,-2.001,-1.0206,-1.0153,-0.97925,-0.82292,-1.037,-1.3376,-1.132,-2.0867,-2.1222,-1.5848,-2.9913,-0.82704,-1.7104,-1.7887,-1.5373,-1.5928,-1.5996,-0.058671,0.091015,-1.5224,-1.4844,-1.2614,-1.1794,-0.93952,-0.77298,-1.0127,-1.4918,-0.81837,-1.2786
-1.7074,-1.4333,-1.4228,-1.6352,-1.5152,-1.0246,-0.89824,-1.909,-1.8081,-0.89036,-0.87928,-0.88016,-0.83967,-0.97607,-1.3882,-1.2155,-1.962,-1.9132,-1.4344,-2.6255,-0.60107,-1.3041,-1.5657,-1.3056,-1.4335,-1.4379,-0.22609,-0.051402,-1.3435,-1.4017,-1.059,-0.85233,-0.85818,-0.66313,-1.467,-1.3933,-0.59168,-1.0151
-1.375,-1.2885,-1.0104,-1.6951,-1.2757,-0.84758,-0.79919,-1.8949,-1.8593,-0.88492,-0.86995,-0.79766,-0.77587,-0.69704,-1.2049,-1.0442,-2.0607,-1.6288,-1.2393,-2.1656,-0.36156,-1.3826,-1.1367,-1.0569,-1.0822,-1.0879,-0.10018,-0.30163,-1.2749,-1.4277,-1.0357,-0.72059,-0.86709,-0.64365,-1.0271,-1.275,-0.54264,-0.80649
-1.3065,-1.3395,-1.2591,-1.4707,-1.4189,-0.9725,-0.73265,-1.4615,-1.5653,-1.107,-1.0953,-0.49036,-0.63781,-0.49018,-1.3688,-1.0192,-2.2275,-1.3307,-1.0022,-1.7919,-0.21371,-1.308,-1.0765,-0.89211,-0.90621,-0.90676,0.012972,0.0072798,-1.287,-1.3305,-0.70616,-0.85417,-0.9376,-0.74909,-0.80635,-1.0698,-0.22472,-0.6693
-1.308,-0.82272,-1.1257,-1.1764,-1.3612,-0.7238,-0.62377,-1.5275,-1.5422,-0.8759,-0.84803,-0.78441,-0.60745,-0.31872,-1.1379,-0.83685,-2.3566,-1.2129,-0.93878,-1.7937,-0.045201,-1.0255,-0.84253,-0.79246,-0.74444,-0.72358,0.17546,0.42391,-1.1341,-1.3933,-0.67291,-0.43697,-0.52658,-0.37712,-1.0282,-0.96688,-0.15015,-0.93256
-1.3887,-0.50518,-1.0152,-1.3044,-1.4122,-0.76193,-0.68433,-1.4319,-1.3395,-0.56125,-0.55052,-0.77442,-0.55333,-0.10945,-0.93729,-0.79104,-2.4981,-1.0832,-0.68376,-1.3139,-0.12565,-0.95865,-0.66523,-0.56698,-0.57048,-0.5763,0.23612,0.60941,-1.1746,-1.1941,-0.29759,-0.34906,-0.65082,-0.44615,-0.61603,-0.52729,-0.12926,-0.78916
