-0.86616,-0.21143,-0.94406,-0.88799,-0.9711,-0.13372,-0.34475,-0.42891,-0.38568,-0.24233,-0.23087,-0.21602,-0.23988,-0.049693,-0.095255,-0.24757,-0.095845,-0.73871,-0.15482,-0.046451,-0.68733,-0.0070495,-0.15393,-0.14556,-0.11645,-0.047265,-0.043286,-0.61415,-0.29668,-0.5001,-0.44421,-0.19042,-0.24085,-0.28152,-0.82634,-0.10751,-0.11662,-0.20667,-0.22371
-1.1542,-0.29049,-1.1697,-1.0783,-1.2656,-0.21714,-0.58046,-0.23672,-0.2982,-0.37099,-0.36403,-0.42503,-0.31922,-0.093936,-0.15764,-0.50292,-0.18413,-1.0134,-0.28149,-0.15353,-1.1378,-0.037253,-0.25892,-0.21318,-0.16571,-0.1192,-0.11535,-0.70594,-0.44814,-0.51585,-0.68707,-0.38775,-0.36378,-0.40841,-1.1849,-0.18383,-0.18086,-0.27214,-0.34643
-1.3166,-0.33884,-1.5196,-1.3682,-1.5537,-0.31211,-0.77126,-0.40673,-0.47728,-0.4953,-0.48481,-0.59547,-0.41927,-0.22004,-0.20576,-0.66584,-0.27605,-1.2567,-0.44378,-0.34335,-1.473,-0.075488,-0.35304,-0.26811,-0.27914,-0.20948,-0.20545,-0.95243,-0.79471,-0.60326,-0.84039,-0.40588,-0.51794,-0.55906,-1.3802,-0.29203,-0.28327,-0.34662,-0.48455
-1.5538,-0.54287,-1.7014,-1.7434,-1.8376,-0.39568,-0.81894,-0.55159,-0.52827,-0.62621,-0.61999,-0.70906,-0.50418,-0.31472,-0.28509,-0.85295,-0.40384,-1.3697,-0.57092,-0.45553,-1.6479,-0.13514,-0.46711,-0.41067,-0.37809,-0.31788,-0.31197,-1.19,-1.1058,-0.81075,-0.89326,-0.50718,-0.68367,-0.72884,-1.4795,-0.42698,-0.4112,-0.50529,-0.88493
-1.7006,-0.62272,-2.0976,-2.0276,-2.0202,-0.51248,-0.9315,-0.76416,-0.75977,-0.68652,-0.6798,-0.80274,-0.58904,-0.4342,-0.38118,-1.0156,-0.53714,-1.3195,-0.73878,-0.47896,-1.8535,-0.20387,-0.59968,-0.49435,-0.49408,-0.43623,-0.43083,-1.4524,-1.2015,-0.76485,-0.92839,-0.66223,-0.87381,-0.92411,-1.5687,-0.59613,-0.59583,-0.68083,-1.3
-1.8545,-0.75698,-2.2634,-2.2315,-2.4084,-0.66037,-0.86401,-0.7767,-0.76646,-0.80097,-0.8018,-0.9047,-0.7696,-0.59763,-0.51503,-1.1248,-0.69354,-1.3824,-0.90007,-0.52618,-2.0712,-0.29619,-0.72531,-0.62646,-0.61181,-0.55157,-0.54526,-1.6834,-1.4103,-0.64424,-1.0532,-0.75153,-1.0657,-1.1171,-1.6968,-0.78853,-0.80249,-0.80371,-1.4835
-1.8866,-0.90139,-2.3319,-2.3274,-2.4289,-0.72976,-0.82747,-0.82959,-0.8269,-0.9744,-0.96842,-1.0821,-0.89157,-0.73484,-0.67014,-1.269,-0.85877,-1.3378,-1.0957,-0.62227,-2.2893,-0.4069,-0.87982,-0.73408,-0.73964,-0.69275,-0.68404,-1.8214,-1.6708,-0.65202,-1.2517,-0.91066,-1.2582,-1.31,-1.8136,-1.0081,-0.98322,-0.96266,-1.6344
-1.8395,-0.96082,-2.2529,-2.3421,-2.4845,-0.89182,-0.87969,-0.66458,-0.659,-1.2694,-1.2583,-1.1671,-1.0644,-0.93269,-0.80389,-1.3963,-1.017,-1.4067,-1.2681,-0.70173,-2.4628,-0.53344,-1.0126,-0.88854,-0.8891,-0.84211,-0.83436,-1.8447,-1.9635,-0.70527,-1.4146,-1.0827,-1.4561,-1.5131,-1.9057,-1.2238,-1.2041,-1.1757,-1.8302
-1.9266,-1.1164,-2.4356,-2.4202,-2.4627,-0.95915,-1.1029,-0.61791,-0.60146,-1.2561,-1.2545,-1.2887,-1.1515,-1.0636,-0.94366,-1.5022,-1.1695,-1.3831,-1.5132,-0.86747,-2.646,-0.67366,-1.1557,-0.99477,-1.0295,-0.97468,-0.9677,-2.0669,-2.0977,-0.75074,-1.5043,-1.2254,-1.6542,-1.7103,-1.9712,-1.449,-1.4315,-1.2201,-2.0242
-1.9386,-1.1742,-2.387,-2.3996,-2.5171,-1.0652,-1.2766,-0.5879,-0.58319,-1.2645,-1.2566,-1.3854,-1.2129,-1.1564,-1.0556,-1.6663,-1.3173,-1.4728,-1.6733,-0.991,-2.6124,-0.81141,-1.2768,-1.126,-1.161,-1.1096,-1.0999,-2.1788,-2.1548,-0.77235,-1.5672,-1.3471,-1.8508,-1.91,-2.0409,-1.6698,-1.6172,-1.371,-2.0571
