0,-24.058400000000002,-24.0014,-28.712,-15.460999999999999,-14.513
1,-21.97505000000001,-21.8847,-26.475,-15.460999999999999,-13.358
2,-20.43845,-20.7587,-25.679,-15.460999999999999,-11.955
3,-18.417075,-18.4353,-23.805,-15.460999999999999,-10.26
4,-16.5789375,-16.52497,-20.414,-15.460999999999999,-8.744
5,-14.466529999999997,-14.342719999999998,-16.79,-15.460999999999999,-6.223
6,-12.64259,-12.570329999999998,-13.2,-15.460999999999999,-4.758
7,-10.63379545,-10.661724,-8.99,-15.460999999999999,-3.466
8,-8.59487625,-8.78234,-5.359,-15.460999999999999,-1.849
9,-6.802526249999998,-6.8690929999999994,-2.723,-15.460999999999999,-0.726
