-2.7303,-0.9932,-2.8398,-0.79602,-3.0501,-2.5217,-2.4736,-3.6834,-3.639,-2.0256,-3.13,-2.5111,-2.7883,-2.36,-2.3677,-3.0703,-3.3406,-1.7407,-2.9091,-1.0129,-2.6479,-2.9845,-2.0842,-2.4795,-2.4889,-2.3556,-2.6249,-2.1095,-3.0214,-2.9026,-3.0049,-0.9039,-0.84746,-1.0054,-2.7226,-3.2559,-2.2679,-1.9388
-2.9104,-1.5798,-2.8881,-0.78439,-2.9433,-2.2741,-2.2914,-3.5783,-3.5325,-2.0713,-3.1365,-2.5093,-2.6566,-2.149,-2.1681,-2.6521,-3.2796,-1.5529,-2.7819,-1.0591,-2.8146,-3.1762,-2.6421,-2.7703,-2.7686,-2.352,-2.3026,-2.4806,-2.944,-3.0635,-3.1191,-0.80703,-0.73877,-1.5511,-2.8666,-3.1659,-2.7086,-2.0409
-2.77,-1.7698,-2.7728,-0.8832,-2.6656,-2.1251,-2.0845,-3.4919,-3.4553,-2.1861,-3.4269,-2.6365,-2.6289,-2.552,-2.3063,-3.0531,-3.669,-1.5863,-2.9914,-1.0269,-2.9121,-2.9265,-2.4407,-2.6532,-2.66,-2.5908,-2.6516,-2.5878,-3.2134,-2.8974,-3.2403,-0.86462,-0.88646,-1.6785,-2.789,-3.0789,-2.3106,-2.1003
-3.1094,-1.345,-2.7832,-0.91893,-2.7447,-2.2353,-2.1177,-3.6112,-3.5694,-2.0984,-3.3744,-2.6688,-2.583,-2.789,-2.1984,-2.8991,-3.4587,-1.5074,-2.6765,-0.87062,-3.0011,-2.8453,-2.243,-2.7769,-2.7797,-2.7123,-2.7453,-2.6826,-3.3535,-2.6229,-3.2223,-1.2375,-1.1421,-1.3393,-2.6807,-2.9322,-2.2849,-1.6654
-3.1583,-1.4317,-2.7081,-1.0522,-2.6994,-2.1248,-1.9873,-3.2927,-3.2262,-1.9302,-3.321,-2.8958,-2.5654,-2.9448,-2.2523,-3.2406,-3.2296,-1.3612,-2.5827,-0.82295,-2.6558,-2.8252,-2.3583,-2.7154,-2.743,-2.4659,-2.9358,-2.4609,-3.3257,-2.6533,-3.3852,-1.4557,-1.4348,-1.0078,-2.8193,-2.8905,-2.3495,-2.0966
-2.5264,-1.9751,-2.5313,-0.90813,-2.4847,-2.2837,-2.056,-3.1905,-3.1517,-1.8183,-3.1933,-2.592,-2.8158,-3.3917,-2.3396,-3.3079,-3.1456,-1.4177,-2.7839,-0.77893,-2.7783,-2.7488,-2.268,-2.5707,-2.567,-2.6416,-2.7125,-2.1029,-3.1944,-2.8064,-3.167,-1.2813,-1.2739,-1.065,-2.8031,-2.8948,-2.3565,-2.0918
-2.4824,-1.7026,-2.4602,-0.40544,-2.5608,-2.0864,-1.8099,-3,-2.9612,-1.7258,-3.1523,-2.3499,-2.932,-3.4511,-2.5306,-2.9655,-3.0436,-1.4995,-2.931,-0.81436,-2.6424,-2.5642,-2.3326,-2.3422,-2.3459,-2.7332,-2.9357,-2.4178,-3.2557,-2.362,-3.3125,-1.2996,-1.3311,-0.92291,-2.4553,-2.4837,-2.2415,-2.0954
-2.6734,-1.4899,-2.269,-0.51038,-2.5191,-2.176,-1.8891,-3.0004,-2.952,-1.5926,-3.0549,-2.2284,-2.705,-3.5629,-2.2308,-3.1282,-2.9117,-1.3295,-2.8184,-0.8464,-2.6632,-2.5177,-1.9185,-2.4792,-2.4874,-2.8955,-2.4589,-2.517,-2.789,-2.2082,-3.401,-1.5566,-1.4772,-0.74827,-2.2798,-2.256,-2.1312,-2.1529
-2.7148,-1.5412,-2.5701,-0.50462,-2.4953,-1.9496,-1.7184,-2.7189,-2.686,-1.5227,-2.862,-2.448,-2.4142,-3.2193,-2.0566,-2.9393,-2.7002,-1.4238,-2.5942,-0.8814,-2.4089,-2.423,-1.4048,-2.2164,-2.2126,-2.3843,-2.7357,-2.4664,-2.8962,-2.4601,-3.1311,-1.3969,-1.3677,-0.95842,-2.367,-2.2889,-2.3428,-1.5564
-2.9072,-1.2196,-2.6193,-0.50877,-2.6117,-2.0269,-1.7132,-2.6508,-2.619,-1.5469,-2.576,-2.266,-2.4117,-3.4319,-2.1403,-3.0212,-2.8027,-1.4279,-2.551,-0.80953,-2.2881,-2.4067,-1.7181,-2.0664,-2.0662,-2.1398,-2.5441,-2.3951,-2.8939,-2.5145,-2.7744,-1.5079,-1.455,-0.88653,-2.1383,-2.3453,-1.9806,-1.3874
