0,-14.491740000000002,-14.466270000000002,-16.652,-21.185000000000006,-23.806
1,-16.110632500000005,-15.901370000000002,-20.067,-21.185000000000006,-26.35
2,-18.111157500000004,-18.20549,-21.586,-21.185000000000006,-27.462
3,-19.632655,-19.72085,-22.66,-21.185000000000006,-30.747
4,-21.0352975,-20.818420000000003,-23.735,-21.185000000000006,-32.61
5,-22.4728,-22.3869,-25.864,-21.185000000000006,-34.788
6,-23.734949999999994,-23.500299999999996,-28.377,-21.185000000000006,-36.564
7,-24.481775000000003,-24.361399999999996,-27.812,-21.185000000000006,-34.5
8,-25.456350000000008,-25.5751,-30.032,-21.185000000000006,-38.172
9,-26.32487499999999,-26.461,-30.106,-21.185000000000006,-35.689
