0,-22.297584999999998,-22.42322,-29.904,-18.633,-18.863
1,-21.614782499999997,-21.2838,-25.588,-18.633,-17.355
2,-21.199772500000005,-21.304829999999995,-25.254,-18.633,-17.572
3,-20.053472499999998,-19.913059999999998,-22.801,-18.633,-17.962
4,-19.777042500000007,-19.627519999999997,-23.276,-18.633,-18.391
5,-18.583044999999995,-18.717010000000002,-22.309,-18.633,-17.07
6,-17.444076250000006,-17.04457,-19.411,-18.633,-16.421
7,-16.466422499999997,-16.52609,-19.278,-18.633,-17.516
8,-15.222504750000002,-15.148609,-18.371,-18.633,-17.223
9,-13.66798925,-13.891337000000002,-15.094,-18.633,-13.93
