0,-12.51429825,-12.725972,-17.919,-5.728,-5.482
1,-11.324595999999994,-11.403011,-18.009,-5.728,-4.905
2,-9.970660974999994,-9.965709999999998,-17.817,-5.728,-3.856
3,-8.06966925,-8.10802,-14.821,-5.728,-2.987
4,-6.211136249999997,-6.1738100000000005,-12.115,-5.728,-2.405
5,-4.223322250000002,-4.33851,-8.817,-5.728,-1.818
6,-2.994822250000001,-2.9609300000000003,-7.202,-5.728,-1.364
7,-1.9180847499999987,-2.049195,-3.93,-5.728,-0.72
8,-0.599128975,-0.5724739999999998,-1.628,-5.728,-0.377
9,0.5209005000000001,0.4486739999999999,-0.376,-5.728,-0.127
