0,-2.6808012500000005,-2.65109,-2.489,-3.1669999999999994,-11.235
1,-5.09454725,-5.03942,-3.552,-3.1669999999999994,-20.184
2,-7.5914625000000004,-7.55527,-5.153,-3.1669999999999994,-29.628
3,-10.118368249999998,-10.28958,-6.918,-3.1669999999999994,-37.599
4,-12.869954999999996,-12.98458,-9.581,-3.1669999999999994,-47.941
5,-15.128865,-14.9902,-12.033,-3.1669999999999994,-58.437
6,-17.293105,-17.2868,-13.399,-3.1669999999999994,-66.499
7,-19.150652499999996,-19.2859,-15.478,-3.1669999999999994,-72.224
8,-20.83345,-20.925299999999996,-18.76,-3.1669999999999994,-80.377
9,-22.304450000000006,-22.173,-20.337,-3.1669999999999994,-86.756
