0,-9.324554,-9.3897,-12.085,-9.479,-12.586
1,-9.101667999999998,-9.09772,-16.09,-9.479,-18.175
2,-9.169963749999997,-9.163230000000002,-18.424,-9.479,-23.981
3,-9.381423250000003,-9.35259,-17.506,-9.479,-27.869
4,-9.5225035,-9.527860000000002,-21.012,-9.479,-29.944
5,-9.651420750000002,-9.675069999999998,-22.705,-9.479,-33.57
6,-9.652705499999998,-9.720490000000003,-25.179,-9.479,-37.23
7,-9.6806115,-9.72119,-26.326,-9.479,-38.504
8,-9.696292999999997,-9.739550000000001,-28.003,-9.479,-42.66
9,-9.620424750000002,-9.57562,-29.855,-9.479,-44.54
