-0.03897,-0.040809,-0.25571,-0.24962,-0.28591,-0.15621,-0.11564,-0.33087,-0.30076,-0.13076,-0.12255,-0.05523,-0.058778,-0.12504,-0.059385,-0.18584,-0.05075,-0.010503,-0.15135,-0.034717,-0.23851,-0.078176,-0.09595,-0.094961,-0.10588,-0.10997,-0.098958,-0.1643,-0.13933,-0.36158,-0.23159,-0.051004,-0.087217,-0.12887,-0.46788,-0.023669,-0.014621,-0.082764,0.0062113
-0.18193,-0.10371,-0.37639,-0.45085,-0.52535,-0.29491,-0.28884,-0.63908,-0.57905,-0.23708,-0.22792,-0.14286,-0.18898,-0.24147,-0.10437,-0.46681,-0.11192,-0.21964,-0.34565,-0.090114,-0.66627,-0.14329,-0.1948,-0.1999,-0.22223,-0.22527,-0.2295,-0.35044,-0.27915,-0.46264,-0.34529,-0.11706,-0.17635,-0.23346,-0.60662,-0.054686,-0.051336,-0.19659,-0.01953
-0.34953,-0.2372,-0.47945,-0.66044,-0.67137,-0.53185,-0.51945,-0.88795,-0.80018,-0.36775,-0.35551,-0.25183,-0.33276,-0.36118,-0.19046,-0.7446,-0.2003,-0.64449,-0.5477,-0.18547,-0.84245,-0.2325,-0.31446,-0.33427,-0.35404,-0.35805,-0.39818,-0.60227,-0.51076,-0.5439,-0.76266,-0.21353,-0.28772,-0.36764,-0.83436,-0.096329,-0.1456,-0.2989,-0.099403
-0.65417,-0.36047,-0.7321,-0.79512,-0.87158,-0.7342,-0.80533,-1.0303,-0.93133,-0.53158,-0.51844,-0.37378,-0.43241,-0.50823,-0.30787,-1.1842,-0.31059,-1.0247,-0.73448,-0.3305,-0.87759,-0.35146,-0.44083,-0.48995,-0.52657,-0.53074,-0.58532,-0.89629,-0.72577,-0.67151,-0.9351,-0.33147,-0.42931,-0.53195,-1.0034,-0.16654,-0.28897,-0.43055,-0.25924
-0.87898,-0.38387,-0.92345,-0.87903,-0.98689,-0.92557,-1.0863,-1.1039,-1.0195,-0.70589,-0.69236,-0.51119,-0.67351,-0.67173,-0.44587,-1.6416,-0.4473,-1.3363,-0.93485,-0.50574,-0.94873,-0.46854,-0.56757,-0.66461,-0.71649,-0.71982,-0.77694,-1.2416,-0.95946,-0.81583,-0.97045,-0.46291,-0.59949,-0.7133,-1.2233,-0.27385,-0.47915,-0.58987,-0.49492
-1.0569,-0.54208,-1.0157,-1.0347,-1.0393,-1.1392,-1.342,-1.1959,-1.1398,-0.89614,-0.88124,-0.68117,-0.73732,-0.85137,-0.59715,-1.9336,-0.59834,-1.5026,-1.147,-0.69356,-1.0413,-0.61489,-0.71863,-0.85886,-0.91761,-0.91959,-0.9711,-1.5559,-1.2214,-0.96016,-1.1696,-0.61543,-0.77042,-0.901,-1.4208,-0.4103,-0.66762,-0.77965,-0.80235
-1.2268,-0.63691,-1.2681,-1.219,-1.2595,-1.3476,-1.5757,-1.3166,-1.2812,-1.1084,-1.0937,-0.85438,-1.0437,-1.0479,-0.76435,-2.138,-0.75272,-1.6539,-1.3667,-0.89751,-1.1634,-0.78631,-0.87124,-1.0602,-1.1264,-1.1268,-1.1636,-1.8379,-1.6233,-1.0762,-1.3073,-0.79409,-0.95003,-1.087,-1.6213,-0.57011,-0.95308,-0.96894,-1.1364
-1.4093,-1.0342,-1.4523,-1.361,-1.3828,-1.5306,-1.7639,-1.4624,-1.4387,-1.311,-1.3007,-1.0242,-1.1792,-1.2424,-0.94515,-2.3245,-0.91006,-1.7767,-1.589,-1.1124,-1.2816,-0.96303,-1.021,-1.2617,-1.3424,-1.3415,-1.3459,-2.0837,-1.9096,-1.2046,-1.539,-0.9959,-1.1284,-1.2718,-1.7915,-0.75097,-1.1749,-1.1681,-1.4365
-1.4654,-1.1356,-1.5808,-1.5157,-1.5496,-1.7022,-1.9248,-1.5724,-1.5651,-1.515,-1.5033,-1.2132,-1.372,-1.4368,-1.1485,-2.4918,-1.0682,-1.9098,-1.8092,-1.3258,-1.4172,-1.1517,-1.1689,-1.4507,-1.5588,-1.5564,-1.5172,-2.3028,-2.1954,-1.3826,-1.7336,-1.1957,-1.2985,-1.4511,-1.9792,-0.94937,-1.3721,-1.3575,-1.679
-1.7145,-1.3553,-1.5586,-1.6195,-1.6422,-1.8585,-2.0654,-1.6931,-1.6911,-1.715,-1.7031,-1.3926,-1.5155,-1.6225,-1.3668,-2.6244,-1.2162,-2.0232,-2.0225,-1.5225,-1.5472,-1.3362,-1.3324,-1.62,-1.774,-1.7692,-1.6767,-2.4585,-2.3421,-1.4231,-1.7949,-1.3934,-1.4629,-1.6294,-2.0778,-1.1473,-1.4761,-1.5437,-1.8599
