-2.5572,-0.71312,-2.5452,-1.4037,-2.7112,-2.1479,-1.3799,-2.789,-2.7778,-1.0724,-1.156,-1.28,-0.50522,-0.93083,-0.62162,-1.713,-0.69918,-2.3727,-0.78571,-1.0395,-1.5208,-0.23029,-0.86507,-1.1371,-1.3587,-0.89552,-0.90774,-2.5345,-0.76757,-0.64733,-2.2975,-2.3006,-0.77931,-1.1734,-1.3658,-1.6111,-0.49228,-0.89701,-1.3195,-0.11056
-2.6996,-1.0279,-2.7393,-1.2899,-2.7361,-2.0722,-1.7393,-2.8266,-2.7868,-1.2368,-1.3171,-1.3653,-0.6695,-0.87596,-0.88241,-1.9349,-0.86389,-2.5571,-1.0021,-1.3359,-1.6313,-0.34645,-0.96562,-1.196,-1.4305,-1.0442,-1.0613,-2.4174,-1.1986,-0.7487,-2.6644,-2.6047,-0.94088,-1.4305,-1.629,-1.7511,-0.75098,-0.8548,-1.4943,-0.13092
-2.8547,-1.1592,-2.909,-1.5121,-2.8756,-2.1902,-1.9954,-2.8691,-2.7773,-1.4843,-1.5345,-1.4618,-0.70377,-1.3567,-1.1222,-2.1256,-1.0017,-2.6725,-1.0372,-1.628,-1.7999,-0.40925,-1.212,-0.91976,-1.5095,-1.0189,-1.0388,-2.5871,-1.4653,-1.0843,-3.0162,-2.644,-1.171,-1.7264,-1.9119,-2.0483,-0.87257,-0.90796,-1.6555,-0.21837
-3.1745,-1.4616,-3.105,-1.8953,-3.126,-2.5574,-2.2965,-3.0631,-2.9343,-1.6349,-1.6836,-1.553,-0.86255,-1.28,-1.2843,-2.2908,-1.1465,-2.9357,-1.1102,-1.5892,-1.8819,-0.54947,-1.2804,-1.1823,-1.5437,-1.1557,-1.1727,-2.6594,-1.4284,-1.3624,-3.0728,-2.7647,-1.1142,-1.8493,-2.0194,-2.1635,-1.0257,-1.1387,-1.7788,-0.28132
-3.1243,-1.5755,-3.1932,-2.1573,-3.1657,-2.8974,-2.4267,-2.9735,-2.9163,-1.6724,-1.7048,-1.6561,-0.99548,-1.6114,-1.4195,-2.3744,-1.2548,-3.2892,-1.3588,-1.7487,-1.9486,-0.7126,-1.4747,-1.3849,-1.8568,-1.3751,-1.3769,-2.4787,-1.4942,-1.6194,-2.7625,-2.8744,-1.288,-2.057,-2.2266,-2.2918,-1.034,-1.563,-1.9353,-0.543
-3.215,-1.5299,-2.8076,-2.1761,-3.172,-3.1653,-2.6771,-2.9633,-2.9369,-1.9348,-1.9939,-1.7946,-1.1937,-1.9664,-1.5122,-2.3531,-1.2865,-3.3909,-1.5338,-1.7794,-2.1443,-0.67922,-1.7207,-1.4349,-2.0481,-1.3209,-1.3399,-2.6296,-1.6485,-1.6624,-2.67,-3.0397,-1.5109,-2.1992,-2.3735,-2.4496,-1.2369,-1.8215,-2.1042,-0.77664
-3.1464,-1.6063,-2.6322,-2.3065,-3.0972,-3.1005,-2.7536,-3.1363,-3.1302,-2.2226,-2.31,-2.0804,-1.2832,-1.7782,-1.475,-2.227,-1.2611,-3.3544,-1.8451,-1.8584,-2.3482,-0.66295,-1.9093,-1.5395,-2.2129,-1.741,-1.7568,-2.5992,-1.5761,-1.9864,-2.7936,-2.9221,-1.9308,-2.4527,-2.6329,-2.548,-1.3678,-1.981,-2.3158,-1.2008
-3.1101,-1.5546,-2.5631,-2.3328,-2.9633,-2.9673,-2.8251,-3.5503,-3.4785,-2.6473,-2.7229,-2.3466,-1.2788,-1.901,-1.6099,-2.2767,-1.3509,-2.7629,-2.0287,-1.9608,-2.4045,-0.61702,-2.0723,-1.6718,-2.3382,-1.709,-1.7154,-2.7996,-1.5811,-2.2396,-2.9476,-2.981,-2.1615,-2.6414,-2.8051,-2.6387,-1.5761,-1.9548,-2.4794,-1.4685
-3.0966,-1.7628,-2.6205,-2.5392,-2.9778,-3.0019,-2.9829,-3.6488,-3.6205,-2.9515,-2.9955,-2.5644,-1.259,-2.0484,-1.7703,-2.4653,-1.4616,-2.9588,-2.2029,-2.0598,-2.5199,-0.80845,-1.9034,-1.6799,-2.3371,-1.5586,-1.5768,-3.0045,-1.9652,-2.237,-2.9694,-3.2127,-2.2394,-3.0193,-3.1432,-2.8809,-1.6899,-1.9438,-2.6027,-1.5171
-3.0411,-1.969,-2.8692,-2.7449,-3.2595,-3.1239,-3.0549,-3.7294,-3.6473,-3.1535,-3.1727,-2.765,-1.5054,-2.2823,-1.8919,-2.5663,-1.5965,-2.9429,-2.2836,-2.1307,-2.5468,-0.8865,-1.5767,-1.9278,-2.4178,-1.7862,-1.7991,-2.8421,-2.0211,-2.2208,-2.9599,-3.4562,-2.3333,-3.2058,-3.3323,-2.8934,-1.8652,-2.242,-2.6901,-1.5451
