-0.037381,-0.049644,-0.097766,-0.22316,-0.1346,-0.14941,-0.23274,-0.20128,-0.045774,-0.27288,-0.25911,-0.064022,-0.087689,-0.089819,-0.15591,-0.23393,-0.090134,-0.18056,-0.18695,-0.0041413,0.10569,-0.090866,-0.029978,-0.0046681,-0.048212,-0.047026,-0.084518,-0.16016,-0.041317,-0.09531,-0.022132,-0.020949,-0.24425,-0.30842,-0.75797,-0.19693,-0.034402,-0.2371
-0.038696,-0.075808,-0.39638,-0.25665,-0.36007,-0.11485,-0.17642,-0.28511,-0.17145,-0.47434,-0.46383,-0.21832,-0.10983,-0.091675,-0.3474,-0.28389,-0.26958,-0.14898,-0.14562,-0.053879,-0.088546,-0.11949,-0.032086,-0.035627,-0.09263,-0.090323,-0.1119,-0.19673,-0.050536,-0.17881,-0.083667,-0.043379,-0.2511,-0.33821,-0.78652,-0.21412,-0.043872,-0.49089
-0.086309,-0.077854,-0.49426,-0.29824,-0.54027,-0.18602,-0.26197,-0.46119,-0.38701,-0.58543,-0.56553,-0.28239,-0.12798,-0.11284,-0.35461,-0.31866,-0.38825,-0.2095,-0.13393,-0.038361,-0.33009,-0.14823,-0.056727,-0.030331,-0.10801,-0.10728,-0.13327,-0.20035,-0.071796,-0.363,-0.11433,-0.10103,-0.28503,-0.38323,-0.87541,-0.0058713,-0.15887,-0.63395
-0.094219,-0.083983,-0.61119,-0.28368,-0.64026,-0.42546,-0.3227,-0.67638,-0.44697,-0.54849,-0.52866,-0.36345,-0.14805,-0.12667,-0.33507,-0.34998,-0.2999,-0.26138,-0.24498,0.085403,-0.40762,-0.16513,-0.10087,-0.069609,-0.10336,-0.1011,-0.23975,-0.23677,-0.097299,-0.33912,-0.32599,-0.068177,-0.27837,-0.35393,-0.9801,-0.15671,-0.23481,-0.91457
-0.081694,-0.21725,-0.5091,-0.27972,-0.58098,-0.36484,-0.52898,-0.64131,-0.49973,-0.55027,-0.53877,-0.4305,-0.20278,-0.10947,-0.18804,-0.37284,-0.18533,-0.25729,-0.24381,0.012856,-0.43658,-0.18711,-0.12431,-0.068881,-0.13756,-0.13712,-0.37456,-0.34187,-0.16523,-0.31867,-0.42124,-0.067279,-0.23342,-0.29793,-1.2564,0.012402,-0.26854,-0.93091
-0.13246,-0.34912,-0.68692,-0.37557,-0.80292,-0.8202,-0.76354,-0.61114,-0.50027,-0.53894,-0.52601,-0.48249,-0.26197,-0.11749,-0.17579,-0.49421,-0.15696,-0.28053,-0.3289,-0.20055,-0.78222,-0.23181,-0.13274,-0.20815,-0.17357,-0.17204,-0.53936,-0.56581,-0.25076,-0.40278,-0.4782,-0.15425,-0.23287,-0.27804,-1.208,-0.22682,-0.36726,-1.0941
-0.16918,-0.45169,-0.69017,-0.41026,-0.59352,-0.86691,-0.67372,-0.73824,-0.65162,-0.66678,-0.65008,-0.4979,-0.30423,-0.13821,-0.26646,-0.44351,-0.24689,-0.35679,-0.29919,-0.28675,-1.0006,-0.32997,-0.24366,-0.23383,-0.27877,-0.27522,-0.67535,-0.71362,-0.43104,-0.58057,-0.45653,-0.15968,-0.214,-0.26471,-1.1327,-0.47506,-0.37067,-1.2018
-0.17156,-0.51883,-0.78133,-0.51988,-0.69927,-1.0886,-0.83871,-1.0338,-0.84134,-0.63486,-0.61324,-0.55319,-0.38457,-0.15837,-0.58299,-0.78843,-0.40455,-0.35169,-0.27816,-0.31066,-0.77013,-0.27449,-0.36707,-0.26919,-0.26405,-0.26337,-0.86666,-0.81068,-0.57199,-0.68436,-0.6165,-0.16813,-0.18232,-0.27472,-0.9241,-0.57405,-0.64515,-1.3726
-0.1432,-0.43864,-0.61359,-0.43834,-0.73423,-0.8172,-1.0026,-1.0983,-0.88899,-0.79941,-0.79264,-0.90017,-0.3753,-0.18645,-0.80378,-0.83606,-0.62222,-0.37064,-0.32699,-0.46518,-0.66261,-0.28161,-0.29494,-0.28075,-0.29901,-0.29436,-0.74695,-0.95031,-0.68042,-0.72459,-0.8313,-0.2481,-0.23669,-0.32367,-0.98808,-0.64821,-0.85568,-1.6638
-0.19104,-0.39089,-0.72992,-0.29809,-0.70031,-0.9135,-0.97824,-1.0767,-0.97754,-0.90498,-0.88843,-0.80412,-0.36486,-0.27082,-1.1032,-0.97201,-0.98147,-0.26446,-0.35162,-0.68343,-0.6561,-0.31941,-0.27879,-0.24913,-0.29532,-0.2942,-0.82924,-0.88156,-0.74095,-0.85767,-0.85042,-0.26786,-0.32797,-0.41038,-0.99094,-0.78974,-0.84475,-1.5123
