-3.6795,-3.0189,-3.5082,-3.8341,-3.7553,-3.4738,-3.8473,-3.9663,-4.0052,-3.4842,-3.4876,-3.0541,-1.897,-3.1491,-3.1858,-3.3362,-2.5417,-4.1471,-3.4932,-3.7028,-2.4657,-2.9626,-3.2331,-3.3091,-3.2338,-3.2597,-3.6482,-3.4745,-3.3115,-3.8398,-1.6009,-3.1442,-3.4415,-3.4752,-2.6359,-2.8564,-3.5463,-3.2416,-2.3251
-3.6083,-2.9406,-3.4428,-3.7288,-3.5768,-3.407,-3.7929,-3.8982,-3.9277,-3.4525,-3.4469,-2.9715,-1.9127,-3.114,-3.2231,-3.2307,-2.5559,-3.9775,-3.283,-3.6311,-2.4833,-2.9485,-3.2096,-3.1959,-3.1645,-3.1857,-3.5308,-3.3641,-3.2867,-3.7581,-1.5701,-3.1362,-3.4149,-3.4426,-2.5431,-2.8817,-3.5167,-3.2208,-2.4653
-3.5455,-2.9196,-3.3881,-3.5428,-3.4479,-3.3387,-3.704,-3.8647,-3.8777,-3.388,-3.3743,-2.8888,-1.9105,-3.0619,-3.2587,-3.1248,-2.5543,-3.8146,-3.1592,-3.657,-2.4899,-2.9077,-3.1619,-3.1007,-3.0742,-3.0917,-3.4879,-3.3194,-3.3091,-3.7466,-1.5422,-3.0983,-3.3593,-3.3787,-2.4302,-2.8868,-3.4603,-3.1577,-2.474
-3.4137,-2.8668,-3.2758,-3.3394,-3.3376,-3.2016,-3.6001,-3.8548,-3.8678,-3.3057,-3.287,-2.805,-1.8831,-2.9703,-3.2697,-3.0115,-2.5411,-3.6624,-3.0204,-3.5479,-2.471,-2.8361,-3.094,-2.9879,-2.9638,-2.9803,-3.4674,-3.2393,-3.2609,-3.6667,-1.5045,-3.0343,-3.2652,-3.2732,-2.2897,-2.8801,-3.3596,-3.0465,-2.3325
-3.3163,-2.8005,-3.1902,-3.1878,-3.2408,-3.074,-3.4709,-3.7966,-3.7933,-3.1973,-3.1677,-2.7001,-1.8297,-2.8574,-3.2512,-2.8915,-2.5032,-3.5514,-2.8877,-3.4189,-2.4264,-2.7274,-3.0043,-2.8458,-2.8324,-2.8462,-3.4225,-3.1263,-3.1803,-3.5364,-1.4588,-2.9436,-3.1565,-3.1588,-2.1477,-2.8463,-3.2318,-2.9356,-2.2492
-3.2025,-2.6935,-3.0921,-3.0461,-3.1427,-2.9882,-3.3262,-3.7173,-3.6939,-3.0318,-3.0041,-2.5718,-1.7583,-2.7538,-3.1807,-2.7051,-2.4309,-3.4573,-2.7162,-3.3158,-2.3537,-2.6018,-2.8911,-2.6941,-2.6832,-2.6943,-3.3336,-2.991,-3.0835,-3.4023,-1.4114,-2.8209,-3.0131,-3.0123,-2.0072,-2.7831,-3.0985,-2.823,-2.2816
-3.0326,-2.5611,-2.9505,-2.8951,-3.0283,-2.9121,-3.1786,-3.584,-3.55,-2.8797,-2.8533,-2.4314,-1.674,-2.648,-3.0925,-2.5497,-2.3427,-3.2788,-2.5549,-3.1904,-2.259,-2.4491,-2.7548,-2.519,-2.5201,-2.5286,-3.2144,-2.8121,-2.9585,-3.2205,-1.3605,-2.6801,-2.853,-2.8486,-1.8667,-2.6894,-2.948,-2.6874,-2.1997
-2.8695,-2.4145,-2.7902,-2.7133,-2.8652,-2.8391,-3.009,-3.4277,-3.4017,-2.7139,-2.6925,-2.2745,-1.5789,-2.5285,-2.9759,-2.3861,-2.2318,-3.1203,-2.4132,-2.9871,-2.1289,-2.2782,-2.6011,-2.3354,-2.3466,-2.351,-3.0625,-2.6531,-2.7901,-3.0281,-1.305,-2.5249,-2.6813,-2.6724,-1.7152,-2.5781,-2.7789,-2.525,-2.1596
-2.7071,-2.2487,-2.6105,-2.5099,-2.6747,-2.5412,-2.8185,-3.2151,-3.1403,-2.531,-2.5124,-2.0902,-1.474,-2.393,-2.8161,-2.2043,-2.1035,-2.9709,-2.3088,-2.7823,-1.9686,-2.0925,-2.4324,-2.1432,-2.1661,-2.1659,-2.8611,-2.5106,-2.6001,-2.8273,-1.2457,-2.36,-2.4979,-2.4821,-1.5486,-2.4534,-2.5962,-2.3827,-2.2031
-2.552,-2.0811,-2.4056,-2.3145,-2.4508,-2.3458,-2.6249,-2.9196,-2.8638,-2.3438,-2.3241,-1.9169,-1.3631,-2.2562,-2.633,-2.0451,-1.9608,-2.8428,-2.1665,-2.6261,-1.7976,-1.9013,-2.252,-1.9407,-1.9831,-1.9822,-2.6419,-2.355,-2.4447,-2.6152,-1.1732,-2.1864,-2.3082,-2.2913,-1.4002,-2.3157,-2.4072,-2.2188,-2.1435
