-1.8251,-1.1241,-0.59788,-0.77654,-0.38288,-0.63513,-1.0174,-1.3082,-1.2271,-1.2078,-1.2098,-1.3303,-0.60748,-0.28695,-2.6812,-2.7004,-2.2284,-1.0167,-2.3543,-2.7299,-2.651,-2.7915,-1.0569,-0.75853,-0.78943,-0.99602,-0.90695,-0.78072,-0.85244,-1.9284,-3.2231,-3.2609,-0.72257,-2.7175,-3.2088,-2.3775,-1.0929
-1.6702,-1.1479,-0.56819,-1.1841,-0.45907,-0.5602,-1.3267,-1.4205,-1.2916,-1.1885,-1.1852,-1.2632,-0.68238,-0.26832,-2.5141,-2.4227,-1.9487,-1.0264,-2.2548,-2.7214,-2.7644,-2.8642,-1.0616,-0.68006,-0.80296,-0.97376,-0.89272,-0.83786,-0.96707,-1.855,-3.1812,-3.1938,-0.81455,-2.5676,-3.1131,-2.3674,-1.0738
-1.745,-1.2366,-0.62443,-1.3627,-0.61029,-0.46526,-1.0963,-1.6465,-1.5778,-1.1971,-1.2015,-1.2257,-0.82631,-0.46115,-2.2075,-2.1843,-1.87,-1.2071,-2.039,-2.6509,-2.9598,-2.8865,-1.0459,-0.71635,-0.75588,-1.0598,-0.91661,-0.87461,-0.90504,-1.7413,-3.0748,-3.0974,-0.7733,-2.4957,-3.0708,-2.1418,-1.057
-1.762,-1.0835,-0.53747,-1.1575,-0.39214,-0.41717,-1.3272,-1.7242,-1.6599,-1.1179,-1.1158,-1.4129,-0.8194,-0.77827,-2.0847,-2.0991,-1.6529,-1.0091,-2.0208,-2.5884,-2.7049,-2.806,-1.0177,-0.76913,-0.77172,-1.0049,-0.92992,-0.83544,-0.83496,-1.9488,-2.994,-2.9894,-0.66777,-2.384,-2.8139,-2.2545,-0.9948
-1.4772,-0.93397,-0.4947,-0.81348,-0.43219,-0.49239,-1.1049,-1.7042,-1.5875,-1.0302,-1.0187,-1.4633,-0.78612,-0.88422,-2.1313,-1.869,-1.5664,-0.97053,-1.8166,-2.5186,-2.856,-2.7305,-1.0425,-0.82647,-0.65378,-0.87254,-0.86563,-0.79379,-0.89489,-2.2151,-2.9892,-2.9976,-0.87301,-2.3204,-2.8808,-2.0683,-0.99994
-1.3669,-0.91064,-0.43401,-0.68562,-0.48789,-0.46533,-1.0011,-1.702,-1.5313,-1.0575,-1.055,-1.363,-0.77634,-0.88719,-2.0267,-1.9966,-1.5002,-0.75993,-2.1704,-2.4156,-2.7235,-2.7477,-0.98305,-0.75241,-0.54557,-0.80873,-0.88796,-0.80359,-0.96784,-2.0956,-3.0174,-3.0384,-1.1025,-2.1871,-2.6102,-2.1472,-1.0007
-1.3894,-0.94882,-0.50971,-0.56413,-0.49073,-0.39473,-1.073,-1.6298,-1.4413,-1.1029,-1.1013,-1.2391,-0.63881,-0.79569,-1.9343,-1.8869,-1.4113,-1.1213,-1.771,-2.3989,-2.6256,-2.6535,-0.92566,-0.67601,-0.56997,-0.81416,-0.84621,-0.75201,-1.0916,-1.7955,-2.918,-2.9161,-1.2258,-2.1563,-2.1425,-1.9863,-0.94486
-1.4915,-1.0969,-0.47088,-0.66367,-0.52178,-0.36315,-0.95995,-1.784,-1.7077,-0.99294,-0.97812,-1.1862,-0.60033,-0.68655,-1.6108,-1.9123,-1.2635,-1.3793,-2.1095,-2.0612,-2.378,-2.4996,-0.90177,-0.68555,-0.70572,-0.80237,-0.82383,-0.77817,-1.0084,-1.7545,-2.7886,-2.8179,-1.2101,-2.0457,-2.1033,-1.7799,-0.92581
-1.6108,-1.1593,-0.43452,-0.69025,-0.49933,-0.41246,-0.75584,-1.652,-1.6027,-0.99942,-0.9885,-1.2813,-0.62474,-0.52644,-1.3731,-1.8477,-1.0055,-1.1179,-1.9619,-1.8105,-2.0074,-2.4006,-0.85606,-0.66344,-0.69842,-0.69472,-0.80312,-0.77358,-0.99506,-1.7838,-2.6577,-2.6675,-1.0894,-1.9894,-1.8091,-1.575,-0.90757
-1.6241,-1.1165,-0.37077,-1.0042,-0.35173,-0.27924,-0.88066,-1.6588,-1.5341,-1.087,-1.0874,-1.1923,-0.46716,-0.57418,-1.357,-1.7768,-0.93085,-1.2056,-1.9465,-1.6095,-1.8053,-2.219,-0.80153,-0.62434,-0.56464,-0.59434,-0.7489,-0.65233,-0.956,-1.64,-2.5853,-2.5742,-0.98827,-1.9327,-1.5633,-1.4211,-0.86196
