0,-5.609329225000002,-5.592358,-11.127,-5.162,-14.955
1,-5.253752324999998,-5.259391,-14.84,-5.162,-23.425
2,-5.0565131,-4.988357999999999,-16.294,-5.162,-25.69
3,-5.14154975,-5.205481000000001,-19.631,-5.162,-28.62
4,-5.168772050000001,-5.2305530000000005,-24.267,-5.162,-33.79
5,-5.09428485,-5.045860999999999,-30.114,-5.162,-42.495
6,-5.017211425,-5.053727,-35.232,-5.162,-50.15
7,-5.06627385,-5.099713,-39.031,-5.162,-55.628
8,-5.134400550000001,-5.130871000000001,-41.044,-5.162,-58.618
9,-5.070696950000001,-5.036906000000001,-41.285,-5.162,-63.538
