-3.0619,-1.7999,-3.1387,-3.2697,-3.2616,-1.1987,-2.8408,-3.2842,-3.3052,-1.436,-1.4402,-1.2673,-1.7177,-1.2637,-0.82912,-2.1872,-1.2386,-3.6101,-1.0215,-1.2312,-1.2495,-0.98609,-1.46,-1.1178,-1.4206,-1.3976,-3.2402,-3.1093,-2.2727,-2.9234,-3.2716,-1.4917,-1.1155,-1.1422,-2.3826,-1.4151,-0.71157,-1.3705,-2.7288
-2.9664,-1.6651,-3.0238,-3.1649,-3.1537,-1.0454,-2.5827,-3.1831,-3.2003,-1.244,-1.2467,-1.1137,-1.59,-1.1553,-0.58768,-2.0261,-1.0625,-3.5599,-0.79239,-1.0968,-1.4068,-0.96337,-1.1892,-0.9031,-1.2853,-1.2662,-3.1496,-2.9865,-1.9695,-2.779,-3.1525,-1.2803,-0.94683,-0.97265,-2.2781,-1.285,-0.7434,-1.2779,-2.6022
-2.885,-1.516,-2.9049,-3.0603,-3.0335,-0.8841,-2.616,-3.0818,-3.0952,-1.0456,-1.0496,-0.93736,-1.4313,-1.0422,-0.36335,-1.8687,-0.8847,-3.4357,-0.5634,-1.0472,-1.2399,-0.8876,-1.0336,-0.71696,-1.0575,-1.0347,-3.0749,-2.8547,-1.8589,-2.7827,-3.0565,-1.0951,-0.81813,-0.84667,-2.1769,-1.3578,-0.52041,-1.1524,-2.518
-2.788,-1.4336,-2.7895,-2.9495,-2.9228,-0.74485,-2.6652,-2.9718,-2.9833,-0.87057,-0.87448,-0.7776,-1.2881,-0.93727,-0.15899,-1.7218,-0.71269,-3.3345,-0.34645,-0.93728,-1.0502,-0.73566,-0.85822,-0.53262,-0.8612,-0.84379,-2.963,-2.7257,-1.8478,-2.7442,-2.962,-0.91413,-0.665,-0.68908,-2.0772,-1.1919,-0.34188,-1.0262,-2.4716
-2.6938,-1.2924,-2.6871,-2.8462,-2.8197,-0.60225,-2.4209,-2.8746,-2.8856,-0.70834,-0.71339,-0.6135,-1.1364,-0.82989,0.039932,-1.5829,-0.54381,-3.2341,-0.13916,-0.7978,-1.0515,-0.67939,-0.86118,-0.35418,-0.66035,-0.63882,-2.8693,-2.5948,-1.715,-2.6664,-2.8584,-0.74971,-0.56092,-0.58577,-1.9705,-0.92287,-0.09467,-0.89109,-2.369
-2.599,-1.163,-2.5649,-2.7356,-2.7107,-0.48039,-2.3298,-2.7767,-2.7843,-0.54905,-0.55289,-0.47282,-0.98606,-0.73859,0.22615,-1.4453,-0.38709,-3.1352,0.050486,-0.57909,-1.0145,-0.4455,-0.61067,-0.20817,-0.49492,-0.47596,-2.7765,-2.4644,-1.6356,-2.5655,-2.7574,-0.59013,-0.42288,-0.44135,-1.8676,-0.95265,0.086813,-0.75708,-2.2743
-2.514,-1.0669,-2.4588,-2.618,-2.5995,-0.36607,-2.1101,-2.674,-2.6746,-0.39979,-0.40402,-0.33264,-0.85075,-0.65229,0.40579,-1.3158,-0.24164,-2.9986,0.22754,-0.51064,-0.98882,-0.39455,-0.43989,-0.043621,-0.32404,-0.30544,-2.6696,-2.3435,-1.5583,-2.4373,-2.6597,-0.41613,-0.3166,-0.33656,-1.7656,-0.846,0.25339,-0.62363,-2.1933
-2.4217,-0.95717,-2.3484,-2.5118,-2.4874,-0.25343,-2.1187,-2.5724,-2.5733,-0.23978,-0.24485,-0.19863,-0.70956,-0.57319,0.56762,-1.1961,-0.10362,-2.9336,0.39391,-0.43331,-0.90997,-0.31705,-0.34667,0.10242,-0.16496,-0.14623,-2.5678,-2.2239,-1.4276,-2.3542,-2.5583,-0.28926,-0.20697,-0.22649,-1.6565,-0.69766,0.37626,-0.50114,-2.1003
-2.3236,-0.80677,-2.2263,-2.3907,-2.384,-0.14513,-2.2251,-2.4646,-2.4638,-0.10097,-0.1067,-0.07741,-0.5948,-0.49556,0.70736,-1.0959,0.030412,-2.8314,0.54652,-0.3035,-0.80713,-0.21433,-0.17621,0.24155,-0.031513,-0.014055,-2.477,-2.1056,-1.1831,-2.2268,-2.4406,-0.13892,-0.11283,-0.12624,-1.5531,-0.62545,0.50239,-0.40918,-1.9958
-2.2161,-0.69189,-2.12,-2.2813,-2.2823,-0.037332,-1.9624,-2.3544,-2.3471,0.024625,0.019128,0.029908,-0.50349,-0.40622,0.8343,-0.99587,0.15443,-2.7395,0.68543,-0.19101,-0.52541,-0.027277,-0.041158,0.3615,0.081309,0.099346,-2.3744,-1.9918,-1.0085,-2.0938,-2.3489,-0.015166,-0.015764,-0.028227,-1.4555,-0.51544,0.64523,-0.30387,-1.9219
