-1.0646,-1.7746,-1.5916,-1.8197,-1.4688,-2.1137,-2.3098,-2.3633,-2.2822,-2.3536,-2.3346,-2.1555,-1.969,-1.1276,-2.1915,-2.5041,-1.8569,-2.6,-3.0023,-2.6139,-2.1947,-2.4416,-2.3897,-2.7297,-1.9266,-1.4729,-1.4442,-2.206,-2.8804,-2.8492,-2.771,-2.5384,-2.4834,-2.686,-2.7322,-1.7263,-2.5006,-2.7561,-1.535,-0.73059
-1.0747,-2.194,-1.2939,-2.5005,-1.3394,-2.1703,-2.4424,-2.5941,-2.4826,-2.4947,-2.4669,-2.562,-2.2099,-1.5699,-2.3331,-2.4943,-1.9372,-3.1124,-3.1342,-2.7835,-2.5732,-2.2828,-2.3395,-2.8103,-1.8402,-1.1776,-1.1394,-2.7391,-2.9136,-2.7914,-2.4988,-2.5906,-2.6367,-2.766,-2.8973,-1.8348,-2.5225,-2.9168,-1.6656,-0.4321
-1.0397,-2.1882,-1.6501,-1.7231,-1.5801,-2.3496,-3.0333,-2.8661,-2.8484,-2.6061,-2.5942,-2.7443,-2.4283,-1.6141,-2.5719,-2.6058,-2.0694,-3.2654,-3.2405,-2.9358,-3.0122,-2.1111,-2.6467,-3.1001,-1.8891,-1.6273,-1.5923,-2.6822,-2.6465,-2.8857,-2.4237,-2.8652,-2.8068,-2.8291,-2.9365,-2.1107,-2.6166,-3.3029,-2.0108,-0.26411
-1.1035,-2.2914,-1.9125,-1.4208,-1.5377,-1.9869,-2.4801,-2.9448,-3.0655,-2.5204,-2.5113,-3.0232,-2.4438,-1.7306,-2.7288,-2.7846,-2.3637,-2.8912,-3.5517,-3.1683,-3.0782,-2.2279,-2.6199,-3.0665,-2.1485,-2.1867,-2.188,-2.8866,-2.9657,-2.8315,-2.4551,-3.0427,-2.9169,-2.9486,-2.9966,-2.147,-2.8385,-3.4805,-1.8833,-0.3263
-0.95307,-2.1526,-1.2402,-1.8032,-0.98027,-2.0158,-2.7066,-2.7448,-2.8704,-2.9615,-2.9649,-3.11,-2.6353,-1.3941,-2.7622,-2.8321,-2.4787,-3.1736,-3.3371,-3.2869,-2.9738,-2.4047,-2.7518,-2.9951,-2.1478,-2.0126,-2.0001,-3.0185,-3.2353,-2.8644,-2.6214,-3.1841,-3.0246,-3.2689,-3.3349,-2.2077,-3.002,-3.2773,-1.6512,-0.47898
-0.94998,-2.0421,-1.4772,-1.4768,-1.2178,-1.8943,-2.6936,-2.8937,-2.9333,-2.9982,-2.9874,-2.8029,-2.6069,-1.286,-3.0796,-2.8241,-2.4441,-3.3196,-3.2518,-3.2864,-2.9688,-2.513,-2.8218,-3.1355,-1.6516,-1.9172,-1.9012,-2.8907,-3.4303,-2.7966,-2.7563,-2.9392,-3.0117,-3.2572,-3.3886,-2.2061,-3.078,-3.4605,-1.9661,-0.4057
-1.2347,-1.9392,-1.4529,-1.6065,-1.3137,-2.1998,-2.588,-2.923,-2.9273,-2.9373,-2.9255,-2.6736,-2.5215,-0.94753,-2.6147,-2.8159,-2.4982,-3.1234,-3.4025,-3.2742,-3.1844,-2.4651,-2.8407,-3.1129,-1.5554,-2.1349,-2.116,-2.7831,-3.5556,-2.8566,-2.7172,-2.8791,-3.2947,-3.157,-3.2739,-2.1986,-3.0048,-3.5104,-2.1134,-0.14291
-1.2951,-1.8214,-1.2892,-1.184,-1.1157,-2.3782,-2.5161,-3.0991,-3.1029,-2.6641,-2.6358,-2.6169,-2.6454,-1.3684,-2.5485,-2.7095,-2.2882,-3.3607,-3.6189,-3.1155,-3.08,-2.4175,-3.1162,-3.0587,-2.134,-2.193,-2.1685,-2.4225,-3.3933,-2.6446,-2.4244,-3.0832,-3.2162,-3.0612,-3.1594,-2.5173,-3.0073,-3.4504,-1.9939,-0.45248
-1.1239,-2.1917,-1.9414,-1.5427,-1.4262,-2.7241,-2.7106,-3.1437,-3.2052,-2.6025,-2.5944,-2.6595,-2.3853,-1.5119,-2.3264,-2.4999,-2.2497,-2.8568,-3.7192,-3.3143,-3.137,-2.3253,-3.1487,-3.0388,-1.7628,-1.5799,-1.558,-2.7618,-3.2318,-2.5755,-2.6029,-2.9459,-3.383,-3.2538,-3.3963,-2.4113,-2.8994,-3.5778,-2.0155,-0.55739
-1.2696,-2.3026,-1.5394,-1.7394,-1.2008,-2.9262,-2.4394,-3.2898,-3.3438,-2.3816,-2.3784,-2.6572,-2.3589,-1.3748,-2.3503,-2.0832,-2.184,-2.7294,-3.3797,-3.069,-3.0196,-2.3085,-3.2093,-2.9654,-1.7009,-2.1263,-2.123,-2.834,-2.8372,-2.5911,-2.6071,-2.8471,-3.526,-3.2902,-3.3817,-2.3378,-2.9258,-3.6217,-2.1709,-0.85477
