0,-2.3852296500000003,-2.413918,-1.723,-4.2269999999999985,-9.639
1,-4.12890625,-4.2910900000000005,-2.459,-4.2269999999999985,-13.631
2,-5.991284749999999,-5.8239849999999995,-3.22,-4.2269999999999985,-20.778
3,-7.779588972499998,-7.577664889999999,-5.132,-4.2269999999999985,-24.239
4,-9.69011875,-9.65248,-7.632,-4.2269999999999985,-31.084
5,-11.528462099999999,-11.45802,-7.93,-4.2269999999999985,-30.721
6,-13.161212499999998,-13.171380000000001,-9.537,-4.2269999999999985,-36.453
7,-14.725524999999996,-14.74639,-11.971,-4.2269999999999985,-46.86
8,-16.198110000000003,-16.21474,-11.962,-4.2269999999999985,-49.178
9,-17.211190000000002,-17.19142,-11.004,-4.2269999999999985,-50.289
