0,-0.308285075,-0.358922,-0.095,-0.002,-0.099
1,-0.99502755,-1.0424309999999999,-1.074,-0.002,-0.898
2,-1.7472309999999998,-1.8216289999999997,-2.392,-0.002,-2.043
3,-2.8374545,-2.8166120000000006,-3.661,-0.002,-2.936
4,-3.9665622500000004,-4.113469,-4.29,-0.002,-3.664
5,-5.1630025,-5.30749,-5.985,-0.002,-4.335
6,-6.017527499999999,-6.027120000000001,-7.288,-0.002,-4.914
7,-7.0510225,-6.98713,-8.671,-0.002,-5.377
8,-8.099112499999999,-8.11589,-10.182,-0.002,-5.791
9,-9.011955000000002,-9.05209,-11.662,-0.002,-6.154
