0,-22.664412500000005,-22.704349999999998,-38.37,-16.447,-18.668
1,-20.604335000000003,-20.63118,-38.502,-16.447,-20.537
2,-19.368927499999998,-19.232620000000004,-35.534,-16.447,-22.086
3,-18.395184999999998,-18.333719999999996,-33.128,-16.447,-21.547
4,-17.232232500000002,-17.10635,-36.112,-16.447,-21.056
5,-15.783549999999996,-15.97271,-43.086,-16.447,-23.325
6,-14.42173225,-14.47213,-42.239,-16.447,-25.49
7,-13.217825925000003,-13.63529,-36.456,-16.447,-24.05
8,-12.119113500000003,-12.20701,-38.304,-16.447,-24.864
9,-10.6817385,-10.42493,-35.384,-16.447,-23.672
