-2.2237,-0.56621,-2.6084,-1.5827,-2.6535,-2.5567,-2.1003,-2.7294,-2.6389,-0.66881,-0.63539,-0.84456,-1.0081,-0.56201,-0.54975,-2.0349,-0.66916,-2.7481,-1.1925,-0.61175,-3.2375,-0.16723,-0.80795,-0.92692,-1.0321,-0.96853,-0.97924,-1.7766,-0.75877,-1.8739,-2.4025,-2.5159,-0.69958,-1.0592,-1.0948,-2.4872,-0.44295,-0.79604,-0.769,-1.3416
-2.5126,-0.74773,-3.0363,-2.0092,-3.2145,-2.7403,-2.1372,-3.0698,-3.007,-0.80275,-0.77651,-1.001,-0.84417,-0.79882,-0.52612,-2.0445,-0.70334,-3.0122,-1.392,-0.6851,-3.3136,-0.28888,-0.89156,-1.0986,-1.0687,-1.0922,-1.0993,-1.9377,-0.84732,-2.0179,-2.5596,-2.4821,-0.89792,-1.1348,-1.178,-2.7519,-0.58862,-1.0517,-1.0521,-1.3121
-2.684,-0.77182,-3.1468,-2.1192,-3.2229,-3.0271,-2.2222,-3.1273,-3.1906,-1.0919,-1.072,-1.1876,-0.964,-0.80665,-0.69479,-2.1425,-0.83841,-3.1343,-1.5744,-0.86469,-3.3372,-0.35937,-1.0032,-1.3432,-1.3885,-1.3472,-1.355,-2.1085,-1.0279,-2.1357,-2.3836,-2.5146,-1.0595,-1.3,-1.3243,-2.9566,-0.74436,-1.1083,-1.0501,-1.4511
-2.8324,-0.98221,-3.104,-2.1986,-3.1539,-3.2176,-2.2086,-3.2526,-3.3263,-1.2822,-1.2636,-1.3284,-1.2465,-0.9908,-0.85452,-2.1186,-0.93851,-3.1222,-1.7406,-0.93382,-3.2554,-0.40349,-1.1046,-1.4459,-1.4789,-1.4224,-1.4361,-2.3276,-1.524,-2.2235,-2.4422,-2.7543,-1.2365,-1.461,-1.4952,-3.224,-0.96617,-1.1674,-1.0076,-1.4596
-3.1034,-1.0126,-3.4668,-2.4501,-3.6113,-3.1871,-2.3927,-3.2456,-3.4061,-1.463,-1.4428,-1.3805,-1.3851,-1.1166,-0.94356,-2.1006,-1.011,-3.123,-1.8759,-1.0698,-3.3172,-0.41636,-1.3016,-1.4234,-1.6402,-1.6302,-1.6355,-2.4967,-1.6492,-2.2178,-2.4669,-2.8171,-1.3775,-1.6332,-1.6581,-3.2033,-1.1495,-1.3808,-1.1406,-1.4626
-2.9811,-1.2404,-3.3727,-2.6219,-3.5399,-3.338,-2.5232,-3.4082,-3.5152,-1.5622,-1.5296,-1.4518,-1.4992,-1.2783,-0.90546,-2.0643,-1.1441,-3.1126,-2.0855,-1.2006,-3.1092,-0.57129,-1.4573,-1.6198,-1.6392,-1.7034,-1.7068,-2.7649,-1.8042,-2.4556,-2.3944,-2.8662,-1.4759,-1.7758,-1.813,-2.9491,-1.2726,-1.5333,-1.2216,-1.5709
-2.8358,-1.5354,-3.2397,-2.2915,-3.4454,-3.3578,-2.3743,-3.2773,-3.4165,-1.5856,-1.5685,-1.5629,-1.6725,-1.3966,-1.0008,-2.1511,-1.2325,-2.9364,-2.2353,-1.2592,-3.1025,-0.6488,-1.5376,-1.7732,-1.8185,-1.9854,-1.9895,-2.6857,-1.8663,-2.6741,-2.3923,-2.8474,-1.6895,-1.9216,-1.962,-2.7627,-1.3827,-1.5843,-1.259,-1.5823
-3.0531,-1.2802,-3.3319,-2.3805,-3.5032,-3.2847,-2.2475,-3.2645,-3.4804,-1.7964,-1.7914,-1.6586,-1.9046,-1.3953,-1.151,-2.0873,-1.2454,-2.9256,-2.354,-1.5214,-3.0457,-0.77912,-1.7848,-1.9218,-1.7564,-1.8105,-1.81,-2.7324,-1.9244,-2.7408,-2.4115,-2.8287,-1.8397,-2.0956,-2.1287,-2.9447,-1.4746,-1.6193,-1.1724,-1.7444
-3.2181,-1.574,-3.0711,-2.5318,-3.3586,-3.2638,-2.5449,-3.3125,-3.6634,-1.9991,-1.9844,-1.8646,-2.2611,-1.4917,-1.1208,-1.9669,-1.2316,-2.9564,-2.5077,-1.6672,-3.1467,-0.88074,-1.9438,-2.0551,-1.895,-1.9579,-1.9547,-2.7202,-2.0565,-2.9308,-2.5412,-2.8421,-2.0341,-2.2284,-2.2673,-2.9082,-1.5892,-1.7566,-1.1989,-1.805
-3.0875,-1.5494,-3.0875,-2.7424,-3.1362,-3.4015,-2.78,-3.338,-3.7558,-2.0271,-2.0015,-1.9425,-2.1292,-1.5926,-1.2319,-1.8902,-1.3167,-2.9633,-2.652,-1.6812,-3.1887,-1.0038,-2.0969,-2.2624,-2.1278,-2.0724,-2.0548,-2.765,-2.1673,-2.8751,-2.4651,-2.5907,-2.158,-2.3837,-2.4058,-3.0713,-1.7951,-1.8639,-1.2257,-1.6803
