-2.7385,-3.2984,-2.3888,-2.2663,-2.0486,-3.1715,-3.1903,-3.046,-2.6223,-2.9215,-2.8733,-2.2503,-1.6196,-3.2215,-2.1857,-2.6097,-2.1179,-2.18,-2.5966,-2.341,-3.0729,-1.7155,-2.5732,-0.70824,-1.8012,-1.7253,-1.7184,-2.2507,-3.0432,-0.82007,-0.61772,-2.2429,-3.1394,-1.4123,-1.4223,-1.5561,-3.2658,-4.3965,-0.92828,-0.34587
-3.034,-3.1253,-2.1482,-2.1105,-2.2206,-3.2869,-3.084,-2.7448,-2.3955,-3.2055,-3.1364,-2.4644,-1.5785,-3.1378,-2.0426,-2.5941,-1.875,-2.349,-2.3888,-2.1899,-2.9104,-1.754,-2.2884,-0.75538,-1.6459,-1.5893,-1.5791,-2.4052,-2.8378,-0.98108,-0.90827,-2.0198,-2.9266,-1.0618,-1.0603,-1.239,-2.8347,-4.2663,-0.95366,-0.57499
-3.0316,-3.1364,-2.1538,-2.1476,-1.8313,-3.1679,-3.3718,-2.9687,-2.7786,-2.9902,-2.9383,-2.5692,-1.6717,-3.1179,-2.144,-2.2028,-1.8198,-2.2923,-2.4629,-2.3271,-3.1766,-1.615,-2.3262,-0.63128,-1.4658,-1.3935,-1.3674,-2.053,-2.9893,-1.275,-1.4589,-2.5593,-3.0835,-1.1528,-1.1787,-1.5362,-2.9591,-4.0648,-0.73349,-0.63819
-3.0207,-3.0508,-1.9483,-2.0363,-2.1444,-3.1195,-3.3705,-3.2734,-2.8789,-2.973,-2.9243,-2.4066,-1.5597,-2.8859,-1.7934,-2.4105,-1.8184,-2.2635,-2.3834,-2.2333,-3.1756,-1.5699,-2.0897,-0.72571,-1.2334,-1.2365,-1.2145,-2.0898,-3.2833,-1.0419,-1.5108,-2.3659,-3.2391,-0.90295,-0.92627,-1.5627,-2.8794,-3.8274,-0.83585,-0.4177
-3.42,-2.702,-2.3516,-2.4022,-2.2804,-3.033,-3.2589,-3.0776,-2.7516,-3.0977,-3.0569,-2.2163,-1.4981,-2.8939,-1.6691,-2.4601,-1.4911,-2.1153,-2.3754,-1.9585,-3.1342,-1.4385,-2.0629,-0.53013,-1.255,-1.2088,-1.1882,-1.8739,-3.1576,-1.1089,-1.7454,-2.3622,-3.0479,-0.77488,-0.84157,-1.6609,-2.4462,-3.6256,-0.78137,-0.52444
-3.3988,-2.6097,-2.3943,-2.2073,-2.3444,-2.8906,-3.0713,-2.7235,-2.3431,-2.7794,-2.738,-2.2129,-1.5659,-2.5137,-1.6177,-2.0903,-1.3762,-2.1615,-2.3815,-2.0489,-3.3791,-1.2948,-1.973,-0.33764,-1.2353,-1.277,-1.2617,-1.9248,-3.066,-1.1651,-1.4808,-2.2181,-2.5882,-0.76367,-0.81489,-1.5369,-2.5593,-3.2879,-0.64359,-0.6709
-2.876,-2.6997,-2.4045,-2.1063,-2.2562,-2.6334,-2.8538,-2.914,-2.4864,-2.5065,-2.4765,-2.0811,-1.2555,-2.3416,-1.4895,-2.0674,-1.2549,-2.1341,-2.1482,-2.0895,-3.2895,-1.2333,-1.8242,-0.15129,-1.1239,-1.2268,-1.2157,-1.6081,-3.0271,-0.91304,-0.95794,-2.1288,-2.4804,-0.49378,-0.52606,-0.97,-2.519,-2.9778,-0.59783,-0.33647
-2.4812,-2.4292,-2.3186,-2.039,-2.1513,-2.412,-2.6983,-2.7017,-2.3601,-2.3367,-2.3161,-1.8226,-0.97065,-2.24,-1.245,-1.9181,-1.0867,-1.8843,-1.9281,-1.8058,-3.2853,-1.2863,-1.7613,-0.12983,-0.89273,-0.96155,-0.95791,-1.4982,-2.4179,-0.92398,-0.87028,-1.8267,-2.3369,-0.50528,-0.5174,-0.81712,-2.4299,-2.7238,-0.54654,-0.44896
-2.5665,-2.036,-1.781,-1.7795,-1.7966,-2.2886,-2.487,-2.3703,-1.9532,-2.0042,-1.9659,-1.5573,-1.0682,-2.2531,-1.1395,-2.0503,-1.0055,-1.6541,-1.7728,-1.7241,-3.1285,-1.1209,-1.6411,0.054165,-0.7888,-0.70812,-0.69909,-1.2375,-1.9776,-0.5047,-1.0386,-1.9182,-1.979,-0.3873,-0.39499,-0.80736,-2.269,-2.4793,-0.54972,-0.55468
-2.4155,-1.8432,-1.8406,-1.602,-1.761,-2.0314,-2.3848,-2.3628,-1.9882,-1.7449,-1.716,-1.4331,-0.90135,-1.9298,-1.0573,-2.0155,-0.96805,-1.5338,-1.6073,-1.4836,-2.8257,-1.073,-1.613,0.17044,-0.68437,-0.48452,-0.46586,-1.0499,-1.6708,-0.11476,-0.93114,-1.7858,-1.6798,-0.4087,-0.39825,-0.906,-2.1624,-2.1767,-0.56566,-0.56099
