0,-25.359195000000007,-25.3704,-27.224,-16.998,-16.083
1,-23.751156499999997,-23.53428,-21.005,-16.998,-16.345
2,-21.929515500000008,-22.020390000000003,-21.066,-16.998,-15.819
3,-19.885849999999998,-19.92411,-19.292,-16.998,-13.81
4,-18.16579675,-18.271669999999997,-15.735,-16.998,-11.175
5,-16.274440500000004,-16.190569999999997,-15.645,-16.998,-10.677
6,-14.046408750000001,-14.264439999999999,-11.794,-16.998,-7.945
7,-11.98401895,-12.03669,-10.501,-16.998,-9.597
8,-10.4268675,-10.48522,-6.135,-16.998,-6.503
9,-8.421734500000001,-8.287657,-5.312,-16.998,-5.86
