0,-10.953952499999996,-10.93919,-13.309,-12.572999999999999,-14.67
1,-11.464242499999997,-11.434859999999999,-16.182,-12.572999999999999,-18.815
2,-11.881327499999998,-11.928840000000001,-16.339,-12.572999999999999,-17.713
3,-12.329570000000002,-12.389519999999997,-16.694,-12.572999999999999,-17.388
4,-12.5069075,-12.571189999999998,-17.297,-12.572999999999999,-16.387
5,-12.852349999999998,-12.953990000000001,-17.955,-12.572999999999999,-17.149
6,-13.1460075,-13.008669999999999,-17.654,-12.572999999999999,-17.718
7,-13.489575000000004,-13.62977,-19.33,-12.572999999999999,-21.908
8,-13.5689325,-13.72403,-21.466,-12.572999999999999,-24.734
9,-13.5200575,-13.725840000000002,-20.835,-12.572999999999999,-24.434
