0,-24.874324999999995,-24.9292,-33.834,-20.009,-19.931
1,-23.728975,-23.728900000000003,-33.814,-20.009,-20.046
2,-23.197825000000012,-23.3645,-33.498,-20.009,-19.944
3,-21.904775,-21.986700000000003,-33.137,-20.009,-19.863
4,-20.811525000000003,-20.850199999999997,-32.249,-20.009,-19.266
5,-19.510500000000004,-19.747099999999996,-28.955,-20.009,-16.651
6,-18.436797500000004,-18.5435,-27.898,-20.009,-15.495
7,-16.905027499999996,-17.005,-29.105,-20.009,-17.183
8,-15.848355000000002,-15.9016,-27.011,-20.009,-15.649
9,-14.861527499999998,-14.972,-24.099,-20.009,-13.545
