-0.23104,-0.27785,-1.9079,-2.3468,-1.5725,-0.25746,-0.50813,-0.54568,-0.53821,-0.36592,-0.35635,-0.51851,-0.62921,-0.49251,-0.35972,-1.9882,-0.57465,-2.3122,-1.0346,-0.52587,-1.8578,-0.096508,-0.71879,-0.67801,-0.21379,-0.39725,-0.68196,-0.62535,-2.2595,-0.13881,-0.36387,-0.38825,-2.3351,-0.40225,-0.74792,-0.32321,-0.087208
-0.21367,-0.264,-1.7066,-2.1134,-1.4207,-0.25817,-0.49858,-0.53103,-0.52942,-0.37808,-0.36718,-0.5375,-0.64519,-0.48605,-0.39217,-2.059,-0.62063,-2.2975,-1.1004,-0.53279,-1.848,-0.10444,-0.73447,-0.72431,-0.21298,-0.39962,-0.68495,-0.79278,-2.2182,-0.138,-0.36913,-0.39765,-2.1512,-0.427,-0.76118,-0.33185,-0.085645
-0.22037,-0.26006,-1.5332,-2.018,-1.2695,-0.27397,-0.5038,-0.59782,-0.58425,-0.39988,-0.38753,-0.57768,-0.66316,-0.51559,-0.4178,-2.1887,-0.65188,-2.4631,-1.1973,-0.59006,-1.835,-0.11335,-0.77447,-0.7769,-0.21627,-0.39456,-0.70417,-0.87403,-2.1645,-0.13738,-0.38048,-0.41525,-2.107,-0.45838,-0.77997,-0.35916,-0.0838
-0.23036,-0.26933,-1.3674,-2.0588,-1.2114,-0.27767,-0.49102,-0.66048,-0.63144,-0.42514,-0.41263,-0.62371,-0.70195,-0.51937,-0.43177,-2.2162,-0.69861,-2.5633,-1.2863,-0.64567,-1.8607,-0.12276,-0.8136,-0.82023,-0.22002,-0.38956,-0.73088,-0.82741,-2.1528,-0.14376,-0.40589,-0.43737,-2.1653,-0.47403,-0.80238,-0.3673,-0.084642
-0.23627,-0.28004,-1.3099,-2.1788,-1.1769,-0.28121,-0.49813,-0.60758,-0.58402,-0.45937,-0.44727,-0.66164,-0.71593,-0.54784,-0.44389,-2.2778,-0.74121,-2.626,-1.3445,-0.66515,-1.9127,-0.12924,-0.86772,-0.86674,-0.23748,-0.39185,-0.75765,-0.68569,-2.1188,-0.15081,-0.41758,-0.44297,-2.1852,-0.50759,-0.81037,-0.40576,-0.085629
-0.2466,-0.28957,-1.4111,-2.3113,-1.3104,-0.28088,-0.49792,-0.59112,-0.58055,-0.48087,-0.46903,-0.68194,-0.73896,-0.56547,-0.46646,-2.3205,-0.76755,-2.59,-1.4146,-0.6688,-1.9001,-0.13354,-0.92439,-0.91644,-0.25698,-0.3975,-0.78336,-0.71573,-2.1509,-0.15715,-0.42137,-0.44844,-2.167,-0.53461,-0.82571,-0.40814,-0.085912
-0.25125,-0.30229,-1.4778,-2.3177,-1.3771,-0.26307,-0.49709,-0.61029,-0.60314,-0.49501,-0.48317,-0.69071,-0.7312,-0.59345,-0.48297,-2.2725,-0.79282,-2.5232,-1.4543,-0.67625,-1.8603,-0.13603,-0.93725,-0.93534,-0.26793,-0.40575,-0.80933,-0.7928,-2.1401,-0.16169,-0.42746,-0.45524,-2.1399,-0.53521,-0.83389,-0.43463,-0.085217
-0.2539,-0.30613,-1.4227,-2.257,-1.3978,-0.26683,-0.49566,-0.5903,-0.58313,-0.49874,-0.4874,-0.69376,-0.73005,-0.61426,-0.48638,-2.2452,-0.80108,-2.5025,-1.4758,-0.67707,-1.8146,-0.1381,-0.96194,-0.92711,-0.2682,-0.40096,-0.81608,-0.72389,-2.1314,-0.16236,-0.41895,-0.44149,-2.0857,-0.54306,-0.8484,-0.4255,-0.081475
-0.25044,-0.30427,-1.323,-2.156,-1.3394,-0.25445,-0.4856,-0.56833,-0.5687,-0.50715,-0.49547,-0.69088,-0.71582,-0.62564,-0.4881,-2.155,-0.79552,-2.4873,-1.4651,-0.69394,-1.7666,-0.1371,-0.94511,-0.92838,-0.26584,-0.39492,-0.79846,-0.61176,-2.0834,-0.16071,-0.41038,-0.43401,-2.0047,-0.54448,-0.85866,-0.44381,-0.07733
-0.2402,-0.28886,-1.24,-2.0366,-1.2478,-0.24869,-0.47193,-0.55936,-0.55878,-0.50243,-0.49084,-0.69373,-0.70643,-0.61279,-0.48879,-2.1214,-0.79746,-2.4353,-1.4783,-0.68675,-1.7201,-0.13731,-0.93521,-0.93474,-0.25978,-0.38187,-0.77514,-0.56384,-2.0094,-0.1566,-0.40364,-0.4268,-1.9227,-0.53809,-0.83683,-0.43623,-0.075444
