-1.7267,-0.73675,-0.37001,-0.38584,-0.19714,-0.31626,-0.45317,-0.3487,-0.32593,-0.11445,-0.1077,-0.34137,-0.16354,-0.59451,-0.016118,-0.0042235,-0.013026,-3.3692,-2.5643,-2.3215,-2.1692,-1.3306,-0.60485,-0.94896,-0.34741,-0.25438,-0.24588,-0.51196,-0.85863,-1.1414,-1.7009,-0.46041,-1.0482,-0.81226,-1.2885,0.033834,-1.2374,-0.24215
-1.7574,-0.78229,-0.35857,-0.42383,-0.27194,-0.28444,-0.44099,-0.35376,-0.33004,-0.10597,-0.096174,-0.36337,-0.18335,-0.54379,-0.050565,-0.029053,-0.058252,-3.4114,-2.6401,-2.3449,-2.2075,-1.3621,-0.60311,-0.9782,-0.30817,-0.14298,-0.1387,-0.50011,-0.90494,-1.2366,-1.6628,-0.4788,-1.1179,-0.80483,-1.329,0.085964,-1.2892,-0.22425
-1.8564,-0.73737,-0.35431,-0.43031,-0.33184,-0.31157,-0.44299,-0.36222,-0.33544,-0.084227,-0.077258,-0.38386,-0.21075,-0.56204,-0.083272,-0.095718,-0.094402,-3.4062,-2.6586,-2.4013,-2.2851,-1.3733,-0.61959,-1.1052,-0.46687,-0.36341,-0.35403,-0.53492,-0.93523,-1.2976,-1.7287,-0.49399,-1.1722,-0.83435,-1.4357,0.14053,-1.2572,-0.22938
-1.9502,-0.82531,-0.43745,-0.38594,-0.29624,-0.28412,-0.46085,-0.36358,-0.33844,-0.079465,-0.072486,-0.39491,-0.18151,-0.59875,-0.017749,-0.031108,-0.020982,-3.3728,-2.644,-2.4571,-2.102,-1.3803,-0.63136,-1.1072,-0.58786,-0.2283,-0.22878,-0.5421,-0.95207,-1.332,-1.7697,-0.51137,-1.218,-0.87543,-1.4286,0.13647,-1.0937,-0.22839
-2.046,-0.89155,-0.40544,-0.32515,-0.24863,-0.24745,-0.44984,-0.361,-0.33971,-0.077583,-0.071591,-0.39676,-0.1168,-0.62419,0.011818,0.0075088,0.010514,-3.3089,-2.5789,-2.4868,-2.0484,-1.4013,-0.60656,-1.0923,-0.48666,-0.21291,-0.21629,-0.53963,-0.95909,-1.3568,-1.769,-0.5062,-1.2494,-0.90699,-1.4601,0.19356,-1.1414,-0.21579
-2.1385,-0.8835,-0.44043,-0.24669,-0.26212,-0.27634,-0.45058,-0.3659,-0.34113,-0.073824,-0.067974,-0.39861,-0.093096,-0.61291,0.012539,0.0028145,0.013325,-3.2874,-2.5312,-2.4612,-2.1914,-1.4101,-0.61076,-1.1184,-0.47197,-0.24693,-0.241,-0.52841,-0.95575,-1.4109,-1.805,-0.49759,-1.2784,-0.9279,-1.5175,0.21889,-1.1467,-0.2055
-2.0644,-0.82567,-0.41981,-0.21348,-0.18357,-0.29336,-0.44426,-0.35841,-0.33283,-0.060129,-0.054947,-0.39209,-0.082601,-0.62444,-0.0010502,-0.008895,0.0070958,-3.1922,-2.4652,-2.4308,-2.065,-1.4185,-0.54873,-1.1507,-0.359,-0.074566,-0.068072,-0.52582,-0.95643,-1.4034,-1.7411,-0.48504,-1.2897,-0.88696,-1.6026,0.22959,-1.1285,-0.21582
-2.0497,-0.83003,-0.37151,-0.20249,-0.22173,-0.2626,-0.42829,-0.34683,-0.32473,-0.047678,-0.042845,-0.393,-0.095956,-0.63357,-0.034987,-0.054504,-0.018985,-3.1322,-2.343,-2.4329,-1.9097,-1.3971,-0.50669,-1.1433,-0.28002,0.022567,0.030236,-0.52023,-0.94984,-1.4055,-1.6947,-0.44816,-1.287,-0.83645,-1.6842,0.20836,-1.1542,-0.1945
-1.9991,-0.82471,-0.30054,-0.17749,-0.14154,-0.24745,-0.41757,-0.34175,-0.32101,-0.045952,-0.041795,-0.38411,-0.072966,-0.62982,0.0098785,-0.029098,0.01687,-3.06,-2.2695,-2.4101,-1.8243,-1.3776,-0.49038,-1.0953,-0.30897,0.11161,0.12036,-0.50228,-0.93211,-1.3862,-1.6529,-0.43874,-1.2773,-0.82998,-1.7399,0.21181,-1.0555,-0.19456
-1.9134,-0.81743,-0.23673,-0.15572,-0.10917,-0.25941,-0.4009,-0.34243,-0.32229,-0.031955,-0.028864,-0.36714,-0.024387,-0.6545,0.067429,0.034386,0.076889,-2.9838,-2.1467,-2.3461,-1.7572,-1.3423,-0.45223,-1.0643,-0.25508,0.098152,0.10578,-0.48785,-0.906,-1.3583,-1.5956,-0.434,-1.2565,-0.8361,-1.6714,0.22618,-1.0666,-0.18646
