-2.0469,-1.805,-3.039,-3.197,-2.6709,-2.9924,-3.0394,-2.4214,-2.2802,-2.2707,-2.2648,-1.6108,-1.8866,-2.1049,-3.0342,-2.0253,-2.6343,-2.1409,-1.4924,-2.7279,-0.9728,-2.061,-2.4483,-2.1883,-2.1207,-2.1097,-0.63954,-2.9848,-2.4563,-2.6179,-2.5784,-1.9527,-2.7783,-2.8246,-3.1467,-2.2714,-1.7498,-1.8337,-1.9963
-2.3096,-2.3161,-3.3326,-3.4285,-2.7035,-3.2224,-3.1214,-2.4203,-2.6628,-2.6667,-2.2089,-1.8483,-1.8677,-2.0302,-3.0229,-2.0768,-2.575,-2.5239,-1.588,-2.5148,-0.89966,-2.2649,-2.7442,-2.4139,-2.396,-2.3916,-0.62077,-2.6526,-2.452,-2.2564,-2.4364,-2.3269,-2.8826,-2.9341,-3.3492,-2.2405,-1.5695,-2.1667,-1.8718
-2.5006,-2.4933,-3.0335,-2.9779,-2.7845,-3.3739,-3.1784,-2.672,-2.8611,-2.8743,-2.6123,-1.6962,-1.9864,-2.4451,-3.163,-2.4014,-2.6204,-2.8654,-1.693,-2.2279,-0.95688,-2.1133,-2.6961,-2.5355,-2.5254,-2.5348,-0.47122,-2.3716,-2.4299,-2.599,-2.3279,-2.6286,-2.846,-2.9026,-3.129,-2.2736,-1.8391,-2.6096,-1.8897
-2.3807,-2.2702,-3.2295,-3.3069,-3.2744,-3.2042,-3.07,-2.7165,-2.9853,-2.9965,-2.9494,-1.8481,-2.1904,-2.2995,-3.2264,-2.3076,-2.953,-2.924,-1.7317,-2.2298,-1.0146,-2.1145,-2.6172,-2.2131,-2.4597,-2.4618,-0.46432,-2.8602,-2.8339,-2.6522,-2.2296,-2.3428,-3.0508,-3.1086,-3.1289,-2.2481,-1.7789,-2.8176,-2.1184
-2.1995,-1.7598,-2.7931,-2.8285,-3.3271,-2.9184,-2.7513,-2.5862,-3.03,-3.0425,-3.0195,-1.8132,-2.0984,-2.3728,-3.3189,-2.3645,-3.2214,-3.205,-1.7695,-2.4691,-1.1038,-2.0043,-2.7319,-2.4281,-2.5384,-2.5339,-0.68099,-2.6973,-2.436,-2.5643,-2.2807,-2.398,-3.0279,-3.0633,-2.8361,-2.2339,-1.8588,-2.4161,-2.2538
-2.21,-2.1072,-2.7786,-2.9523,-3.3289,-3.0658,-2.7756,-2.6994,-3.1877,-3.1975,-2.8772,-1.9758,-2.0379,-2.5007,-3.3467,-2.7119,-3.0864,-3.0442,-2.1046,-2.5547,-1.149,-2.1979,-2.7175,-2.6532,-2.4749,-2.4668,-1.0104,-2.606,-2.2147,-2.4324,-2.1117,-2.363,-3.0487,-3.1253,-2.8604,-2.2984,-1.8759,-2.4205,-2.1956
-2.2501,-2.1406,-2.7915,-2.8973,-3.4038,-3.0653,-2.8127,-2.7825,-3.1215,-3.1233,-2.8556,-1.9202,-2.1553,-2.4095,-3.1031,-2.538,-3.2729,-2.7905,-2.0618,-2.4578,-1.0547,-2.3928,-2.7453,-2.7042,-2.5447,-2.5278,-0.9282,-2.3472,-2.408,-2.5515,-2.2062,-2.1338,-3.1759,-3.2147,-2.5395,-2.3059,-2.298,-2.6457,-2.1817
-2.0499,-1.9292,-2.7211,-2.8546,-3.4425,-2.913,-2.5477,-2.725,-3.1317,-3.1414,-2.9178,-1.8466,-1.9284,-2.5971,-3.0565,-2.7804,-3.495,-3.1636,-2.1221,-2.5618,-1.256,-2.0127,-2.7372,-2.3729,-2.5393,-2.5274,-0.79673,-2.3578,-2.8028,-2.4762,-2.0501,-2.014,-3.0438,-3.0976,-2.5209,-2.304,-2.7918,-3.0232,-2.1446
-1.9585,-1.9751,-2.4313,-2.722,-2.9308,-3.0773,-2.9063,-2.8185,-2.9613,-2.9703,-2.7843,-1.7219,-1.8655,-2.843,-2.8667,-3.0251,-3.5265,-3.5134,-2.3749,-2.8654,-1.2031,-2.191,-2.9669,-2.7678,-2.5238,-2.5186,-0.50063,-2.6943,-2.5123,-2.6122,-2.1377,-1.8764,-3.0189,-3.0996,-2.7361,-2.3816,-2.4414,-2.8726,-2.0825
-1.6447,-2.4002,-2.3604,-2.7137,-2.3604,-2.9374,-2.8853,-2.722,-3.0774,-3.0898,-2.8051,-1.3147,-1.8801,-2.8062,-2.9257,-2.8371,-3.4382,-3.2042,-2.2264,-2.7383,-0.98351,-2.3269,-2.7015,-2.6016,-2.5451,-2.5543,-0.91498,-2.3521,-2.0866,-2.4074,-1.9373,-2.1086,-2.9591,-3.0218,-2.6059,-2.4014,-2.4284,-2.6578,-1.8725
