-0.77069,-0.56396,-0.54658,-0.32587,-0.5785,-1.0664,-0.79369,-0.95024,-1.0632,-1.2419,-1.2522,-0.91225,-0.82451,-0.64191,-3.4497,-3.0499,-2.7447,-3.911,-2.1329,-3.0053,-2.3074,-2.0595,-0.70612,-1.1454,-1.2475,-1.5954,-1.6214,-1.1192,-1.3334,-1.2693,-1.3452,-0.82957,-0.22899,-0.26565,-1.2827,-3.6674,-1.1124,-2.8421,-1.4315
-0.81086,-0.61513,-0.63536,-0.30907,-0.58767,-1.1336,-0.76818,-0.98498,-1.0921,-1.3748,-1.384,-1.0031,-0.92635,-0.72754,-3.2301,-2.8793,-2.7364,-3.6954,-2.1906,-2.9794,-2.3701,-2.0386,-0.74525,-1.1755,-1.2653,-1.933,-1.968,-1.1322,-1.2671,-1.4162,-1.4265,-0.82463,-0.30972,-0.35239,-1.217,-3.3217,-1.2087,-2.5837,-1.2784
-0.84094,-0.70017,-0.60548,-0.3903,-0.59417,-1.199,-0.72019,-0.95066,-1.0407,-1.5025,-1.5132,-1.0356,-0.94833,-0.7829,-3.4559,-2.999,-3.0461,-3.6366,-2.2613,-2.833,-2.3001,-2.0495,-0.74954,-1.1788,-1.4598,-1.9906,-2.0158,-1.1011,-1.1938,-1.4451,-1.5352,-0.86017,-0.40199,-0.43999,-1.17,-3.2437,-1.3536,-2.5463,-1.2442
-0.83369,-0.75967,-0.59746,-0.49927,-0.6298,-1.2868,-0.72753,-1.0286,-1.1841,-1.5054,-1.5138,-1.0553,-0.89813,-0.84658,-3.5664,-3.3726,-3.022,-3.412,-2.1496,-2.8324,-2.0749,-1.9901,-0.78957,-1.1533,-1.551,-2.3,-2.3283,-1.067,-1.2736,-1.4706,-1.6118,-0.88731,-0.46555,-0.51005,-1.0527,-3.2421,-1.4908,-2.4118,-1.2272
-0.77964,-0.86279,-0.56584,-0.50595,-0.58937,-1.2993,-0.72288,-1.093,-1.2362,-1.4721,-1.4845,-1.0411,-0.82472,-0.83279,-3.4451,-3.44,-3.0196,-3.1921,-2.0641,-2.6645,-2.2428,-1.9002,-0.81478,-1.1056,-1.6617,-2.2643,-2.2782,-1.0365,-1.281,-1.5223,-1.6254,-0.89856,-0.51554,-0.55466,-0.98288,-3.1852,-1.5156,-2.2799,-1.2672
-0.73835,-0.88513,-0.55971,-0.52172,-0.60688,-1.2522,-0.75101,-1.1517,-1.2864,-1.4307,-1.4437,-1.061,-0.79333,-0.82237,-3.4455,-3.194,-3.0187,-3.0493,-1.9025,-2.5369,-2.1637,-1.8627,-0.80022,-1.0732,-1.4704,-2.1298,-2.1579,-1.0622,-1.3145,-1.5651,-1.6614,-0.92376,-0.53763,-0.56693,-0.9695,-3.0741,-1.5202,-2.1858,-1.2214
-0.79198,-0.78815,-0.61774,-0.6212,-0.66815,-1.3021,-0.81784,-1.2257,-1.4409,-1.4233,-1.4352,-1.0884,-0.84526,-0.80298,-3.3355,-2.9435,-2.9527,-2.8224,-1.7736,-2.4884,-2.3011,-1.7836,-0.8179,-1.0655,-1.4079,-2.2994,-2.3252,-1.0691,-1.3419,-1.6308,-1.5503,-0.92072,-0.54236,-0.57238,-0.91471,-3.076,-1.4486,-2.1907,-1.2984
-0.73253,-0.69232,-0.62988,-0.68197,-0.72172,-1.3448,-0.89145,-1.2576,-1.4452,-1.4566,-1.4693,-1.127,-0.85321,-0.75337,-3.1081,-2.8796,-2.7499,-2.7082,-1.6057,-2.4362,-2.0895,-1.6987,-0.8226,-1.0624,-1.2888,-1.9214,-1.9505,-1.0437,-1.3435,-1.5842,-1.5439,-0.90478,-0.53248,-0.54726,-0.89039,-2.9385,-1.4706,-2.2283,-1.2147
-0.68903,-0.66106,-0.67375,-0.64041,-0.74297,-1.3575,-0.91344,-1.3748,-1.5683,-1.4561,-1.4687,-1.1482,-0.84967,-0.71741,-3.0682,-2.7534,-2.7599,-2.4668,-1.473,-2.307,-1.9997,-1.6159,-0.84512,-1.047,-1.196,-1.8972,-1.9137,-1.0407,-1.3265,-1.5183,-1.4915,-0.8949,-0.55063,-0.57749,-0.93121,-2.8624,-1.465,-2.1885,-1.145
-0.68061,-0.63247,-0.71554,-0.62873,-0.77749,-1.3549,-0.98159,-1.3844,-1.5329,-1.4295,-1.4458,-1.1518,-0.82526,-0.75622,-3.1088,-2.8729,-2.7769,-2.2119,-1.437,-2.2445,-2.2539,-1.5409,-0.84665,-1.0146,-1.1155,-1.6258,-1.6458,-1.0361,-1.3152,-1.4959,-1.426,-0.8855,-0.55164,-0.57719,-0.88505,-2.8206,-1.3958,-2.0723,-1.2382
