-1.99,-1.3218,-2.1254,-2.3945,-2.0088,-0.93246,-2.0222,-2.4902,-2.5464,-1.2187,-1.2138,-1.0343,-1.6536,-0.83214,-0.77629,-2.1033,-1.2029,-3.0841,-0.99239,-0.91802,-0.78699,-0.84944,-1.422,-0.87136,-1.1502,-1.1265,-2.9871,-2.691,-1.9358,-2.6433,-1.8405,-1.4472,-0.97829,-1.0277,-1.7662,-0.92359,-0.59347,-1.0888,-2.0889
-1.9896,-1.0268,-1.8758,-2.2832,-1.9458,-0.70574,-1.9167,-2.5784,-2.6633,-1.0486,-1.0481,-0.98911,-1.473,-0.82379,-0.62152,-1.8861,-1.013,-2.9582,-0.80909,-0.81149,-1.0987,-0.8043,-1.1063,-0.65404,-1.0532,-1.043,-2.7766,-2.4878,-1.5825,-2.5216,-1.3671,-1.2232,-0.87349,-0.93828,-1.6965,-0.88962,-0.69369,-1.2988,-2.1249
-1.8487,-0.91996,-1.5907,-1.8126,-2.0942,-0.44635,-2.1021,-2.3622,-2.3849,-0.80294,-0.8004,-0.77099,-1.2707,-0.89195,-0.46822,-1.6321,-0.83361,-2.6708,-0.61134,-0.62372,-1.1046,-0.71327,-0.90875,-0.5574,-0.84285,-0.82761,-2.6532,-2.1557,-1.3616,-2.6122,-1.0049,-1.0419,-0.7833,-0.80811,-1.7576,-0.71161,-0.26731,-0.90306,-2.2522
-1.5493,-0.82464,-1.4723,-1.6327,-2.0189,-0.2952,-1.9025,-2.0381,-2.0454,-0.73772,-0.73296,-0.63447,-1.0799,-0.83152,-0.36646,-1.3024,-0.68892,-2.4412,-0.47422,-0.54763,-0.93141,-0.57398,-0.72014,-0.41333,-0.59904,-0.59202,-2.4152,-1.84,-1.1701,-2.3668,-1.1043,-0.86855,-0.48667,-0.50277,-1.4691,-0.66166,-0.28484,-0.70497,-2.2661
-1.4907,-0.84884,-1.1655,-1.7717,-1.8461,-0.056852,-1.6306,-1.9306,-1.9481,-0.5533,-0.54193,-0.49696,-0.92743,-0.64679,-0.23779,-0.95139,-0.55284,-2.0426,-0.35549,-0.53275,-1.0942,-0.49847,-0.6996,-0.25392,-0.46771,-0.45687,-2.1463,-1.447,-0.89653,-1.9567,-1.8862,-0.71721,-0.38683,-0.44279,-1.3753,-0.28946,-0.20927,-0.64474,-2.1135
-1.1061,-0.66976,-1.081,-1.8179,-1.6611,0.052414,-1.1073,-1.7216,-1.6794,-0.44886,-0.43669,-0.34818,-0.8089,-0.62726,-0.18023,-0.53442,-0.44987,-1.6331,-0.25682,-0.49221,-0.82208,-0.30118,-0.42527,-0.1929,-0.36514,-0.35393,-1.889,-1.1097,-0.79261,-1.5935,-1.739,-0.58473,-0.29675,-0.34823,-1.1495,-0.31908,-0.097705,-0.24208,-1.8768
-1.0167,-0.51024,-1.1113,-1.7408,-1.495,0.21523,-0.84456,-1.4583,-1.4841,-0.34209,-0.32809,-0.30277,-0.7059,-0.57837,-0.10857,-0.30553,-0.36274,-1.1343,-0.17785,-0.55944,-0.97324,-0.29431,-0.28828,-0.1289,-0.24076,-0.22523,-1.5919,-0.78125,-0.63927,-1.3115,-1.607,-0.45065,-0.24274,-0.28082,-0.90838,-0.38239,-0.11327,-0.13151,-1.4526
-0.6516,-0.50455,-0.90157,-1.486,-1.3661,0.24555,-0.48198,-1.1586,-1.0749,-0.20995,-0.19522,-0.24312,-0.59085,-0.53253,-0.041774,-0.18911,-0.29127,-0.73704,-0.11194,-0.38839,-0.78233,-0.29436,-0.24581,-0.045035,-0.17278,-0.16509,-1.3004,-0.51778,-0.45532,-0.98251,-0.93075,-0.37116,-0.25483,-0.27498,-0.73501,-0.34245,-0.0062217,0.028017,-0.96253
-0.67332,-0.23875,-0.86827,-1.2825,-1.1683,0.13384,-0.37439,-1.0914,-0.93456,-0.1526,-0.14061,-0.096539,-0.51778,-0.45083,0.0085104,-0.057419,-0.22581,-0.42549,-0.065541,-0.24819,-0.78923,-0.24492,-0.11408,0.041868,-0.099779,-0.090147,-1.0212,-0.31683,-0.169,-0.71322,-0.8191,-0.2924,-0.20363,-0.21821,-0.44857,-0.35262,0.16107,0.038433,-0.65949
-0.77306,-0.10323,-0.89588,-1.0344,-1.1868,0.16867,-0.11471,-0.85563,-0.81815,-0.082401,-0.07073,-0.1082,-0.43548,-0.30824,0.052267,0.093452,-0.17919,-0.33037,-0.017803,-0.27858,-0.39394,-0.13972,-0.030818,0.065816,-0.036199,-0.030569,-0.72001,-0.24066,-0.037261,-0.58277,-0.81316,-0.24623,-0.13388,-0.16724,-0.51796,-0.26432,0.24447,0.084586,-0.22223
