0,-18.80037375,-18.66571,-24.802,-14.321,-11.77
1,-18.00745925,-18.20945,-20.484,-14.321,-10.064
2,-16.76666,-16.66338,-20.132,-14.321,-10.469
3,-15.971295,-16.109949999999998,-17.385,-14.321,-9.141
4,-14.751623250000002,-14.95589,-14.873,-14.321,-9.115
5,-13.894583574999999,-14.055619,-15.065,-14.321,-8.641
6,-12.898108250000003,-12.66535,-12.56,-14.321,-7.813
7,-11.798578500000003,-11.90308,-12.979,-14.321,-7.467
8,-10.906885250000002,-11.04156,-10.167,-14.321,-6.719
9,-9.508087499999997,-9.676260000000001,-10.259,-14.321,-5.873
