0,-17.14775,-17.19487,-23.352,-22.177999999999997,-27.652
1,-18.504717499999998,-18.329359999999998,-24.703,-22.177999999999997,-28.507
2,-19.937544999999997,-19.7033,-27.046,-22.177999999999997,-29.469
3,-21.097520000000003,-21.152579999999997,-30.276,-22.177999999999997,-33.578
4,-21.684357499999997,-21.895899999999997,-31.896,-22.177999999999997,-34.556
5,-22.728999999999996,-22.8423,-31.988,-22.177999999999997,-36.86
6,-23.848219999999998,-23.5268,-34.392,-22.177999999999997,-39.068
7,-24.873850000000004,-24.803200000000004,-36.112,-22.177999999999997,-40.682
8,-25.805024999999993,-25.7973,-36.949,-22.177999999999997,-42.814
9,-26.150350000000007,-26.1865,-38.113,-22.177999999999997,-43.838
