-2.2842,-2.8291,-2.9959,-2.8629,-2.99,-2.6533,-2.9619,-2.7352,-2.8777,-3.2706,-3.2907,-2.3012,-2.729,-1.3719,-3.2604,-3.0075,-2.9049,-2.9625,-3.8722,-2.3784,-2.6935,-1.5655,-2.0176,-2.6257,-2.6233,-2.7911,-2.7782,-2.1325,-2.6966,-1.6522,-1.356,-2.1786,-2.3235,-1.4471,-1.3984,-1.5707,-2.9749,-3.7989,-1.9235,-2.5307
-1.9647,-3.33,-2.6594,-2.7898,-2.7074,-2.7841,-2.5545,-2.6156,-2.7442,-3.2856,-3.2775,-2.2763,-2.6591,-1.4463,-3.2475,-2.85,-2.9544,-3.276,-3.9233,-2.0827,-2.8055,-1.3951,-2.1088,-2.4648,-2.7254,-3.066,-3.0364,-1.84,-2.5941,-1.6958,-1.7162,-2.1543,-2.3784,-1.5544,-1.5142,-1.7511,-3.0408,-3.785,-1.9147,-2.6952
-2.2911,-3.5255,-2.5568,-2.7984,-2.4599,-2.9533,-2.5059,-2.272,-2.3973,-3.3003,-3.3196,-2.235,-2.625,-1.4762,-3.2992,-2.9332,-3.0068,-3.2661,-3.8807,-2.1998,-2.4561,-1.647,-1.8707,-2.4634,-2.7091,-3.1914,-3.187,-1.912,-2.0769,-1.9111,-1.6538,-2.0393,-2.4543,-1.5158,-1.5008,-1.4523,-3.1823,-3.795,-1.8898,-2.7427
-1.9517,-3.2513,-2.5582,-2.4834,-2.5873,-2.9357,-2.3829,-1.9372,-2.0549,-3.291,-3.306,-2.2339,-2.232,-1.8789,-3.2659,-2.7517,-2.8708,-3.2555,-3.8338,-2.346,-2.8293,-1.6066,-1.8905,-2.4043,-2.835,-2.902,-2.8777,-1.9392,-2.2732,-1.9861,-1.5297,-2.4651,-2.7278,-1.6195,-1.6136,-0.96257,-3.5998,-3.7764,-2.0323,-2.844
-2.2818,-3.1894,-2.7487,-2.8627,-2.8897,-2.934,-2.2975,-2.212,-2.3087,-3.2785,-3.2728,-2.0163,-2.2412,-2.0535,-3.1709,-2.5872,-2.854,-3.2605,-3.7755,-2.321,-2.6854,-1.5538,-1.9088,-2.5137,-2.9443,-2.7414,-2.7092,-1.725,-2.1418,-2.4208,-1.3996,-2.4237,-2.5166,-1.8925,-1.8558,-1.3097,-3.612,-3.7062,-2.0397,-2.711
-2.6067,-2.9343,-2.7264,-3.0153,-2.9763,-2.8669,-2.2188,-2.2967,-2.3924,-3.2117,-3.2173,-2.1433,-2.4141,-2.2036,-3.0242,-2.5807,-2.7493,-3.2845,-3.7249,-2.5383,-2.8813,-1.6757,-1.7862,-2.3622,-3.3004,-2.9435,-2.9333,-1.6233,-2.2355,-2.1205,-1.3058,-2.6325,-2.509,-1.9765,-1.9717,-1.1455,-3.6389,-3.6264,-2.1406,-2.6878
-2.6591,-3.0928,-2.7117,-2.6807,-2.9216,-2.8534,-2.2084,-2.265,-2.3996,-3.1751,-3.1859,-2.3879,-2.2845,-2.2552,-3.0052,-2.6526,-2.7164,-3.4565,-3.6374,-2.4416,-2.6104,-1.7639,-1.841,-2.1139,-2.8858,-2.5524,-2.5385,-1.7024,-2.3571,-2.1014,-1.519,-2.1039,-2.4549,-1.7799,-1.8055,-1.3031,-3.3233,-3.525,-1.9822,-2.6506
-2.574,-3.0964,-2.5624,-2.6287,-2.6443,-2.8403,-2.0592,-2.4204,-2.5114,-3.1399,-3.1443,-2.4378,-2.3205,-2.2373,-2.9871,-2.7003,-2.7578,-3.1493,-3.4913,-2.5469,-2.1702,-1.6807,-1.8651,-1.8549,-2.6352,-2.7889,-2.7606,-1.7491,-2.2758,-2.0239,-1.6838,-2.0174,-2.6873,-1.6714,-1.6404,-1.1212,-3.2937,-3.3997,-1.7758,-2.3238
-2.5858,-2.3748,-2.3778,-2.5864,-2.5465,-2.5174,-2.005,-2.3164,-2.4104,-3.1874,-3.1814,-2.6939,-2.3827,-2.0719,-2.8098,-2.7025,-2.6976,-3.1879,-3.4197,-2.4178,-2.1063,-1.4063,-1.8524,-1.7145,-2.4798,-2.7446,-2.7249,-1.3195,-2.0962,-1.9221,-1.4798,-1.5298,-2.7806,-1.6878,-1.6773,-0.92566,-3.3039,-3.2293,-1.8153,-2.246
-2.4018,-2.7766,-2.0008,-2.1633,-2.1697,-2.609,-2.0042,-2.3789,-2.4847,-3.1273,-3.1221,-2.2486,-2.1818,-2.0901,-2.7378,-2.7274,-2.6094,-3.0747,-3.2587,-2.0923,-2.3954,-1.3166,-1.6471,-1.4918,-2.5821,-2.6052,-2.6,-1.0472,-1.7777,-1.9189,-1.525,-1.3372,-3.0707,-1.5222,-1.5151,-0.97442,-3.2899,-3.0667,-1.8579,-2.2303
