0,-1.3455138125000001,-1.36045025,-1.949,-3.9709999999999996,-7.971
1,-1.9765792500000006,-2.0201530000000005,-3.229,-3.9709999999999996,-12.47
2,-2.4754122249999995,-2.331271,-5.44,-3.9709999999999996,-18.796
3,-3.2693837749999997,-3.413633,-8.031,-3.9709999999999996,-23.99
4,-4.07649125,-3.985637,-11.988,-3.9709999999999996,-30.831
5,-4.437446750000001,-4.437869,-15.897,-3.9709999999999996,-34.714
6,-4.7253835,-4.627968,-15.561,-3.9709999999999996,-37.446
7,-5.27439875,-5.380497,-17.074,-3.9709999999999996,-42.165
8,-5.557648850000002,-5.5018294,-20.442,-3.9709999999999996,-45.996
9,-6.576513,-6.504042,-23.741,-3.9709999999999996,-47.0
