-1.7778,-1.2795,-1.5826,-1.811,-1.8044,-0.57529,-1.6027,-1.5314,-1.5332,-1.4041,-1.4223,-1.2717,-0.71065,-0.76028,-1.2411,-1.6063,-1.3111,-3.1209,-1.5049,-0.24487,-2.1367,-0.90181,-1.7391,-1.8568,-0.88325,-1.6075,-1.6045,-1.2344,-1.4341,-0.96901,-1.082,-1.1627,-1.1233,-1.1793,-0.79375,-1.632,-1.2409,-2.0773,-2.6204
-2.0412,-1.4857,-1.6537,-2.0531,-1.7892,-0.47476,-1.8779,-1.2766,-1.2379,-1.2385,-1.2551,-0.98803,-0.74333,-0.54836,-0.91282,-1.4425,-1.0795,-2.6987,-1.4966,-0.043338,-2.1885,-0.94402,-1.4837,-1.5654,-0.74138,-1.4201,-1.4044,-1.2266,-1.4469,-0.98395,-1.1819,-1.2845,-0.61594,-0.6769,-0.61219,-1.2477,-0.74119,-1.7791,-2.488
-2.114,-1.329,-1.5935,-1.8222,-1.7789,-0.21923,-1.9698,-1.1319,-1.1483,-0.83103,-0.85622,-0.9118,-0.69904,-0.33049,-0.85599,-1.3141,-0.94625,-2.5031,-1.1696,0.36657,-2.1339,-0.75529,-1.3847,-1.4059,-0.69972,-1.2093,-1.2042,-1.2842,-1.1433,-1.0509,-1.2632,-0.94724,-0.53381,-0.60186,-0.59235,-1.3363,-0.63023,-1.6092,-2.4365
-1.5358,-1.3021,-1.3167,-1.6232,-1.4537,-0.20698,-1.8174,-0.75961,-0.93077,-0.98557,-1.009,-0.76203,-0.53517,-0.063205,-0.73455,-1.3083,-0.85471,-2.442,-1.0254,0.48022,-1.8458,-0.57858,-1.1408,-1.315,-0.47622,-1.0472,-1.0366,-1.0706,-1.0305,-0.9441,-1.1317,-0.79579,-0.13539,-0.16182,-0.60661,-1.2808,-0.63218,-1.4421,-2.1585
-1.6196,-1.0883,-0.82733,-1.5321,-1.0448,-0.26568,-1.214,-0.68307,-0.88464,-0.75612,-0.77235,-0.66598,-0.45757,0.021956,-0.53796,-1.2258,-0.69659,-2.2664,-1.0068,0.36579,-2.1762,-0.53614,-0.90654,-1.0143,-0.459,-0.93858,-0.93295,-1.0359,-1.0221,-0.73083,-0.85793,-0.54881,0.026472,-0.080782,-0.50557,-1.054,-0.46008,-1.2377,-2.0986
-1.3769,-1.1148,-0.63901,-1.3474,-0.84145,-0.35196,-1.2077,-0.55308,-0.77602,-0.68657,-0.69712,-0.39245,-0.4082,0.20335,-0.34637,-0.96846,-0.54936,-2.0389,-0.90116,0.24023,-1.9492,-0.5662,-0.84049,-0.8756,-0.32946,-0.78722,-0.78681,-0.98247,-1.0365,-0.40004,-1.0441,-0.42896,0.12231,0.061645,-0.36036,-0.86559,-0.55648,-1.0755,-2.1138
-1.0327,-0.69126,-0.77075,-1.3855,-0.85588,-0.3305,-1.3753,-0.42037,-0.62403,-0.26362,-0.27669,-0.31611,-0.32107,0.43213,-0.053684,-0.70365,-0.27415,-2.177,-0.69671,0.41735,-1.7264,-0.4667,-0.65207,-0.85431,-0.36372,-0.71912,-0.71694,-0.99416,-0.87297,-0.17979,-0.93386,-0.40796,0.1811,0.093543,-0.33657,-0.73676,-0.39614,-0.92524,-1.9484
-0.96196,-0.67411,-0.7929,-1.398,-0.77191,-0.24513,-1.0299,-0.39138,-0.53621,-0.30728,-0.31386,-0.20389,-0.081983,0.208,-0.016671,-0.57736,-0.26583,-1.8311,-0.59713,0.5238,-1.3997,-0.31148,-0.61856,-0.69356,-0.033477,-0.48072,-0.48777,-1.0657,-0.7508,-0.30821,-0.74141,-0.38678,0.22837,0.17209,-0.27278,-0.64302,-0.13595,-0.76719,-1.8774
-0.92277,-0.79089,-0.7015,-1.2984,-0.9744,0.041478,-0.79967,-0.35928,-0.40539,-0.19109,-0.1964,-0.091561,0.048588,0.091188,0.10333,-0.34371,-0.10594,-1.5527,-0.54465,0.62048,-1.2184,-0.40799,-0.63738,-0.53259,0.12542,-0.29261,-0.29502,-0.83773,-0.62545,-0.25207,-0.54756,-0.31512,0.41947,0.36599,-0.19431,-0.38914,-0.11588,-0.65831,-1.6935
-0.75057,-0.42112,-0.58691,-1.2163,-0.65354,0.1828,-0.83934,-0.10843,-0.16356,0.08591,0.090402,0.19835,0.043706,0.19337,0.2108,-0.041123,-0.0011065,-1.3436,-0.27472,0.60195,-0.91847,-0.31789,-0.5275,-0.36132,0.036224,-0.3713,-0.37289,-0.94644,-0.48112,0.084968,-0.17788,-0.16056,0.48479,0.45358,-0.11041,-0.3356,-0.17529,-0.5587,-1.5978
