-2.815,-2.4109,-2.5813,-2.7471,-2.8346,-1.9799,-2.6827,-2.7828,-2.6816,-2.6923,-2.6847,-2.7374,-1.7678,-2.7184,-2.9534,-2.418,-2.3335,-3.6422,-3.0955,-2.7338,-2.0233,-2.3604,-2.8858,-2.9387,-2.8557,-2.8891,-2.7814,-2.8145,-2.5812,-2.4987,-2.9344,-3.084,-2.3818,-2.7905,-3.2464,-2.4575,-2.681
-2.8832,-2.5195,-2.1799,-2.4043,-2.4838,-2.0314,-2.4161,-2.459,-2.3867,-2.7419,-2.7392,-2.7547,-1.6807,-2.5866,-2.6593,-2.3041,-2.2443,-3.2563,-2.9792,-2.8107,-2.0344,-2.5447,-2.8123,-2.7739,-2.6596,-2.7005,-2.4904,-2.3514,-2.39,-2.2864,-2.7204,-2.8493,-2.5831,-2.6718,-3.1839,-2.6173,-2.7256
-2.9833,-2.4486,-2.1201,-2.6793,-2.5555,-1.928,-2.3948,-2.3058,-2.1511,-2.8003,-2.8119,-2.6138,-1.7198,-2.5995,-2.5772,-1.9726,-2.0981,-3.2836,-2.8729,-2.6739,-1.9389,-2.506,-2.5741,-2.7588,-2.9149,-2.9376,-2.1849,-2.2231,-2.2512,-2.1941,-2.5871,-2.6846,-2.4786,-2.4822,-3.2904,-2.4835,-2.7112
-2.6373,-2.2092,-1.9285,-2.0166,-1.9921,-1.4884,-2.4515,-2.2598,-2.1861,-2.5412,-2.5413,-2.5906,-1.5636,-2.6127,-2.3112,-1.88,-1.8614,-3.3443,-2.7834,-2.5979,-1.895,-2.4377,-2.4851,-2.6397,-2.7908,-2.8221,-2.0989,-2.0688,-2.2036,-2.1876,-2.3822,-2.527,-2.3153,-2.5558,-3.2624,-2.3416,-2.8084
-2.5537,-2.0865,-1.9814,-1.9363,-2.096,-1.1627,-2.2701,-2.0102,-2.1398,-2.664,-2.6678,-2.3562,-1.4811,-2.487,-2.3561,-1.885,-1.7794,-3.2249,-2.6729,-2.4626,-1.9484,-2.1573,-2.4775,-2.6922,-2.5262,-2.5587,-1.7734,-1.7882,-1.9667,-1.9604,-2.2081,-2.3806,-2.396,-2.2505,-2.9673,-2.1679,-2.753
-2.4457,-2.0911,-2.0105,-2.1043,-2.1459,-1.0919,-2.1073,-1.767,-1.8899,-2.1716,-2.1889,-2.1432,-1.2674,-2.2052,-2.1337,-1.9291,-1.6944,-3.2767,-2.6771,-2.562,-1.7595,-2.0322,-2.2876,-2.4433,-2.402,-2.438,-1.7912,-1.7024,-1.5318,-2.0315,-2.1235,-2.021,-1.7031,-2.2048,-2.9016,-1.9822,-2.7834
-2.2234,-2.1183,-1.9957,-1.8598,-2.3327,-0.88479,-1.8938,-1.6529,-1.6085,-1.9114,-1.9493,-1.9408,-1.2079,-2.1739,-2.2103,-1.9641,-1.6727,-3.2964,-2.5011,-2.4114,-1.5857,-1.9974,-2.1497,-2.1358,-2.1259,-2.1503,-1.858,-1.4868,-1.6145,-1.8322,-2.0383,-1.785,-1.6018,-2.0651,-2.7479,-1.9715,-2.7921
-2.1459,-2.0045,-1.8805,-1.5472,-2.1012,-0.68831,-1.6083,-1.5642,-1.5175,-1.6709,-1.6861,-1.714,-1.1653,-2.1447,-2.1567,-1.684,-1.752,-3.1637,-2.3137,-2.0639,-1.4537,-1.7814,-2.0708,-2.0659,-1.9492,-1.9645,-1.9033,-1.295,-1.2814,-1.8032,-1.7724,-1.6468,-1.1922,-2.1833,-2.6034,-1.7455,-2.3355
-1.9268,-1.7738,-1.9384,-1.5091,-2.16,-0.76282,-1.4394,-1.4735,-1.4706,-1.3945,-1.4101,-1.5766,-1.0166,-1.8228,-1.7677,-1.5226,-1.5424,-3.0984,-2.2287,-1.9618,-1.2723,-1.6705,-1.9899,-1.8751,-1.9082,-1.934,-1.9345,-1.1655,-1.0704,-1.7694,-1.4341,-1.4964,-1.264,-2.1171,-2.5852,-1.6712,-2.439
-1.7307,-1.4968,-1.9389,-1.5305,-1.9501,-0.73818,-1.6118,-1.4223,-1.4085,-1.4141,-1.391,-1.5543,-0.96528,-1.7507,-1.7257,-1.4357,-1.4716,-2.9919,-1.9271,-1.6395,-1.1814,-1.5269,-1.789,-1.5999,-1.7864,-1.7902,-1.8337,-1.0523,-0.77975,-1.4636,-1.1645,-1.3781,-1.2493,-2.0686,-2.5286,-1.561,-2.5982
