0,-22.572832500000004,-22.705530000000003,-27.778,-22.358999999999998,-21.799
1,-22.502045,-22.35468,-29.735,-22.358999999999998,-27.064
2,-22.647602499999998,-22.5889,-28.368,-22.358999999999998,-22.715
3,-22.889345,-22.762900000000002,-28.413,-22.358999999999998,-25.993
4,-22.362150000000003,-22.164700000000003,-28.488,-22.358999999999998,-24.825
5,-22.5223425,-22.208299999999998,-26.297,-22.358999999999998,-20.049
6,-22.868850000000005,-23.4408,-29.13,-22.358999999999998,-22.617
7,-22.345224999999992,-22.3921,-32.495,-22.358999999999998,-24.464
8,-21.649025,-21.634999999999998,-28.793,-22.358999999999998,-23.886
9,-21.19451,-21.14,-28.338,-22.358999999999998,-18.386
