0,-14.953367499999999,-14.86968,-16.816,-21.199,-24.751
1,-16.544050000000002,-16.35791,-18.882,-21.199,-28.416
2,-18.093574999999994,-18.02555,-20.767,-21.199,-31.95
3,-19.568807499999995,-19.53536,-22.611,-21.199,-35.393
4,-20.93875,-20.884,-24.335,-21.199,-38.6
5,-22.2499275,-22.22351,-25.986,-21.199,-41.629
6,-23.409125,-23.405299999999997,-27.494,-21.199,-44.289
7,-24.49369,-24.50886,-28.758,-21.199,-46.836
8,-25.421449999999997,-25.4175,-30.004,-21.199,-46.874
9,-26.314725000000006,-26.2053,-31.2,-21.199,-51.132
