-2.5569,-1.6064,-2.2317,-2.4178,-2.4884,-1.0976,-2.7737,-2.439,-2.6631,-0.99471,-0.99982,-1.1145,-1.2197,-1.1513,-0.8664,-2.0362,-1.2283,-2.4753,-0.99331,-1.1142,-2.4335,-0.94864,-0.8912,-0.48946,-0.6781,-0.6786,-2.5626,-2.3758,-2.1921,-2.6566,-2.7956,-1.1538,-0.56626,-1.579,-1.58,-0.66177,-0.96677,-2.2431
-2.4011,-1.4067,-2.127,-2.272,-2.3153,-0.8967,-2.5903,-2.1188,-2.4241,-0.84986,-0.85258,-0.98458,-0.86666,-0.95738,-0.67906,-1.868,-1.0304,-2.2217,-0.78578,-0.90916,-2.1986,-0.67155,-0.58796,-0.48356,-0.58795,-0.57252,-2.5228,-2.3459,-2.0058,-2.4721,-2.6365,-1.1501,-0.45605,-1.2739,-1.3648,-0.48561,-1.0299,-2.2791
-2.1855,-1.208,-2.0246,-2.1821,-2.1528,-0.69776,-2.4496,-1.8596,-2.1427,-0.73128,-0.73348,-0.84491,-0.71324,-0.77976,-0.52066,-1.6335,-0.85669,-2.1267,-0.59853,-0.76057,-1.8802,-0.50837,-0.47652,-0.41118,-0.46017,-0.45674,-2.3539,-1.7761,-1.71,-2.1589,-2.422,-0.96733,-0.32289,-1.038,-1.1697,-0.37232,-0.66759,-2.1001
-2.0354,-0.98845,-1.7483,-1.9535,-1.9309,-0.55734,-2.0892,-1.6032,-1.9853,-0.52409,-0.52304,-0.72177,-0.53246,-0.61465,-0.39868,-1.33,-0.71009,-1.9271,-0.44642,-0.57864,-1.6877,-0.4286,-0.32941,-0.16318,-0.44679,-0.43327,-2.0689,-1.6268,-1.4487,-2.045,-2.2091,-0.71024,-0.4109,-0.83016,-0.96289,-0.23282,-0.51459,-2.0321
-1.8834,-0.77665,-1.7344,-1.8282,-1.8301,-0.40998,-1.7911,-1.472,-1.8311,-0.34422,-0.33883,-0.61752,-0.31004,-0.47104,-0.3083,-0.91832,-0.58623,-1.3353,-0.33621,-0.43593,-1.3873,-0.34036,-0.18927,-0.054513,-0.3285,-0.32151,-1.8133,-1.1632,-1.1987,-1.6498,-1.911,-0.54341,-0.30846,-0.52101,-0.79385,-0.076181,-0.43453,-1.8344
-1.6998,-0.65032,-1.3178,-1.4901,-1.5688,-0.31737,-1.4928,-1.2152,-1.4924,-0.21887,-0.2137,-0.45318,-0.18605,-0.34236,-0.2284,-0.39875,-0.48196,-0.8325,-0.24577,-0.33518,-1.104,-0.28882,-0.10147,-0.010112,-0.2839,-0.25851,-1.5549,-0.81268,-0.96672,-1.5026,-1.6663,-0.34043,-0.25896,-0.33029,-0.65458,0.058511,-0.28457,-1.7361
-1.5201,-0.49867,-0.99942,-1.1988,-1.2389,-0.23563,-1.1155,-0.99132,-1.2211,-0.15156,-0.14631,-0.2622,-0.0049386,-0.23682,-0.16401,-0.20878,-0.40115,-0.42106,-0.17599,-0.29088,-0.84222,-0.17987,0.055771,-0.013649,-0.081519,-0.067006,-1.3161,-0.64806,-0.85817,-1.2156,-1.4322,-0.39633,-0.23035,-0.10251,-0.51145,0.076849,-0.36833,-1.3574
-1.1735,-0.38406,-0.74535,-0.95343,-0.85159,-0.1483,-0.82038,-0.97422,-0.93545,-0.04164,-0.032769,-0.28486,0.072434,-0.14591,-0.11577,-0.10558,-0.33329,0.10524,-0.13528,-0.21156,-0.47393,-0.11024,0.11561,0.0163,0.033756,0.051783,-1.0459,-0.41199,-0.70039,-0.74367,-1.0811,-0.32235,-0.15203,0.08713,-0.40485,0.11389,-0.35715,-1.0296
-0.7818,-0.2957,-0.41685,-0.65332,-0.47578,-0.084106,-0.52759,-0.74351,-0.65034,0.036396,0.046202,-0.25889,0.18605,-0.074035,-0.078788,-0.00072786,-0.28343,0.20217,-0.10808,-0.15832,-0.2646,-0.072725,0.14122,0.12061,0.11478,0.12614,-0.86352,-0.31788,-0.56422,-0.41422,-0.83948,-0.13358,-0.13854,0.22509,-0.30262,0.15864,-0.26156,-0.64182
-0.59442,-0.21534,-0.25279,-0.4913,-0.25926,-0.042892,-0.31995,-0.36836,-0.40752,0.088223,0.093661,-0.12936,0.2444,-0.020985,-0.042503,0.050158,-0.25313,0.26871,-0.087731,-0.11297,-0.096914,-0.072049,0.15027,0.14007,0.21256,0.20911,-0.62008,-0.27034,-0.51156,-0.16559,-0.43753,-0.1358,0.0048035,0.38917,-0.22904,0.18314,-0.15632,-0.37263
