0,-22.90938675,-22.769057,-25.941,-18.072999999999997,-17.059
1,-21.450197500000005,-21.157590000000003,-23.908,-18.072999999999997,-19.411
2,-20.6820875,-20.66834,-21.217,-18.072999999999997,-18.358
3,-19.877475,-19.813709999999997,-23.978,-18.072999999999997,-16.393
4,-18.965125,-18.709850000000003,-24.168,-18.072999999999997,-16.01
5,-17.950697500000004,-18.234990000000003,-23.878,-18.072999999999997,-16.463
6,-16.43034,-16.54202,-16.262,-18.072999999999997,-17.252
7,-15.3653125,-15.31366,-15.503,-18.072999999999997,-19.874
8,-14.158014999999999,-14.078579999999999,-13.914,-18.072999999999997,-18.057
9,-12.940415,-12.952679999999997,-12.817,-18.072999999999997,-15.859
