0,-26.960424999999994,-26.972100000000005,-28.895,-30.041999999999998,-27.98
1,-27.806274999999992,-27.8566,-30.067,-30.041999999999998,-30.977
2,-28.660974999999997,-28.653200000000005,-31.133,-30.041999999999998,-34.183
3,-29.373250000000006,-29.475700000000003,-31.996,-30.041999999999998,-35.227
4,-30.001424999999994,-29.9977,-32.643,-30.041999999999998,-35.907
5,-30.683750000000003,-30.597299999999997,-33.295,-30.041999999999998,-36.694
6,-31.193024999999995,-31.1446,-33.815,-30.041999999999998,-37.362
7,-31.719650000000005,-31.728899999999996,-34.239,-30.041999999999998,-37.867
8,-31.94475,-31.932900000000004,-34.608,-30.041999999999998,-38.287
9,-32.0581,-31.995300000000004,-34.986,-30.041999999999998,-38.737
