0,-20.359255750000003,-20.117493,-26.061,-16.538,-18.246
1,-19.862254500000002,-19.561498,-20.254,-16.538,-17.789
2,-18.87285575,-18.73748,-15.33,-16.538,-13.715
3,-17.86411075,-17.819873,-16.221,-16.538,-15.279
4,-17.530070775,-17.895085099999996,-13.168,-16.538,-12.924
5,-16.198079749999998,-16.011179,-12.56,-16.538,-11.095
6,-15.327430699999997,-15.09153,-12.293,-16.538,-11.129
7,-14.174692500000003,-14.41185,-8.432,-16.538,-7.129
8,-13.056898499999999,-12.971679,-9.408,-16.538,-5.769
9,-12.129524749999998,-12.152280000000001,-8.377,-16.538,-3.664
