-1.3527,-0.16275,-1.4613,-2.0633,-2.3789,-1.1246,-1.1072,-0.86151,-1.3939,-0.45354,-0.44256,-0.38386,-0.3467,-0.45185,-0.089014,-0.57053,0.00044994,-0.96897,-0.70629,-0.36805,-1.8972,-0.057688,-0.29635,-0.40312,-0.76297,-0.51767,-0.50578,-0.75387,-0.26261,-0.27321,-1.244,-2.1528,-0.2033,-0.34085,-0.45248,-1.7398,-0.096867,-0.42093,-0.35249,-0.22012
-1.4836,-0.19162,-1.7326,-2.2127,-2.6377,-1.187,-1.4482,-0.81523,-1.3793,-0.68417,-0.65353,-0.47614,-0.37927,-0.64462,-0.23493,-0.8884,-0.3414,-1.2222,-0.74802,-0.33276,-1.6546,-0.098684,-0.51878,-0.5191,-0.96001,-0.42614,-0.38722,-0.9582,-0.48427,-0.45464,-1.1317,-2.0568,-0.2505,-0.5421,-0.52578,-1.8895,-0.049599,-0.54538,-0.3444,-0.24935
-1.5978,-0.41395,-1.8204,-2.294,-2.432,-1.3637,-1.6414,-0.85865,-1.4895,-0.74183,-0.71507,-0.64437,-0.52238,-0.75862,-0.35641,-1.2138,-0.64086,-1.6865,-0.90097,-0.40881,-1.8118,-0.1733,-0.70439,-0.7314,-0.89021,-0.65563,-0.63438,-1.0513,-0.84041,-0.77807,-1.3387,-1.8853,-0.33301,-0.68645,-0.72362,-1.6107,-0.07335,-0.64451,-0.52562,-0.27938
-1.8068,-0.65536,-1.6678,-2.1142,-2.1925,-1.7704,-1.7674,-0.97465,-1.6327,-0.91845,-0.90044,-0.83245,-0.63192,-0.87336,-0.6077,-1.3269,-0.52447,-1.7687,-1.0583,-0.68089,-1.9584,-0.26915,-0.78096,-0.91926,-0.92476,-0.86969,-0.86465,-1.2207,-1.1212,-0.98898,-1.5557,-2.0811,-0.49834,-0.82682,-0.81424,-1.7022,-0.037446,-0.65793,-0.83967,-0.29259
-1.7867,-0.65304,-1.6144,-2.0365,-2.2589,-2.0508,-1.786,-0.95375,-1.5962,-1.1059,-1.0891,-0.95481,-0.78282,-1.2751,-0.72171,-1.6555,-0.7735,-1.8835,-1.4809,-1.102,-2.0745,-0.3113,-0.91138,-1.1462,-0.73525,-0.98936,-0.98601,-1.4265,-1.1059,-1.1574,-1.8846,-1.8711,-0.60999,-1.1159,-1.1859,-1.9844,0.11838,-0.75703,-0.97854,-0.55193
-1.6493,-0.77476,-1.846,-2.0838,-2.7454,-2.5323,-1.9516,-1.0857,-1.7276,-1.2927,-1.2702,-1.0909,-0.95379,-1.5129,-0.82954,-2.2879,-1.0552,-1.9979,-1.5724,-1.2001,-2.0788,-0.3187,-1.12,-1.2288,-0.77573,-0.75993,-0.73134,-1.6519,-1.1477,-1.2481,-1.9414,-2.2837,-0.81286,-1.1199,-1.119,-2.3912,0.16301,-0.83565,-1.1251,-0.71076
-1.9122,-0.95129,-2.037,-2.2794,-2.5593,-2.6058,-1.946,-1.2381,-2.0284,-1.5115,-1.4924,-1.336,-1.0759,-1.5558,-1.0037,-2.0134,-1.0515,-2.0963,-1.8135,-1.2264,-1.9448,-0.42837,-1.245,-1.4101,-1.1384,-0.9917,-0.95415,-1.9107,-1.4371,-1.415,-1.6155,-2.5464,-0.99783,-1.5658,-1.6518,-2.5528,-0.041106,-1.0927,-1.2836,-0.89613
-1.7638,-1.1198,-2.2094,-2.276,-2.727,-2.6615,-2.0792,-1.3005,-2.1185,-1.7785,-1.748,-1.4779,-1.2552,-1.6471,-1.3203,-1.9014,-1.1028,-2.1685,-1.8555,-1.1788,-2.0643,-0.41437,-1.3714,-1.5177,-1.791,-1.5298,-1.5142,-1.9738,-1.4739,-1.7685,-1.6794,-2.3767,-1.1381,-1.6946,-1.817,-2.6771,-0.21568,-1.2139,-1.2952,-1.0401
-1.8048,-1.3107,-2.694,-2.6568,-2.9907,-2.6062,-2.2304,-1.4491,-2.3375,-1.9698,-1.9449,-1.602,-1.3759,-1.9357,-1.3722,-2.1606,-1.377,-2.4836,-2.2587,-1.3474,-2.1587,-0.54859,-1.5051,-1.7142,-1.9775,-2.1352,-2.1253,-2.0539,-1.8408,-1.8961,-1.9591,-2.457,-1.355,-2.0253,-2.0676,-2.8716,-0.16365,-1.2264,-1.3334,-0.98679
-1.9509,-1.5339,-2.5437,-2.7271,-2.8422,-2.865,-2.3622,-1.5517,-2.5123,-2.2941,-2.2726,-1.7791,-1.4558,-1.8879,-1.469,-2.2512,-1.3719,-2.6518,-2.4481,-1.6916,-1.9083,-0.58056,-1.7887,-1.9012,-2.2606,-1.8399,-1.8132,-2.3766,-1.8383,-1.9543,-2.2367,-2.6532,-1.4503,-2.4081,-2.3409,-3.1472,-0.12756,-1.2051,-1.2128,-0.91264
