0,-31.273159999999997,-31.1716,-37.177,-28.07,-29.421
1,-30.755372499999996,-30.7622,-31.316,-28.07,-23.341
2,-30.453574999999997,-30.430999999999997,-33.036,-28.07,-26.837
3,-29.6752475,-29.5535,-35.45,-28.07,-29.088
4,-28.735189999999996,-28.455879999999997,-34.11,-28.07,-27.954
5,-28.035937500000006,-28.05864,-33.8,-28.07,-26.571
6,-27.140524999999997,-26.94313,-31.034,-28.07,-25.12
7,-26.144775000000006,-26.28855,-26.391,-28.07,-21.856
8,-24.925140000000003,-25.03193,-23.572,-28.07,-22.017
9,-23.57480075,-23.662052999999997,-23.626,-28.07,-17.768
