-2.6698,-1.5685,-3.2581,-3.1981,-3.3273,-1.4565,-2.712,-3.0935,-2.2195,-0.86873,-0.85873,-0.952,-1.2405,-0.88215,-0.68642,-2.1752,-1.1837,-3.2094,-0.8033,-1.0873,-2.9386,-1.0112,-0.88775,-0.66751,-1.3486,-1.316,-2.653,-2.2315,-2.1686,-2.3148,-2.4416,-1.0065,-0.17112,-1.6084,-1.5706,-0.64024,-1.3601,-2.0235
-2.5458,-1.3059,-3.0793,-2.9525,-3.0781,-1.318,-2.7395,-2.7314,-1.9816,-0.69093,-0.68273,-0.80353,-1.3701,-0.67747,-0.49545,-1.8354,-0.97376,-2.8369,-0.6106,-0.93028,-2.6744,-0.83106,-0.7781,-0.8596,-1.1378,-1.0978,-2.6239,-2.2502,-1.9616,-2.0927,-2.3371,-0.59792,-0.24967,-1.2059,-1.3506,-0.55161,-1.0788,-1.9679
-2.3388,-1.1317,-2.7182,-2.7262,-2.795,-1.2144,-2.1984,-2.5079,-1.797,-0.76594,-0.74447,-0.76749,-0.93649,-0.4361,-0.33426,-1.5978,-0.78379,-2.4536,-0.49641,-0.76535,-2.4391,-0.57156,-0.57868,-0.66844,-0.92607,-0.8895,-2.417,-1.8437,-1.8533,-1.9178,-2.4689,-0.95749,0.022297,-0.98763,-1.1586,-0.4097,-0.8516,-1.9094
-2.0209,-0.95901,-2.5591,-2.4906,-2.5127,-0.9563,-2.3146,-2.1742,-1.4978,-0.50458,-0.4656,-0.54404,-0.86605,-0.25489,-0.21369,-1.3002,-0.61043,-2.0157,-0.36397,-0.63154,-2.2039,-0.51182,-0.67791,-0.43262,-0.85383,-0.83072,-2.4619,-1.7211,-1.641,-2.169,-1.9165,-0.34221,0.2307,-0.90015,-0.99943,-0.26343,-0.69481,-1.7521
-1.5184,-0.79854,-2.1991,-2.1894,-2.252,-0.7908,-1.8971,-1.7762,-1.2064,-0.63628,-0.63609,-0.62073,-0.93836,-0.27278,-0.1028,-0.99781,-0.45154,-1.5979,-0.29105,-0.51986,-1.9951,-0.45263,-0.46217,-0.47261,-0.76977,-0.74614,-2.2497,-1.2804,-1.2838,-2.124,-2.0287,-0.47686,0.30026,-0.80657,-0.85484,-0.1342,-0.5,-1.5223
-1.2495,-0.71741,-1.9447,-1.99,-1.9565,-0.22511,-1.7124,-1.3849,-0.87266,-0.70645,-0.69125,-0.54599,-0.74462,-0.34411,-0.0010595,-0.60721,-0.3057,-1.15,-0.25148,-0.43277,-1.7712,-0.39727,-0.41165,-0.2297,-0.61951,-0.5979,-1.8668,-1.206,-1.0612,-1.6685,-1.7001,-0.16005,0.44842,-0.66188,-0.70933,0.019734,-0.45104,-1.2253
-1.1362,-0.51332,-1.6161,-1.5522,-1.5921,0.0011986,-1.5589,-1.0817,-0.60138,-0.43307,-0.41972,-0.50415,-0.67505,-0.31098,0.081295,-0.31768,-0.19007,-0.80151,-0.21281,-0.35341,-1.5041,-0.37601,-0.31127,-0.35707,-0.55558,-0.53959,-1.4267,-1.0058,-0.89263,-1.4205,-1.3321,-0.15196,0.29437,-0.51942,-0.56173,0.13005,-0.40004,-0.91002
-0.90212,-0.29454,-1.5006,-1.376,-1.5014,0.29556,-1.1635,-0.93384,-0.50383,-0.51381,-0.49479,-0.52781,-0.48259,-0.25647,0.13762,-0.11433,-0.10002,-0.55464,-0.13836,-0.28146,-1.1725,-0.29161,-0.33372,-0.14451,-0.42222,-0.39544,-1.2718,-0.85412,-0.67671,-1.1332,-1.5413,-0.24667,0.37757,-0.4439,-0.43608,0.16526,-0.34622,-0.63096
-0.64159,-0.14961,-1.2302,-1.2389,-1.2732,0.30862,-1.2519,-0.77779,-0.36273,-0.44465,-0.40802,-0.37975,-0.42531,-0.092745,0.18132,0.047839,-0.037492,-0.37625,-0.11013,-0.20206,-0.83709,-0.20861,-0.11993,-0.021024,-0.29577,-0.27798,-1.085,-0.71588,-0.53526,-0.73983,-0.67238,-0.15341,0.37302,-0.38258,-0.33643,0.21185,-0.2675,-0.38776
-0.45951,-0.012859,-1.0254,-0.93749,-1.0305,0.5899,-1.1264,-0.55298,-0.11927,-0.20139,-0.17219,-0.29056,-0.12269,-0.072594,0.19795,0.081173,0.0043369,-0.26673,-0.10064,-0.13558,-0.53458,-0.12239,-0.24727,0.046192,-0.30158,-0.28973,-1.2473,-0.73032,-0.5128,-0.61075,-0.713,-0.19134,0.1371,-0.38948,-0.25742,0.24976,-0.1365,-0.24673
