-0.12305,-0.34584,-0.11375,-0.162,-0.094886,-0.20301,-0.24419,-0.13016,-0.12258,-0.22186,-0.21309,-0.18425,-0.33076,-0.2639,-0.95234,-1.8241,-1.3027,-0.72741,-0.64549,-0.49364,-0.54741,-0.58889,-0.25996,-0.15937,-0.21154,-0.27074,-0.26714,-0.13278,-0.022046,-0.18171,-0.098626,-0.085719,-0.16886,-1.4119,-1.4414,-0.18857,-1.2261,-1.4706,-1.622,-0.45771
-0.089716,-0.3428,-0.12916,-0.14949,-0.066077,-0.2196,-0.2726,-0.14895,-0.13374,-0.24993,-0.23841,-0.26367,-0.34428,-0.29304,-1.0365,-1.892,-1.1954,-0.82696,-0.5654,-0.96717,-0.49147,-0.39091,-0.31374,-0.22713,-0.27686,-0.36494,-0.36204,-0.19367,0.065231,-0.15159,-0.064544,-0.11837,-0.15015,-1.3466,-1.3964,-0.1754,-1.4722,-1.6192,-1.745,-0.48342
-0.10218,-0.36867,-0.13705,-0.12199,-0.068837,-0.31634,-0.27765,-0.16123,-0.15423,-0.30772,-0.29262,-0.28073,-0.33684,-0.2602,-0.98831,-1.9426,-1.2067,-0.55692,-0.66515,-0.84308,-0.70779,-0.3457,-0.36721,-0.26112,-0.31385,-0.3872,-0.38812,-0.21519,-0.068873,-0.17909,-0.12758,-0.2104,-0.15601,-1.3532,-1.383,-0.20912,-1.4628,-1.8273,-1.8182,-0.47556
-0.13413,-0.36529,-0.088182,-0.11315,-0.017851,-0.38236,-0.2666,-0.1137,-0.12324,-0.32419,-0.30486,-0.31532,-0.30499,-0.30436,-1.0842,-1.9391,-1.1837,-0.52662,-0.67943,-0.45057,-0.59374,-0.45639,-0.32211,-0.31155,-0.37509,-0.36652,-0.36421,-0.24691,-0.21198,-0.22792,-0.22067,-0.28467,-0.17469,-1.4551,-1.4799,-0.18193,-1.5036,-2.123,-1.7431,-0.52673
-0.17151,-0.30505,-0.10416,-0.13906,-0.048759,-0.36181,-0.31739,-0.18746,-0.18828,-0.33903,-0.32341,-0.3648,-0.336,-0.34705,-1.3013,-2.0717,-1.2753,-0.2251,-1.1538,-0.9922,-0.69801,-0.37641,-0.33035,-0.32848,-0.40257,-0.39436,-0.39208,-0.25695,-0.22547,-0.29113,-0.29019,-0.28067,-0.16493,-1.569,-1.6079,-0.22585,-1.5756,-2.3516,-1.7926,-0.42687
-0.21718,-0.3186,-0.1353,-0.15307,-0.1041,-0.41022,-0.31477,-0.24783,-0.24872,-0.39937,-0.38912,-0.42759,-0.31079,-0.32598,-1.221,-1.7404,-1.3326,-0.70905,-0.9787,-1.2955,-0.92887,-0.54006,-0.42399,-0.38633,-0.39645,-0.43126,-0.42652,-0.26967,-0.21694,-0.26487,-0.28982,-0.28846,-0.19981,-1.5841,-1.6161,-0.2141,-1.4847,-2.1643,-1.3864,-0.52917
-0.23042,-0.26068,-0.12113,-0.13896,-0.12822,-0.42227,-0.33657,-0.22666,-0.22256,-0.48418,-0.47085,-0.49307,-0.42602,-0.37807,-1.4632,-1.8428,-1.4787,-0.69722,-0.95449,-1.2419,-0.94379,-0.6378,-0.38967,-0.42897,-0.47636,-0.48699,-0.48685,-0.28284,-0.20523,-0.29689,-0.20599,-0.36778,-0.25596,-1.5193,-1.5605,-0.21737,-1.5837,-2.2231,-1.494,-0.63014
-0.19643,-0.23093,-0.18712,-0.1107,-0.14941,-0.42012,-0.36321,-0.27104,-0.27397,-0.45773,-0.43775,-0.52861,-0.40719,-0.37457,-1.3012,-1.8732,-1.4212,-0.61382,-0.42694,-1.2011,-1.0921,-0.86592,-0.3557,-0.46291,-0.43664,-0.51718,-0.51525,-0.27551,-0.26524,-0.28704,-0.20272,-0.34871,-0.2365,-1.5257,-1.5545,-0.22345,-1.4763,-2.4463,-1.7124,-0.42365
-0.21621,-0.22238,-0.20317,-0.1216,-0.16046,-0.36102,-0.40901,-0.23604,-0.23717,-0.45223,-0.43376,-0.5223,-0.54183,-0.54169,-1.4596,-2.037,-1.7167,-0.58378,-0.8811,-1.4152,-1.041,-0.87118,-0.32659,-0.44779,-0.46643,-0.5217,-0.52122,-0.32624,-0.24068,-0.29985,-0.25914,-0.29743,-0.26782,-1.4224,-1.4454,-0.23934,-1.558,-2.3788,-1.8151,-0.59003
-0.19695,-0.25298,-0.20721,-0.15448,-0.18289,-0.401,-0.43825,-0.22303,-0.21798,-0.44001,-0.42479,-0.53377,-0.50834,-0.55565,-1.439,-2.1497,-1.6551,-0.5699,-0.94337,-1.1357,-1.2826,-0.86976,-0.34497,-0.45118,-0.46223,-0.5098,-0.5084,-0.3661,-0.23561,-0.32968,-0.33317,-0.36856,-0.26568,-1.285,-1.3143,-0.24341,-1.5427,-2.1865,-1.7663,-0.71052
