-2.3755,-1.4214,-2.5538,-2.689,-2.8079,-0.1032,-0.28499,-2.4074,-2.3541,-0.96582,-0.94163,-1.6871,-1.4273,-1.9352,-2.2791,-1.7269,-1.7632,-2.751,-1.8094,-1.1408,-0.91987,-0.65516,-0.058482,-1.2105,-2.3837,-1.8577,-1.8709,-0.41668,-0.36259,-1.1195,-1.206,-0.93861,-0.71736,-2.5903,-2.6442,-2.3965,-2.0538,-2.0046,-1.2176,-1.9431
-2.2203,-1.2927,-2.4887,-2.6628,-2.8436,-0.11583,-0.099654,-2.1175,-2.1342,-0.98535,-0.95179,-1.5001,-1.3337,-1.8949,-2.2006,-1.4424,-1.7656,-2.5054,-1.8172,-1.3906,-0.93366,-0.66497,0.14672,-1.3536,-2.2741,-1.96,-1.9905,-0.1695,-0.26495,-1.2128,-1.2698,-1.3092,-0.65605,-2.4051,-2.4319,-2.3681,-1.7292,-1.7307,-1.2125,-1.9029
-2.4589,-1.2676,-2.5061,-2.6225,-2.8003,-0.072844,-0.28671,-1.9761,-1.9652,-0.98861,-0.96921,-1.1529,-1.3523,-1.7352,-2.0364,-1.6868,-1.6056,-2.7001,-1.4766,-1.5111,-1.2163,-0.90658,-0.025575,-1.1349,-1.8955,-2.0053,-2.0404,-0.30922,-0.03762,-1.3857,-1.4201,-1.4204,-0.54293,-2.3727,-2.3551,-2.4114,-1.5893,-1.5991,-1.1362,-1.6863
-2.718,-1.1549,-2.3706,-2.3888,-2.7735,0.27941,-0.22126,-1.9438,-1.8777,-0.85188,-0.84813,-1.2331,-1.4072,-1.5544,-1.9979,-1.8676,-1.6457,-3.134,-1.0796,-1.3342,-1.016,-0.89659,-0.046599,-1.1195,-1.7962,-1.6926,-1.715,-0.29749,-0.11702,-1.224,-1.374,-0.94048,-0.64486,-2.2306,-2.2371,-2.2297,-1.6718,-1.4924,-1.1094,-1.9231
-2.6457,-1.315,-2.0858,-2.3187,-2.5894,0.30071,-0.059975,-1.9346,-1.9395,-0.75611,-0.72924,-1.2837,-1.2135,-1.5718,-1.564,-1.4207,-1.3401,-3.0806,-0.59003,-1.13,-0.7369,-0.40518,-0.043349,-1.1563,-1.7972,-1.8922,-1.9219,-0.12924,-0.17116,-1.0315,-1.3575,-0.98089,-0.5498,-1.9626,-1.9853,-2.1458,-1.5267,-1.0832,-1.0547,-1.9596
-2.4106,-1.4763,-1.9269,-2.1517,-2.3999,0.54628,-0.2348,-1.704,-1.587,-0.65021,-0.62183,-1.0738,-1.1012,-1.491,-1.631,-1.2821,-1.3765,-3.2149,-0.64354,-1.134,-1.128,-0.3251,-0.1026,-1.0946,-2.0505,-1.7965,-1.826,-0.44332,0.044789,-1.1535,-0.96165,-1.1106,-0.55127,-1.8768,-1.8821,-2.147,-1.4157,-1.0333,-1.0857,-2.0514
-1.9772,-1.2401,-1.8829,-1.8611,-2.2484,0.64667,-0.057241,-1.3029,-1.2526,-0.64115,-0.62999,-0.95987,-1.0224,-1.3129,-1.323,-1.1577,-1.3443,-2.883,-0.67414,-0.98374,-0.96618,-0.35332,-0.11418,-1.1059,-1.8447,-1.635,-1.6484,-0.40542,0.10661,-1.0704,-0.71492,-0.91803,-0.2689,-1.9318,-1.9214,-1.8828,-1.2365,-0.67867,-1.1346,-1.8328
-1.6086,-0.8889,-1.8484,-1.6698,-2.09,0.66448,-0.363,-1.2477,-1.2122,-0.55916,-0.5571,-0.8289,-0.80382,-1.0431,-1.2974,-1.1936,-1.248,-2.577,-0.53115,-1.0103,-1.0923,-0.67859,-0.040017,-1.1075,-1.5007,-1.5198,-1.5347,-0.62999,0.1553,-1.0572,-0.71062,-0.94715,-0.38496,-1.6306,-1.654,-1.781,-1.0122,-0.66423,-0.86706,-1.5347
-1.2043,-0.82965,-1.6374,-1.4267,-1.8925,0.71469,-0.29806,-1.1603,-1.1213,-0.52353,-0.50689,-0.84678,-0.65032,-0.86199,-1.057,-0.95043,-1.0374,-2.1807,-0.24581,-0.95551,-1.1939,-0.50118,-0.048981,-0.93929,-1.505,-1.3709,-1.3782,-0.50785,0.25176,-1.1447,-0.73303,-1.0906,-0.2575,-1.2729,-1.3056,-1.5654,-1.0222,-0.79877,-1.0634,-1.1861
-1.0673,-0.71303,-1.4019,-1.2649,-1.6695,0.71156,-0.18605,-1.3361,-1.2287,-0.62211,-0.59327,-0.71017,-0.60814,-0.69794,-0.81204,-0.74106,-0.82732,-1.8572,-0.28624,-0.69618,-1.037,-0.47096,-0.20358,-0.93893,-1.3581,-1.2244,-1.2266,-0.44909,0.14354,-0.99495,-0.71189,-0.92643,-0.27291,-1.0481,-1.0646,-1.2751,-0.84424,-0.59324,-0.96303,-1.1147
