-1.9233,-0.68157,-0.91578,-0.41843,-0.75447,-2.815,-2.4692,-2.4848,-2.4617,-0.99539,-0.99762,-1.1841,-1.0501,-0.44201,-0.74726,-1.8174,-1.1139,-1.9979,-0.82659,-0.20533,-2.0523,-0.56377,-0.32388,-0.76602,-1.0958,-1.0569,-2.127,-1.9423,-0.31227,-0.55513,-0.3317,-1.2254,-0.65722,-0.1786,-1.3838,-0.85894,-0.77058,-1.4877
-1.42,-0.18165,-0.93921,-0.45315,-0.78081,-2.2824,-2.0978,-2.1675,-2.1558,-0.62883,-0.63057,-0.81166,-0.93939,-0.52606,-0.65999,-1.7183,-1.1302,-1.4887,-0.67418,-0.10015,-1.8562,-0.51027,-0.083029,-0.51548,-1.2026,-1.1721,-2.2363,-1.7816,-0.48386,-0.38057,-0.97814,-1.0968,-0.63558,0.024686,-1.1705,-0.8014,-0.56509,-1.429
-1.4659,-0.12731,-0.37177,-0.37704,-0.52684,-2.0202,-1.9064,-2.2893,-2.2429,-0.32605,-0.32016,-0.71886,-1.0573,-0.26729,-0.49274,-1.4309,-0.80592,-1.2805,-0.58055,0.046958,-1.7295,-0.25071,-0.041165,-0.61006,-0.84442,-0.81876,-2.2502,-1.4446,-0.14826,-0.49861,-1.0301,-0.90131,-0.53808,-0.12809,-0.94986,-0.76835,-0.55157,-1.3616
-1.3462,-0.26048,-0.28387,-0.13523,-0.51255,-1.733,-1.6911,-1.9662,-1.9105,-0.22863,-0.22314,-0.68909,-1.2654,-0.112,-0.35175,-1.1698,-0.66502,-0.99515,-0.51484,-0.021984,-1.873,0.095529,0.05632,-0.45101,-0.70351,-0.67335,-2.1785,-1.3046,-0.029915,-0.36778,-0.52621,-0.6963,-0.3865,-0.32034,-0.81134,-0.66988,-0.75049,-1.2853
-1.2943,-0.30178,-0.16244,-0.005649,-0.11968,-1.5565,-1.591,-1.6911,-1.6577,-0.46415,-0.46461,-0.74797,-1.1517,-0.19388,-0.22857,-0.94862,-0.49928,-0.73237,-0.38185,-0.23982,-1.7624,0.22968,0.057613,-0.49273,-0.52715,-0.50411,-1.8907,-1.1181,0.41749,-0.57753,-0.26318,-0.51276,-0.32018,-0.48525,-1.1411,-0.52192,-0.90268,-1.2721
-1.0086,-0.47534,0.088885,0.4526,0.23444,-1.267,-1.6321,-1.5529,-1.5143,-0.58845,-0.59177,-0.81092,-1.0063,-0.31605,-0.1536,-0.64216,-0.38514,-0.46551,-0.36291,-0.19816,-1.581,0.21092,0.13239,-0.50077,-0.39842,-0.37873,-1.4241,-0.82677,0.38588,-0.31017,-0.015891,-0.39676,-0.11737,-0.32886,-1.2405,-0.40842,-0.38157,-0.89488
-0.92636,-0.50255,0.055661,0.62602,0.30713,-1.3197,-1.2159,-1.3439,-1.3259,-0.5988,-0.60339,-0.63723,-0.61664,-0.39158,-0.057403,-0.38754,-0.34503,-0.25331,-0.31688,-0.098152,-1.5712,0.32069,0.12979,-0.36669,-0.37957,-0.36695,-1.232,-0.82943,0.57419,-0.37384,-0.33411,-0.3398,0.0066468,0.19087,-1.1225,-0.21303,-0.22335,-0.8243
-1.2708,-0.31033,-0.13822,0.23738,-0.082696,-1.0919,-0.86253,-1.0412,-1.012,-0.37145,-0.36309,-0.48899,-0.46005,-0.27718,0.013632,-0.41652,-0.18579,-0.21304,-0.18839,-0.15161,-1.4511,0.19125,0.23678,-0.44571,-0.35387,-0.33044,-1.2307,-0.33376,0.49386,0.12147,-0.4332,-0.29034,0.34775,-0.19848,-1.1098,-0.048882,-0.3313,-0.62007
-0.60052,-0.45868,0.2026,0.51263,0.15394,-1.3604,-0.54347,-0.69613,-0.64688,-0.04615,-0.030285,-0.45362,-0.52459,-0.027865,0.031086,-0.33356,-0.12997,-0.18231,-0.16485,-0.15896,-1.1505,0.29893,0.22495,-0.25305,-0.11473,-0.092522,-1.1886,-0.34868,0.47801,0.30913,0.0066548,-0.24903,0.11619,0.0076691,-0.97212,0.041275,-0.27068,-0.13616
-0.22179,-0.053193,0.094389,0.6146,0.10755,-1.1384,-0.36194,-0.45263,-0.3591,0.3209,0.35148,-0.14848,-0.57612,0.1264,0.061058,-0.27597,-0.1385,-0.21434,-0.12202,-0.10385,-0.98567,0.16643,0.16278,-0.28985,-0.2385,-0.2224,-0.99072,-0.43859,0.44731,0.22099,0.35341,-0.27637,0.038986,0.29554,-0.806,0.11289,-0.15208,-0.10809
