-0.34017,-0.56378,-0.14717,-0.19657,-0.052122,-2.5189,-1.5147,-1.6188,-1.6232,-2.8237,-2.7416,-1.7436,-1.0284,-0.68314,-0.34552,-0.067923,-1.5743,-2.6194,-1.1735,-1.0453,-0.95053,-2.1308,-1.6577,-1.552,-2.0515,-2.0898,-0.39961,-0.57771,-2.3451,-0.20061,-0.77403,-2.9919,-0.87851,-0.93546,-0.38242,-1.1269,-0.78224,-0.43519,-0.41499
-0.26448,-0.62305,-0.11166,-0.13062,-0.15271,-2.1538,-1.5607,-1.5038,-1.4962,-3.0772,-3.0018,-1.6905,-1.1474,-0.70408,-0.19968,-0.15232,-1.8608,-2.4054,-0.61021,-0.82627,-1.076,-1.9294,-1.6835,-1.6985,-1.9677,-1.9966,-0.46071,-0.38771,-2.3783,-0.54549,-0.80297,-2.8373,-1.0153,-1.0481,-0.2933,-1.1224,-0.84574,-0.52746,-0.21069
-0.28788,-0.52319,-0.40518,0.080693,-0.56557,-2.3555,-1.7826,-1.3751,-1.3736,-2.7811,-2.7119,-1.6841,-0.90648,-0.66015,-0.64895,-0.56352,-1.6378,-2.1624,-0.8486,-1.0174,-0.82733,-1.9918,-1.4742,-1.3994,-1.8043,-1.8115,-0.41497,-0.078299,-2.2952,-0.23225,-0.94453,-3.0304,-0.96229,-1.0258,-0.31329,-0.81351,-0.82051,-0.63494,-0.40814
-0.29831,-0.65326,-0.38671,0.071479,-0.6474,-2.2036,-1.8133,-1.3323,-1.3358,-3.0521,-2.9728,-1.5645,-1.0591,-0.93838,-0.41771,-0.63596,-1.5401,-1.9847,-1.2381,-1.1301,-1.0132,-1.6221,-1.4539,-1.5683,-1.9339,-1.9635,-0.14446,-0.20146,-2.2431,-0.36237,-0.81455,-3.0053,-0.81961,-0.83399,-0.1056,-1.1095,-0.78889,-0.35487,-0.91047
-0.33929,-0.57292,-0.27502,-0.058166,-0.58901,-2.593,-1.7585,-1.3591,-1.3377,-2.9624,-2.8906,-1.5984,-0.96807,-0.71098,-0.5951,-0.65771,-1.4709,-2.2637,-1.0657,-0.95981,-1.0259,-1.6232,-1.7618,-2.0383,-2.3016,-2.3221,-0.25652,-0.39525,-2.0858,-0.49108,-1.0329,-2.8783,-0.66291,-0.68928,0.095472,-1.1932,-0.39067,-0.46441,-0.4677
-0.38576,-0.70908,-0.36955,-0.067115,-0.50112,-2.6817,-1.8364,-1.5599,-1.5454,-2.9302,-2.8499,-1.6138,-0.86295,-0.71199,-0.72981,-0.64467,-2.2618,-2.1446,-0.89006,-0.45353,-0.78343,-1.5685,-1.5931,-2.1968,-2.1418,-2.1477,-0.27956,-0.47379,-2.0827,-0.31047,-0.99755,-2.8038,-0.81426,-0.80028,0.050443,-1.273,-0.39397,-0.30996,-0.35725
-0.47786,-0.81902,-0.73614,-0.14663,-0.82892,-2.3467,-1.8951,-1.5515,-1.5403,-2.8584,-2.797,-1.6346,-1.0227,-0.80673,-0.95288,-0.7568,-2.0442,-2.0032,-0.90915,-0.7011,-1.0641,-1.2539,-1.4065,-1.9572,-2.4135,-2.4148,-0.27576,-0.4805,-1.8874,-0.42232,-1.0581,-2.597,-0.66159,-0.63304,-0.037089,-1.3422,-0.22323,-0.18104,-0.15247
-0.62537,-0.87586,-0.31709,-0.0012323,-0.36907,-2.2354,-1.8686,-1.3894,-1.3835,-2.8036,-2.7465,-1.6514,-1.0291,-0.92388,-0.7238,-0.5322,-1.5059,-1.9606,-0.98297,-0.49207,-0.95675,-1.0926,-1.2309,-1.8392,-2.0028,-2.0231,-0.42613,-0.37518,-1.7269,-0.38239,-1.2641,-2.2795,-0.66287,-0.64771,-0.021275,-1.1922,-0.37196,-0.27439,0.010964
-0.49693,-0.89059,-0.28627,0.013968,-0.34747,-2.4639,-1.9439,-1.2628,-1.2553,-2.607,-2.5438,-1.6498,-0.92996,-0.94953,-0.70778,-0.63968,-1.2414,-1.9018,-0.91685,-0.68616,-0.67356,-0.91249,-1.0861,-1.6173,-1.8403,-1.8616,-0.33968,-0.47742,-1.5158,-0.33207,-1.3939,-2.3653,-0.62275,-0.60915,0.17825,-1.0606,-0.40795,-0.089259,-0.48273
-0.44174,-0.96756,-0.31913,0.032107,-0.4974,-2.4309,-1.8682,-1.0152,-1.0241,-2.3962,-2.3346,-1.4203,-0.80104,-0.90713,-0.61729,-0.44994,-1.4313,-1.8067,-0.74672,-0.8997,-0.45229,-1.1418,-1.0183,-1.5514,-1.639,-1.6348,-0.28752,-0.71,-1.4985,-0.49665,-1.4942,-2.3081,-0.60039,-0.60061,0.22004,-0.73129,-0.45762,-0.046391,-0.089835
