0,-23.496035000000003,-23.334830000000004,-31.439,-26.711000000000002,-33.817
1,-24.467032500000006,-24.653229999999997,-32.96,-26.711000000000002,-36.08
2,-25.606725,-25.6079,-35.219,-26.711000000000002,-39.602
3,-26.179174999999997,-26.2842,-36.621,-26.711000000000002,-41.652
4,-26.911650000000005,-26.9332,-34.27,-26.711000000000002,-40.799
5,-27.694,-27.8685,-37.249,-26.711000000000002,-39.188
6,-27.928325,-28.1269,-36.964,-26.711000000000002,-39.073
7,-28.08155,-28.131100000000004,-38.941,-26.711000000000002,-40.182
8,-28.27365000000001,-28.2623,-38.969,-26.711000000000002,-39.936
9,-28.492875,-28.228499999999997,-40.041,-26.711000000000002,-40.25
