-1.6254,-1.9628,-2.2379,-2.2377,-3.0016,-2.2992,-3.228,-3.1866,-1.613,-1.5949,-1.4336,-0.92007,-1.1264,-0.25468,-0.35389,-0.19247,-3.1421,-1.627,-1.015,-2.1989,-0.77858,-0.41661,-0.20818,-1.6715,-1.3657,-1.3747,-0.8969,-3.2189,-0.88722,-0.70939,-0.51147,-0.50393,-0.69547,-0.7151,-2.4887,-0.63279,-0.52194,-0.48035,-0.74732
-1.558,-1.8116,-2.2811,-2.0883,-2.7679,-2.485,-3.1816,-3.1423,-1.5993,-1.5781,-1.5281,-0.94148,-1.3461,-0.14498,-0.089534,-0.087222,-2.8583,-2.0536,-1.122,-2.2657,-0.72154,-0.38835,-0.16224,-1.8258,-1.3911,-1.3996,-0.81233,-3.0687,-0.84202,-0.70036,-0.51282,-0.47244,-0.84118,-0.85818,-2.5284,-0.67838,-0.52095,-0.77833,-0.87071
-1.4981,-1.8207,-2.4524,-2.1938,-2.7192,-2.4612,-3.0326,-3.0258,-1.6061,-1.5849,-1.5184,-1.084,-1.4915,-0.13955,-0.23653,-0.32043,-2.7493,-2.2161,-1.2798,-1.9777,-0.94008,-0.54282,-0.28475,-1.9972,-1.5293,-1.5388,-0.60982,-2.9971,-0.79162,-0.67709,-0.53552,-0.51648,-0.88084,-0.89827,-2.5647,-0.75608,-0.7464,-1.0727,-0.95237
-1.3121,-2.0301,-2.3119,-2.2639,-2.7045,-2.53,-2.9655,-2.9583,-1.6233,-1.6007,-1.5348,-1.0442,-1.543,-0.21641,-0.33134,-0.33373,-2.8193,-2.4508,-1.596,-1.825,-1.05,-0.6604,-0.40239,-2.0317,-1.5844,-1.5996,-0.54148,-2.8108,-0.76069,-0.71267,-0.51578,-0.63199,-1.0367,-1.0497,-2.4931,-0.75103,-0.98045,-1.2,-1.1132
-1.483,-2.0455,-2.4302,-2.3428,-2.6612,-2.4106,-2.9344,-2.8851,-1.5542,-1.5346,-1.5962,-1.0142,-1.6294,-0.45363,-0.37612,-0.47978,-3.0972,-2.5655,-1.6635,-1.5621,-1.3446,-0.77269,-0.66985,-2.1515,-1.7818,-1.7981,-0.59156,-2.7192,-0.80021,-0.71909,-0.51384,-0.81632,-1.262,-1.2923,-2.4243,-0.74004,-1.0961,-1.276,-1.0709
-1.4787,-1.7646,-2.2733,-1.8813,-2.4281,-2.3299,-2.8498,-2.7952,-1.5812,-1.5616,-1.4935,-1.1867,-1.7944,-0.61251,-0.33438,-0.52397,-3.322,-2.5665,-1.6725,-1.666,-1.3118,-0.68531,-0.72053,-2.1627,-1.8791,-1.8878,-0.54277,-2.6325,-0.80555,-0.72194,-0.50861,-0.85991,-1.1375,-1.144,-2.5823,-0.70915,-1.267,-1.3266,-1.3343
-1.5551,-1.9646,-2.3059,-2.1271,-2.3254,-2.3711,-2.6843,-2.6679,-1.4965,-1.48,-1.4568,-1.286,-2.012,-0.54113,-0.51706,-0.53337,-3.5927,-2.8594,-1.7231,-1.8421,-1.3341,-0.58288,-1.0279,-2.4436,-2.0847,-2.1055,-0.55487,-2.6084,-0.82255,-0.73581,-0.45948,-0.82826,-1.2921,-1.3348,-2.3303,-0.71407,-1.2584,-1.4241,-1.8572
-1.8878,-2.065,-2.321,-2.1299,-2.2697,-2.4128,-2.4345,-2.4351,-1.5791,-1.5643,-1.4423,-1.6198,-2.0282,-0.56751,-0.38848,-0.61321,-3.7976,-3.0318,-1.6926,-1.9674,-1.3748,-0.43209,-1.0755,-2.6058,-2.1684,-2.1933,-0.66296,-2.6035,-0.86089,-0.72257,-0.46856,-0.80303,-1.6242,-1.6347,-2.2512,-1.1002,-1.3176,-1.646,-2.0489
-1.7912,-2.1274,-2.4531,-2.2311,-2.3565,-2.4088,-2.3432,-2.3984,-1.538,-1.524,-1.3757,-1.7306,-2.0137,-0.50748,-0.31692,-0.56018,-3.863,-3.0991,-1.7159,-2.1711,-1.3992,-0.47125,-1.12,-2.597,-2.263,-2.2769,-0.5656,-2.5151,-0.87617,-0.71236,-0.45893,-0.72356,-1.7014,-1.742,-2.1616,-1.2995,-1.2791,-1.7565,-1.9405
-2.0315,-2.2024,-2.4651,-2.4356,-2.5021,-2.4938,-2.3901,-2.4494,-1.5126,-1.5003,-1.401,-1.8865,-2.2392,-0.61426,-0.30001,-0.58754,-3.9638,-3.102,-1.6523,-2.2805,-1.3311,-0.72653,-1.3062,-2.7338,-2.4552,-2.4693,-0.503,-2.5599,-0.85929,-0.70688,-0.40562,-0.69867,-1.8083,-1.8246,-2.5551,-1.7151,-1.169,-1.8209,-1.9742
