-2.9892,-3.2597,-3.6331,-3.7646,-3.7803,-3.7307,-3.0495,-3.0925,-3.1856,-3.8113,-3.7812,-3.4123,-2.8242,-3.5573,-3.4188,-3.22,-3.3097,-3.7284,-3.9896,-2.975,-2.9751,-1.9247,-2.2987,-3.0279,-3.7344,-3.7083,-3.6922,-3.3978,-3.5581,-2.7759,-3.0051,-3.6358,-3.6413,-3.8748,-3.9095,-3.3985,-2.715,-3.4067,-2.9916,-3.0294
-2.9849,-3.3589,-3.6251,-3.6921,-3.7833,-3.7613,-3.2385,-3.1903,-3.245,-3.8314,-3.8141,-3.4579,-3.1319,-3.5327,-3.4462,-3.1508,-3.3558,-3.5434,-3.9938,-3.1321,-2.643,-1.9528,-2.6892,-3.0997,-3.7475,-3.7273,-3.7056,-3.4269,-3.4853,-2.9666,-3.0655,-3.5462,-3.6743,-3.8902,-3.9213,-3.3433,-3.0866,-3.6723,-2.7937,-2.9643
-2.8937,-3.5333,-3.6097,-3.7059,-3.7772,-3.764,-3.2107,-3.3112,-3.3793,-3.7448,-3.7204,-3.4676,-3.0093,-3.4824,-3.4847,-3.0692,-3.3755,-3.5612,-3.9822,-3.1703,-2.5129,-1.9801,-2.6154,-3.2437,-3.775,-3.7811,-3.7658,-3.3616,-3.4303,-3.1052,-3.222,-3.4038,-3.6878,-3.8942,-3.9278,-3.2808,-3.2811,-3.6115,-3.2156,-2.8018
-2.7882,-3.3486,-3.619,-3.7118,-3.7597,-3.7497,-3.1477,-3.2574,-3.3093,-3.9193,-3.9022,-3.4612,-3.1661,-3.4208,-3.4855,-3.0439,-3.3763,-3.6916,-3.9516,-3.0363,-2.6623,-2.0065,-2.6104,-3.2422,-3.7809,-3.8382,-3.8248,-3.4415,-3.3677,-3.1222,-3.2189,-3.3386,-3.6904,-3.8834,-3.9033,-3.2395,-2.9607,-3.6039,-3.2982,-2.831
-2.8423,-3.3113,-3.6434,-3.7551,-3.7843,-3.7025,-3.0806,-3.5026,-3.5555,-3.7873,-3.7719,-3.4805,-3.3092,-3.3408,-3.4672,-2.9901,-3.3679,-3.7979,-3.9074,-3.0029,-2.9851,-1.9493,-2.9202,-3.3246,-3.7667,-3.7662,-3.7516,-3.4267,-3.3905,-3.155,-3.2685,-3.4513,-3.6717,-3.8328,-3.8591,-3.2254,-2.9238,-3.4746,-2.8773,-2.5656
-2.9482,-3.2602,-3.6708,-3.8093,-3.8187,-3.6572,-3.3046,-3.4592,-3.5222,-3.7778,-3.7594,-3.4287,-3.0083,-3.2395,-3.4171,-3.0365,-3.3563,-3.9104,-3.8319,-3.2286,-2.7773,-1.8971,-2.7135,-3.3107,-3.6168,-3.7639,-3.7449,-3.4307,-3.3873,-3.1945,-3.1824,-3.5324,-3.6467,-3.7634,-3.7905,-3.2133,-3.2787,-3.67,-2.8433,-2.6426
-3.1575,-3.1456,-3.6612,-3.7365,-3.8163,-3.5855,-3.3227,-3.411,-3.49,-3.7539,-3.7435,-3.3749,-3.165,-3.1305,-3.3646,-3.0117,-3.3103,-3.9438,-3.7467,-3.1845,-2.663,-1.9256,-2.653,-3.224,-3.5599,-3.699,-3.6811,-3.4195,-3.3853,-3.1888,-3.2385,-3.4989,-3.6068,-3.6971,-3.7238,-3.1943,-3.0506,-3.5697,-3.0124,-2.686
-3.0413,-3.0158,-3.6199,-3.6473,-3.7641,-3.4912,-3.1329,-3.4435,-3.5055,-3.6547,-3.6429,-3.3175,-3.0574,-2.9801,-3.3077,-2.9918,-3.2545,-3.9094,-3.6593,-2.8049,-2.497,-1.8593,-2.5887,-3.1957,-3.4452,-3.6641,-3.6472,-3.4363,-3.3788,-3.1395,-3.3297,-3.4504,-3.5507,-3.6159,-3.6423,-3.1845,-2.8962,-3.609,-2.6453,-2.654
-3.0383,-3.0142,-3.5469,-3.5856,-3.6441,-3.3969,-3.2122,-3.504,-3.5822,-3.601,-3.5952,-3.2285,-3.209,-2.845,-3.2222,-2.9555,-3.1872,-3.8782,-3.5495,-2.8832,-2.52,-1.8374,-2.277,-2.9385,-3.3562,-3.5662,-3.5458,-3.4628,-3.3632,-3.0955,-3.1604,-3.3706,-3.4872,-3.5111,-3.5307,-3.1164,-2.9371,-3.4586,-2.3376,-2.6251
-2.9732,-3.0429,-3.4464,-3.5154,-3.5452,-3.2954,-3.061,-3.3324,-3.4166,-3.5503,-3.5427,-3.1635,-3.0973,-2.7239,-3.1373,-2.9582,-3.1072,-3.7524,-3.4433,-2.6983,-2.587,-1.7506,-2.4325,-2.81,-3.2718,-3.4827,-3.4631,-3.4109,-3.3476,-3.0797,-3.0165,-3.3799,-3.4039,-3.3897,-3.4167,-3.1326,-3.0299,-3.2627,-2.4736,-2.6085
