0,-22.621499999999997,-22.4098,-29.49,-16.102,-14.5
1,-20.632575,-20.1147,-26.954,-16.102,-12.511
2,-20.046877499999997,-19.88151,-24.224,-16.102,-10.506
3,-18.727222500000003,-18.695689999999995,-20.792,-16.102,-7.91
4,-17.42298,-17.2027,-17.174,-16.102,-6.017
5,-15.40661,-15.616489999999999,-13.974,-16.102,-4.313
6,-13.639334999999996,-13.95353,-10.117,-16.102,-2.826
7,-12.3790575,-12.40937,-6.818,-16.102,-1.64
8,-10.829167499999999,-10.903920000000001,-4.315,-16.102,-0.824
9,-9.315543499999999,-9.249929999999999,-1.461,-16.102,-0.368
