0,-24.422975,-24.4724,-31.23,-17.297,-16.914
1,-23.346725000000006,-23.626,-29.609,-17.297,-15.985
2,-21.838424999999997,-22.1272,-27.914,-17.297,-14.957
3,-20.33505,-20.5077,-26.006,-17.297,-13.637
4,-18.276850000000003,-18.333499999999997,-23.885,-17.297,-12.565
5,-16.663582500000004,-16.58503,-21.624,-17.297,-10.589
6,-14.737647500000001,-14.550630000000002,-18.886,-17.297,-9.693
7,-13.071019999999999,-13.1385,-16.134,-17.297,-8.103
8,-11.030597500000002,-11.133730000000002,-13.338,-17.297,-6.533
9,-9.275394999999998,-9.52139,-10.221,-17.297,-4.835
