-1.2237,-2.3129,-1.1774,-2.4847,-1.0981,-1.2884,-1.0838,-1.5438,-1.6739,-1.6499,-1.6582,-1.4535,-1.5926,-2.3983,-1.7039,-1.4139,-3.4052,-2.674,-2.3387,-1.924,-2.2785,-3.1014,-2.6054,-3.4253,-3.3622,-3.376,-3.2418,-3.3455,-0.89148,-0.42132,-2.6009,-1.592,-1.7646,-1.5811,-1.6834,-1.4362,-2.2403,-0.49143
-1.1185,-2.0144,-1.2891,-2.2491,-1.2849,-1.4235,-1.2137,-1.4283,-1.5684,-1.4728,-1.5149,-1.5223,-1.5658,-2.8638,-2.1481,-1.4537,-2.8456,-2.7739,-3.0083,-2.2273,-2.237,-3.246,-2.9404,-3.074,-2.9603,-2.9765,-3.2103,-3.0517,-0.85969,-0.40184,-2.3499,-1.8172,-1.8538,-1.658,-1.6817,-1.5475,-1.9406,-0.7973
-1.2855,-1.9764,-0.9017,-2.0138,-0.88834,-1.2803,-1.2401,-1.3252,-1.346,-1.2502,-1.2522,-1.2514,-1.5206,-2.6711,-2.1686,-1.5576,-2.5369,-2.666,-2.5255,-2.2326,-2.1748,-3.2727,-2.6836,-2.8021,-2.9187,-2.9178,-3.0601,-2.918,-0.46594,-0.2401,-2.2846,-1.7686,-1.8814,-1.696,-1.9049,-1.7795,-2.0766,-0.82607
-1.3121,-2.0374,-1.0705,-1.999,-1.2118,-1.192,-0.97771,-1.3331,-1.3921,-1.6521,-1.6731,-1.2972,-1.4936,-2.6604,-1.7721,-1.2375,-2.6364,-2.64,-2.8732,-2.2496,-2.1101,-3.1884,-2.6028,-2.7586,-2.8188,-2.829,-2.8463,-2.44,-0.27153,-0.069645,-2.1098,-1.849,-1.7704,-1.595,-2.0714,-1.7117,-2.4367,-0.59377
-0.83638,-2.2292,-0.97391,-1.9408,-1.1514,-1.0001,-0.53515,-1.4918,-1.5758,-1.4094,-1.4418,-1.2001,-1.4857,-2.4522,-1.7448,-1.1265,-2.5583,-2.496,-2.7177,-2.668,-2.1396,-3.093,-2.6412,-2.3848,-2.4904,-2.5082,-2.6446,-2.0635,-0.024825,0.28255,-1.7587,-1.497,-1.5637,-1.4263,-2.1348,-1.735,-2.0375,-0.61902
-1.0944,-2.3817,-1.0229,-2.1959,-1.1747,-1.0109,-0.52814,-1.3041,-1.41,-1.2066,-1.217,-1.1536,-1.5145,-2.4074,-1.8763,-1.3061,-2.8188,-2.1925,-3.0371,-2.4594,-2.2677,-3.1405,-2.6757,-2.2574,-2.5355,-2.5415,-2.4008,-1.9615,-0.024823,0.19006,-1.6648,-1.6097,-1.5197,-1.4162,-2.1266,-1.565,-1.8136,-0.47822
-1.1567,-2.3837,-0.99694,-2.1825,-1.0898,-0.96671,-0.72649,-1.0771,-1.148,-1.588,-1.6141,-0.89581,-1.6125,-2.4113,-1.8152,-1.2503,-2.8029,-2.0547,-2.8845,-2.328,-2.1861,-2.9493,-2.7747,-2.2972,-2.4163,-2.4263,-2.2645,-1.8796,-0.072996,0.32878,-1.6056,-1.7921,-1.3732,-1.2175,-2.2362,-1.6119,-1.6351,-0.30512
-1.15,-2.2089,-0.76941,-1.7093,-0.88039,-0.97698,-0.837,-0.93391,-1.0017,-1.3844,-1.4103,-0.93095,-1.5136,-2.1577,-1.7322,-1.2996,-2.8457,-2.0017,-2.9304,-2.399,-2.1302,-2.7299,-2.6758,-2.1039,-2.076,-2.0653,-2.024,-1.7095,0.036901,0.21546,-1.5924,-1.7045,-1.2522,-1.0905,-2.7445,-1.5697,-1.5333,-0.2803
-1.3493,-1.9689,-0.62564,-1.3682,-0.68081,-0.9382,-0.71967,-1.1462,-1.1938,-1.308,-1.3159,-0.84108,-1.3281,-2.127,-1.4303,-0.93179,-3.0232,-1.9501,-3.1167,-2.4888,-2.1508,-2.5117,-2.33,-2.0416,-2.078,-2.0647,-1.8212,-1.6049,0.22937,0.25779,-1.4629,-1.1609,-1.2856,-1.2029,-2.5194,-1.3927,-1.4587,-0.018349
-1.3774,-1.7511,-0.61909,-1.3196,-0.67875,-0.78223,-0.50045,-1.2263,-1.2465,-1.1747,-1.1942,-0.81054,-1.3412,-2.0577,-1.6573,-1.0601,-3.3679,-1.9121,-2.9186,-2.1183,-2.2175,-2.4803,-2.0979,-2.0303,-2.0405,-2.0237,-1.6681,-1.3982,0.40087,0.46665,-1.3176,-1.2224,-0.98946,-0.87626,-2.2981,-1.2953,-1.2449,-0.016458
