-0.15964,-0.45437,-0.46361,0.011892,-0.6895,-0.8678,-0.87129,-0.90118,-0.92046,-0.72196,-0.20768,-0.33318,-2.1228,-3.0228,-1.9434,-0.68426,-0.41339,-1.6989,-3.413,-1.7964,-0.26292,-0.17617,-0.70727,-0.75437,-0.78344,-0.22717,-0.34087,-0.42673,-0.29722,-0.49028,-0.76477,-0.94359,-1.0301,-0.67405,-1.3082,-1.5638,-1.583,-1.2163
-0.1374,-0.74177,-0.33906,-0.062326,-0.58924,-1.0777,-1.2152,-1.0016,-1.0034,-0.82644,-0.22879,-0.55049,-2.2133,-3.015,-2.0177,-0.70458,-0.52728,-1.9973,-3.3739,-1.7964,-0.46735,-0.35288,-0.4366,-0.88116,-0.88634,-0.205,-0.47768,-0.60388,-0.34791,-0.5196,-0.72686,-0.8224,-0.83499,-0.75916,-1.4198,-1.6863,-1.5831,-0.85743
-0.063408,-1.0686,-0.8965,-0.33781,-0.63561,-1.2352,-1.3402,-1.4941,-1.465,-0.877,-0.16467,-0.43596,-2.4887,-2.9413,-1.9755,-0.6112,-0.62835,-2.1388,-3.3195,-2.2252,-0.74023,-0.65146,-0.86501,-0.98971,-1.0034,0.15102,-0.42171,-0.33924,-0.57024,-0.7138,-0.61666,-0.87483,-0.99327,-0.71852,-1.4845,-1.8025,-2.0974,-1.2127
-0.14962,-1.1695,-0.99869,-0.28453,-0.8324,-1.2769,-1.2736,-1.4701,-1.4739,-1.2106,-0.22921,-0.69531,-2.4784,-2.9556,-2.2436,-0.58899,-0.80828,-2.3111,-3.2985,-2.3285,-0.71564,-0.86697,-1.2786,-1.2142,-1.2245,-0.090991,-0.42517,-0.4549,-0.6697,-0.78365,-1.0297,-0.86023,-0.85097,-0.78559,-1.4334,-1.9935,-2.0426,-1.3516
-0.063515,-1.0987,-0.97494,-0.42457,-1.0257,-1.374,-1.4709,-1.3469,-1.3625,-1.3421,-0.5729,-0.82718,-2.7714,-2.9979,-2.327,-0.38459,-0.73708,-2.4815,-3.2803,-2.5795,-0.97765,-1.0219,-1.2495,-1.2282,-1.2283,-0.090948,-0.22639,-0.59854,-0.68646,-0.75232,-1.1779,-0.93423,-1.0492,-0.77271,-1.5129,-2.1252,-1.9367,-1.0303
-0.3595,-1.1679,-1.1138,-0.23967,-1.1356,-1.2708,-1.3902,-1.2656,-1.2671,-1.118,-0.66036,-0.73591,-2.2482,-3.1256,-2.1292,-0.75314,-0.76865,-2.7379,-3.4692,-2.5774,-1.3537,-1.0469,-1.1878,-1.3685,-1.3556,-0.41891,-0.4746,-0.45029,-0.66117,-0.61357,-1.4515,-0.94237,-0.98738,-0.7029,-1.6279,-2.2148,-2.0406,-1.4111
-0.43909,-0.98755,-0.69955,-0.21315,-1.3421,-0.98444,-1.0617,-1.1986,-1.2365,-1.0685,-0.51909,-0.96699,-2.5995,-3.1055,-2.3367,-0.39921,-0.90312,-2.6186,-3.4999,-2.4442,-1.2138,-1.3543,-1.2368,-1.5097,-1.5153,-0.41791,-0.46633,-0.94497,-0.82511,-0.78744,-1.7076,-0.77745,-0.91862,-0.72171,-1.9268,-2.3381,-1.6464,-1.2034
-0.44632,-0.95734,-0.64781,-0.16679,-1.6307,-1.159,-1.2384,-1.3034,-1.3144,-1.1836,-0.38893,-0.70414,-2.8738,-3.0668,-2.5541,-0.65034,-0.98329,-3.1099,-3.4139,-2.5875,-1.3514,-1.4145,-1.7064,-1.5762,-1.5793,-0.64633,-0.69674,-1.1576,-0.88034,-0.80919,-1.6462,-1.0522,-1.1657,-0.75095,-2.006,-2.3259,-1.8385,-1.5647
-0.57704,-1.1894,-0.81881,-0.21424,-1.3903,-1.1776,-1.1505,-1.3335,-1.3632,-1.0296,-0.48201,-0.8202,-2.8253,-3.0606,-2.3376,-0.77044,-1.0874,-2.8698,-3.5776,-2.6867,-1.4155,-1.3701,-1.6516,-1.3879,-1.4036,-0.56129,-0.8842,-1.0787,-0.89749,-0.81297,-1.5713,-1.0272,-1.0861,-0.55215,-1.8781,-2.4219,-1.7172,-1.7306
-0.30873,-0.92807,-0.53688,-0.46591,-1.3388,-1.3308,-1.3245,-1.3566,-1.3555,-1.4752,-0.78635,-0.78078,-3.0232,-2.9202,-2.5291,-1.0858,-1.1529,-2.7331,-3.6072,-2.8732,-1.4323,-1.5801,-1.6456,-1.7097,-1.7395,-0.73879,-0.82101,-1.2275,-0.87162,-1.0172,-1.7085,-0.89445,-0.97833,-0.66796,-1.886,-2.4575,-1.4589,-1.8345
