0,-25.016797499999996,-25.21667,-23.073,-24.222999999999995,-25.402
1,-25.137314999999997,-25.15388,-20.589,-24.222999999999995,-26.9
2,-25.038989999999995,-24.998120000000004,-22.878,-24.222999999999995,-29.691
3,-24.873867500000014,-24.8374,-26.119,-24.222999999999995,-28.958
4,-24.693422500000008,-24.6973,-29.521,-24.222999999999995,-25.253
5,-24.3835375,-24.477240000000002,-28.255,-24.222999999999995,-26.326
6,-24.031532499999997,-24.12132,-33.093,-24.222999999999995,-26.32
7,-23.651739999999997,-23.71365,-33.714,-24.222999999999995,-26.966
8,-23.0945275,-23.22025,-30.453,-24.222999999999995,-28.626
9,-22.268277499999996,-22.367440000000002,-27.868,-24.222999999999995,-29.437
