0,-18.779015,-18.931269999999998,-32.234,-14.716999999999999,-17.308
1,-17.891445000000004,-18.38449,-30.3,-14.716999999999999,-17.641
2,-16.391130000000004,-16.34974,-35.109,-14.716999999999999,-15.106
3,-15.826000000000002,-15.694049999999999,-29.795,-14.716999999999999,-15.388
4,-15.251109500000002,-15.058327999999998,-29.055,-14.716999999999999,-11.447
5,-14.532666250000004,-14.827405,-26.221,-14.716999999999999,-13.01
6,-13.940135750000001,-13.784533000000001,-26.237,-14.716999999999999,-11.89
7,-12.575487500000001,-12.387519999999999,-20.612,-14.716999999999999,-12.176
8,-11.589173749999999,-11.290470000000001,-20.305,-14.716999999999999,-12.021
9,-10.414238000000001,-10.08271,-22.433,-14.716999999999999,-8.411
