0,-3.219544,-3.169716,-2.956,-6.218,-11.974
1,-5.249898000000002,-5.2448,-4.622,-6.218,-20.007
2,-7.387857500000001,-7.4847600000000005,-8.718,-6.218,-31.37
3,-9.1864725,-9.275789999999999,-11.856,-6.218,-40.94
4,-10.994712499999997,-11.0677,-15.512,-6.218,-51.953
5,-12.640640000000001,-12.680579999999999,-17.099,-6.218,-62.828
6,-14.339097500000001,-14.41704,-17.598,-6.218,-67.407
7,-15.919894999999999,-16.00758,-20.89,-6.218,-76.595
8,-17.315215000000002,-17.489160000000002,-22.783,-6.218,-84.158
9,-18.437185000000003,-18.302439999999997,-25.647,-6.218,-85.487
