-0.32158,-0.38152,-0.27204,-0.44205,-0.21163,-0.19844,-0.2531,-0.12382,-0.19015,-0.21191,-0.20479,-0.19095,-0.27656,-0.24635,-0.20202,-0.32745,-0.16007,-0.33964,-0.079039,-0.48405,-0.29081,-0.012895,-0.11016,-0.17973,-0.18867,-6.3879e-05,-0.08506,-0.0879,-0.027317,0.029627,-0.096297,-0.9111,-0.91461,-0.628,-0.2764,-0.22085,-0.2505,-0.36143
-0.33367,-0.45752,-0.30596,-0.49512,-0.23709,-0.20162,-0.30248,-0.095438,-0.19828,-0.18898,-0.18106,-0.21475,-0.36396,-0.1298,-0.32001,-0.88893,-0.38811,-0.50954,-0.16816,-0.69482,-0.41109,-0.018337,-0.27003,-0.26157,-0.26167,0.015201,-0.063684,-0.051788,-0.057441,0.018171,-0.038124,-1.0218,-0.99634,-0.78992,-0.4866,-0.29215,-0.2373,-0.69516
-0.25988,-0.57028,-0.35808,-0.41312,-0.29859,-0.27213,-0.27093,-0.075597,-0.14835,-0.12621,-0.11733,-0.23159,-0.33735,-0.31554,-0.46243,-0.9285,-0.45024,-0.53155,-0.401,-0.85986,-0.54729,0.0068467,-0.18576,-0.2274,-0.23068,0.018026,-0.010418,-0.081581,-0.062467,-0.026398,-0.029613,-0.9941,-0.98244,-0.74709,-0.42317,-0.32094,-0.51169,-0.61177
-0.38514,-0.44896,-0.29681,-0.31165,-0.17718,-0.24324,-0.28353,-0.0831,-0.2024,-0.1822,-0.17263,-0.19156,-0.48176,-0.63997,-0.73007,-0.94604,-0.72888,-0.49926,-0.57896,-1.1103,-0.56033,-0.014276,-0.25795,-0.42089,-0.42192,0.02518,0.035842,-0.081361,-0.065223,-0.033013,-0.028286,-1.1866,-1.1806,-0.84427,-0.73505,-0.63031,-0.26918,-0.67644
-0.53611,-0.40132,-0.2254,-0.38828,-0.10615,-0.24567,-0.32853,-0.098802,-0.21754,-0.22638,-0.21655,-0.20712,-0.45714,-0.71915,-1.06,-1.2844,-1.0205,-0.51698,-0.67531,-0.92253,-0.50805,-0.054982,-0.3535,-0.37798,-0.36079,-0.0015566,-0.0075641,-0.06725,-0.072588,-0.047975,-0.057082,-0.97002,-1.0032,-0.903,-0.96074,-0.7299,-0.43019,-0.77128
-0.68385,-0.53697,-0.30453,-0.31885,-0.18614,-0.25273,-0.42046,-0.12026,-0.19236,-0.19317,-0.18229,-0.2588,-0.37871,-0.62885,-1.0973,-1.2846,-1.0903,-0.43627,-0.60839,-1.3101,-0.57451,-0.043359,-0.30198,-0.34984,-0.34716,-0.098134,-0.032569,-0.10492,-0.10913,-0.078622,-0.094187,-1.331,-1.3415,-0.92071,-0.96358,-1.1863,-0.39281,-0.74584
-0.6437,-0.47876,-0.35681,-0.546,-0.30235,-0.2735,-0.44076,-0.11033,-0.15071,-0.2618,-0.24886,-0.28403,-0.48385,-0.68213,-1.4482,-1.2918,-1.2587,-0.47592,-0.64417,-1.2569,-0.5542,-0.07855,-0.48099,-0.45867,-0.45442,-0.11816,-0.081359,-0.12625,-0.095211,-0.072794,-0.13708,-1.6229,-1.7293,-0.85573,-1.1944,-1.3485,-0.45177,-0.79643
-0.69789,-0.57646,-0.49605,-0.58984,-0.43339,-0.22046,-0.34448,-0.1034,-0.19863,-0.3343,-0.31934,-0.29469,-0.63374,-0.96666,-1.5042,-1.2879,-1.3814,-0.58149,-0.45129,-1.4054,-0.53613,-0.10831,-0.505,-0.51243,-0.51078,-0.090778,-0.10013,-0.12458,-0.088676,-0.083054,-0.1213,-1.7263,-1.7286,-0.72432,-1.2967,-1.2995,-0.71878,-0.78952
-0.68091,-0.66575,-0.5445,-0.62753,-0.43546,-0.24701,-0.30054,-0.092143,-0.24309,-0.31489,-0.30011,-0.31131,-0.66966,-1.1326,-1.6782,-1.5583,-1.6496,-0.78607,-0.5982,-1.249,-0.34012,-0.24044,-0.48115,-0.41834,-0.41465,-0.045069,-0.046749,-0.09674,-0.070612,-0.11059,-0.13553,-1.8178,-1.8996,-0.57376,-1.2874,-1.6549,-0.89435,-0.88158
-0.70411,-0.50005,-0.64561,-0.66049,-0.3795,-0.27305,-0.43134,-0.091177,-0.20888,-0.35863,-0.34407,-0.31074,-0.67398,-1.1445,-1.7742,-1.6828,-1.6684,-0.57415,-0.55575,-1.1813,-0.12726,-0.19406,-0.42314,-0.39485,-0.38473,0.043552,0.04686,-0.097411,-0.083191,-0.1038,-0.15178,-1.6521,-1.6497,-0.52401,-1.1502,-1.6736,-0.92274,-1.4214
