-1.6672,-0.92293,-1.1788,-0.33135,-1.0208,-1.0835,-0.70119,-1.9942,-2.176,-0.74448,-0.74281,-1.0387,-1.4108,-0.45851,-1.1275,-2.4698,-1.1579,-1.2988,-1.0707,-1.2713,-2.9346,-0.36433,-0.46896,-0.23548,-1.2285,-1.4434,-1.4384,-0.41613,-0.46362,-0.64693,-0.57845,-0.30839,-0.32112,-0.81434,-0.73843,-1.0921,-0.90733,-1.4882
-2.0296,-1.0152,-1.1818,-0.53297,-1.0801,-1.9674,-0.85283,-2.1391,-2.2228,-0.86863,-0.86107,-1.2304,-1.5277,-0.58392,-1.4239,-2.5075,-1.3,-1.0522,-1.2214,-1.3738,-3.0468,-0.40949,-0.31369,-0.60605,-1.2756,-1.4931,-1.4858,-0.33391,-0.35848,-0.63847,-0.72546,-0.51268,-0.53894,-1.2476,-0.92943,-1.3683,-1.0332,-1.7065
-2.1942,-1.176,-0.97062,-0.66463,-1.0257,-1.9633,-0.95569,-2.0386,-2.1096,-0.85497,-0.84794,-1.3207,-1.535,-0.89628,-1.6577,-2.6508,-1.5238,-1.6341,-1.3088,-1.2102,-2.9232,-0.44126,-0.74097,-0.45592,-1.6979,-1.7683,-1.7439,-0.10098,-0.27185,-0.72841,-0.80869,-0.67482,-0.72319,-1.3875,-1.0518,-1.5384,-0.82242,-1.6184
-2.3022,-1.227,-1.0447,-0.68162,-1.2271,-1.5163,-0.9276,-1.8566,-1.9796,-0.95428,-0.95347,-1.6599,-1.6379,-0.84943,-1.8687,-2.6692,-1.6572,-1.7033,-1.6853,-1.3628,-2.9868,-0.55867,-0.5854,-0.95736,-2.0598,-1.9934,-1.9695,-0.15232,-0.28783,-0.80236,-0.80749,-0.7947,-0.82926,-1.3865,-1.218,-1.6505,-1.1066,-1.6317
-2.3078,-1.3372,-1.4009,-0.5892,-1.3798,-1.3309,-1.2416,-1.7368,-1.9146,-1.2517,-1.2463,-1.8268,-1.6719,-0.92684,-1.8469,-2.9276,-1.7131,-1.9977,-1.9911,-1.4353,-2.9129,-0.65196,-0.89564,-1.0744,-1.7979,-2.312,-2.2829,0.094168,-0.33273,-0.99969,-0.7318,-0.82899,-0.85806,-1.6079,-1.3641,-1.6578,-1.2418,-1.5526
-2.3838,-1.5965,-1.1974,-0.50904,-1.0472,-1.6236,-1.3349,-1.8798,-1.9953,-1.4203,-1.4127,-1.8174,-1.6675,-1.1636,-2.0457,-2.993,-1.7994,-2.3045,-2.4116,-1.5342,-2.4202,-0.69304,-1.1476,-0.84051,-1.9506,-2.4526,-2.4286,-0.043848,-0.44614,-0.9724,-0.95185,-1.0958,-1.1039,-1.4403,-1.5504,-1.9073,-1.3861,-1.4957
-2.4792,-1.9422,-1.0676,-0.34622,-1.1079,-1.7114,-1.1765,-2.0321,-2.1617,-1.4701,-1.4763,-1.7995,-1.7863,-1.2481,-2.2548,-2.9871,-2.0257,-2.5875,-2.2254,-1.7163,-2.6355,-0.76626,-1.4517,-0.99873,-2.0635,-2.4244,-2.4108,-0.17193,-0.63635,-1.0035,-1.0818,-1.3014,-1.3447,-1.6494,-1.5877,-2.0711,-1.5889,-1.4026
-2.3091,-2.1884,-1.3521,-0.75749,-1.2978,-1.5375,-1.2847,-2.3036,-2.4455,-1.5919,-1.5888,-1.9724,-1.9943,-1.2872,-2.311,-3.0459,-2.1788,-2.5925,-2.1965,-1.7706,-2.5594,-0.75452,-1.6049,-1.0439,-2.3246,-2.3364,-2.3206,-0.058533,-0.70581,-1.2113,-1.2605,-1.3699,-1.4385,-1.6199,-1.776,-2.3956,-1.6555,-1.3968
-1.8175,-2.5482,-1.5119,-1.2386,-1.2976,-1.5981,-1.8194,-2.4764,-2.5967,-1.6378,-1.6418,-2.2085,-2.1211,-1.4745,-2.447,-2.8523,-2.1769,-2.5979,-2.3392,-1.8331,-2.3033,-0.78867,-1.6335,-0.96331,-2.5356,-2.6496,-2.6042,-0.043934,-0.86656,-1.2138,-1.1758,-1.787,-1.8038,-1.7661,-1.9099,-2.6824,-1.7562,-1.3207
-1.9656,-2.7494,-1.8351,-1.2148,-1.7193,-1.9141,-2.1025,-2.5172,-2.7018,-1.6088,-1.6165,-2.4912,-2.1678,-1.5638,-2.3262,-2.6159,-2.1793,-2.5801,-2.7239,-1.8712,-2.1542,-0.79202,-1.7074,-1.323,-2.6944,-2.9295,-2.8878,-0.052962,-1.0355,-1.4807,-1.2028,-1.7377,-1.75,-1.608,-2.0036,-2.7358,-1.72,-1.3183
